,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Isolimocitrol 3-beta-D-glucoside,C24H26O14,COc1ccc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1O,AMJOONKCBORCKA-BFECWXROSA-N,FDB005039;;HMDB0302535;;TCMSP:MOL009158,0.9999962834419612,0.9999999988889766,0.9999988842548719
1,Limocitrol 3-glucoside,C24H26O14,COc1cc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC2OC(CO)C(O)C(O)C2O)ccc1O,PRBUAZIWXABBBW-UHFFFAOYSA-N,FDB016818;;HMDB0037690;;PMHub:MS000037903,0.9999962834419612,0.9978204353891551,0.998473189804997
2,"6-Hydroxymyricetin 6,3',5'-trimethyl ether 3-glucoside",C24H26O14,COc1cc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC2OC(CO)C(O)C(O)C2O)cc(OC)c1O,OGQFPRWXDNLKKC-UHFFFAOYSA-N,PMHub:MS000198470,0.9999962834419612,0.9927124084256274,0.9948975709305274
3,AKOS037515189,C24H26O14,O=c1c2cc(O)ccc2oc2cc(O)c(C3OC(COC4OCC(O)(CO)C4O)C(O)C(O)C3O)c(O)c12,RQGJKXKUUWCQNK-UHFFFAOYSA-N,PMHub:MS000064479,0.9999962834419612,0.9618310158353175,0.9732805961173105
4,Sibiricaxanthone B,C24H26O14,O=c1c2cc(O)ccc2oc2cc(O)c(C3OC(CO)C(O)C(O)C3OC3OCC(O)(CO)C3O)c(O)c12,LLMCZIBSELEBMK-UHFFFAOYSA-N,BloodExp:CID21581293;;PMHub:MS000036568,0.9999962834419612,0.9457654668823033,0.9620347118502006
5,"(E)-3'-O-beta-D-glucopyranosyl-4,5,6,4'-tetrahydroxy-7,2.-dimethoxyaurone",C24H26O14,COc1ccc(C=C2Oc3c(OC)c(O)c(O)c(O)c3C2=O)c(OC)c1OC1OC(CO)C(O)C(O)C1O,DTIDYUGKUWADGP-UHFFFAOYSA-N,PMHub:MS000147642,0.9999962834419612,0.8736258019311764,0.9115369463844119
6,3'-O-vanilloylixoside|tarenninoside G,C24H26O14,COc1cc(C(=O)OC2C(O)C(CO)OC(OC3OC=C(C(=O)O)C4CC=C(C(=O)O)C34)C2O)ccc1O,JYJXFDOASDQKOF-UHFFFAOYSA-N,PMHub:MS000111308,0.9999962834419612,0.8508520584935885,0.8955953259781002
7,6'-O-vanilloylixoside|tarenninoside C,C24H26O14,COc1cc(C(=O)OCC2OC(OC3OC=C(C(=O)O)C4CC=C(C(=O)O)C34)C(O)C(O)C2O)ccc1O,VIBUUUNJNGBAIX-UHFFFAOYSA-N,PMHub:MS000215913,0.9999962834419612,0.8314123935560325,0.881987560521811
8,1'-O-sinapoyl-6'-O-galloyl-beta-D-glucopyranose,C24H26O14,COc1cc(C=CC(=O)OC2OC(COC(=O)c3cc(O)c(O)c(O)c3)C(O)C(O)C2O)cc(OC)c1O,SCXUKRFESVSQSS-UHFFFAOYSA-N,PMHub:MS000082124,0.9999962834419612,0.7941810309218449,0.8559256066778798
9,Bergenin Pentaacetate,C24H26O14,COc1c(OC(C)=O)cc2c(c1OC(C)=O)C1OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C1OC2=O,NCBOXCFFSWALMZ-UHFFFAOYSA-N,BloodExp:CID14137655;;HMDB0249088,0.9999962834419612,0.7075147600045646,0.7952592170357835
