,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"5-(6-hydroxyhexyl)benzene-1,3-diol 1-O-beta-D-glucopyranoside|5-(6-hydroxyhexyl)resorcinol 1-O-beta-D-glucopyranoside|grevilloside H",C18H28O8,OCCCCCCc1cc(O)cc(OC2OC(CO)C(O)C(O)C2O)c1,XVEDLYFQMOHZLU-UHFFFAOYSA-N,PMHub:MS000132928,0.9999999999996946,0.9999999987778927,0.9999999991444332
1,"2,4-Di-Me ether,1-O-beta-D-glucopyranoside-6-(1-Methylpropyl)-1,2,4-benzenetriol",C18H28O8,CCC(C)c1cc(OC)cc(OC)c1OC1OC(CO)C(O)C(O)C1O,RPODJXKGLJIZDW-UHFFFAOYSA-N,PMHub:MS000037702,0.9999999999996946,0.9810436105276539,0.986730527369266
2,4-hydroxy-2-(3-hydroxy-3-methylbutyl)-5-methylphenyl beta-D-glucopyranoside|4-Hydroxy-2-[3-hydroxy-3-methylbutyl]-5-methylphenyl ??-D-glucopyranoside,C18H28O8,Cc1cc(OC2OC(CO)C(O)C(O)C2O)c(CCC(C)(C)O)cc1O,UNIMICAKKSOXHS-UHFFFAOYSA-N,PMHub:MS000098340,0.9999999999996946,0.967560090742884,0.977292063519927
3,NP-024044,C18H28O8,CC/C=C\CC1(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CCC=CC1C(=O)O,OQWLWGHVEYZMLN-VAXUVMEQSA-N,NIST:CASNone,0.9999999999996946,0.9540335936261807,0.9678235155382348
4,(3'S)-3'-hydroxysedanolide beta-D-glucopyranoside|celephthalide C,C18H28O8,CC(CCC1OC(=O)C2=CCCCC21)OC1OC(CO)C(O)C(O)C1O,ZMZOLLLUCBNZTC-UHFFFAOYSA-N,PMHub:MS000112475,0.9999999999996946,0.9322268729331306,0.9525588110530997
5,"2,6-dimethyl-3-hydroxymethyl-5-oxo-1,6-heptadiene-9-O-(6'-acetyl-beta-D-glucopyranoside)",C18H28O8,C=C(C)C(=O)CC(COC1OC(COC(C)=O)C(O)C(O)C1O)C(=C)C,XDMRDCGPHBCDLB-UHFFFAOYSA-N,PMHub:MS000080669,0.9999999999996946,0.9113331125839798,0.9379331788086941
6,"1-Aldehyde,8-O-(2-acetyl-beta-D-glucopyranoside)-(E)-2-Methyl-6-methylene-2-octene-1,8-diol|7-Formyl-3-methylene-6E-octenol-O-beta-D-(2'-O-acetylglucopyranoside)|7-Formyl-3-methylene-6E-octenol-O-beta-D-<2'-O-acetylglucopyranoside>",C18H28O8,C=C(CCC=C(C)C=O)CCOC1OC(CO)C(O)C(O)C1OC(C)=O,BJNGJUDLULXJAZ-UHFFFAOYSA-N,PMHub:MS000200406,0.9999999999996946,0.8865138983459185,0.9205597288420513
7,Cinatrin B,C18H28O8,CCCCCCCCCC[C@@H]1C[C@@]2(OC(=O)[C@H](O)[C@]2(O)C(=O)O)C(=O)O1,QUSVCUTZGWKBQJ-OBQMCUGOSA-N,NPA006354,0.9999999999996946,0.7191495429505756,0.8034046800653113
8,Jiangolide,C18H28O8,C[C@H]1C=CC[C@H]2[C@@H](CC[C@@H]2O)CC(=O)OC[C@H]2O[C@@H](O1)[C@H](O)[C@@H](O)[C@@H]2O,UITFAPYZAFENSO-BGEYQNLJSA-N,NPA013829,0.9999999999996946,0.6374051007098203,0.7461835704967825
9,"5,5,6-Trimethyl-6-(1,2,3-triacetoxy-butyl)-tetrahydro-pyran-2-on|5,5,6-trimethyl-6-(1,2,3-triacetoxy-butyl)-tetrahydro-pyran-2-one",C18H28O8,CC(=O)OC(C)C(OC(C)=O)C(OC(C)=O)C1(C)OC(=O)CCC1(C)C,CLROQUMAJNFMTL-UHFFFAOYSA-N,PMHub:MS000126065,0.9999999999996946,0.6202198565119568,0.734153899558278
