,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,(p-Hydroxybenzyl)malonic acid,C10H10O5,O=C(O)C(Cc1ccc(O)cc1)C(=O)O,JXJNPXPDKYRHJT-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998647,0.9999999989744779,0.9999999992820939
1,dimethyl 3-hydroxyphthalate,C10H10O5,COC(=O)c1cccc(O)c1C(=O)OC,BQGDDMMXPRJQHZ-UHFFFAOYSA-N,PMHub:MS000041402,0.9999999999998647,0.8769194601805764,0.9138436221263628
2,3-acetyloxy-4-methoxybenzoic acid,C10H10O5,COc1ccc(C(=O)O)cc1OC(C)=O,ZOIQMOPABGFDGI-UHFFFAOYSA-N,PMHub:MS000173320,0.9999999999998647,0.8104744658040307,0.8673321260627809
3,4-(Acetyloxy)-3-methoxybenzoic acid,C10H10O5,COc1cc(C(=O)O)ccc1OC(C)=O,WTPDKEAYVAXNRO-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998647,0.8094321995807707,0.8666025397064989
4,"5-acetyl-2, 4-dihydroxy-3-methylbenzoic acid",C10H10O5,CC(=O)c1cc(C(=O)O)c(O)c(C)c1O,UNJGBPHJDYXWNJ-UHFFFAOYSA-N,NPA026068,0.9999999999998647,0.8055363620706173,0.8638754534493914
5,Cerberic acid B,C10H10O5,O=C(O)c1cccc(CC(O)C(=O)O)c1,QOJNCZPYJHQQOQ-UHFFFAOYSA-N,PMHub:MS000051265,0.9999999999998647,0.8011397332054283,0.8607978132437591
6,4-[(2-hydroxyethoxy)carbonyl]benzoic acid,C10H10O5,O=C(O)c1ccc(C(=O)OCCO)cc1,BCBHDSLDGBIFIX-UHFFFAOYSA-N,CHEBI:131735;;C21450;;PMHub:MS000028662,0.9999999999998647,0.7714983920912953,0.8400488744638661
7,vanilpyruvic acid,C10H10O5,COc1cc(CC(=O)C(=O)O)ccc1O,YGQHQTMRZPHIBB-UHFFFAOYSA-N,CHEBI:88402;;BloodExp:CID14124;;FDB028400;;HMDB0011714,0.9999999999998647,0.7519015513074198,0.8263310859151533
8,Dimethyl 2-hydroxyterephthalate,C10H10O5,COC(=O)c1ccc(C(=O)OC)c(O)c1,CJOJIAKIRLKBOO-UHFFFAOYSA-N,PMHub:MS000221512,0.9999999999998647,0.7471443521055723,0.82300104647386
9,Clavatoic acid,C10H10O5,CC(=O)c1cc(C)c(O)c(C(=O)O)c1O,NIVOTSZWKATDPU-UHFFFAOYSA-N,PMHub:MS000230869,0.9999999999998647,0.7432755644360939,0.8202928951052251
