,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Methyl-[8]-gingerol,C20H32O4,CCCCCCCC(O)CC(=O)CCc1ccc(OC)c(OC)c1,IKXQNPSOQKPFAU-UHFFFAOYSA-N,FDB007813;;HMDB0303112,0.999994051692079,0.9999999985794552,0.9999982145132422
1,"2alpha,3alpha,4beta-Trihydroxy-ent-cleroda-13(16),14-diene-15,16-oxide",C20H32O4,CC1CCC2(C)C(CC(O)C(O)C2(C)O)C1(C)CCc1ccoc1,OKAKDSISNLPKQL-UHFFFAOYSA-N,PMHub:MS000091529,0.999994051692079,0.9879059422734825,0.9915323750990614
2,"3alpha,7alpha,14beta-trihydroxy-16beta-methyl-ent-kaur-15-one|glaucocalyxin J",C20H32O4,CC1C(=O)C23C(O)CC4C(C)(C)C(O)CCC4(C)C2CCC1C3O,DGJOOPBLQWTUNK-UHFFFAOYSA-N,PMHub:MS000143255,0.999994051692079,0.9711689491755151,0.9798164799304843
3,"(rel-3S,5S,8R,9R,10S)-3,9-dihydroxy-13(14)-labden-16,15-olide",C20H32O4,CC1CCC2C(C)(C)C(O)CCC2(C)C1(O)CCC1=CCOC1=O,ATTIPSBEQLOBCO-UHFFFAOYSA-N,PMHub:MS000152850,0.999994051692079,0.9680879853358735,0.977659805242735
4,Aphidicolin A49,C20H32O4,C[C@@]1(CO)[C@H](O)CC[C@@]2(C)[C@H]1CC=C1C[C@@H]3C[C@@]12CC[C@]3(O)CO,AOVRTCZFFWQNCK-SXWOMNNJSA-N,NPA025375,0.999994051692079,0.9478249242582364,0.9634756624883891
5,[9]-Gingerol,C20H32O4,CCCCCCCCC(O)CC(=O)CCc1ccc(O)c(OC)c1,POEQJXMZRAIOBX-UHFFFAOYSA-N,FDB007773;;HMDB0303100,0.999994051692079,0.9475842888563455,0.9633072177070654
6,,C20H32O4,C=CC1(C)CCC2C(C)(O1)C(=O)CC1C(C)(C)C(O)CC(O)C21C,MJEYWQXRZCYJNO-UHFFFAOYSA-N,PMHub:MS000122354,0.999994051692079,0.9473786086735856,0.9631632415791336
7,"2beta,3beta,16-trihydroxy-ent-pimar-8(14)-en-15-one|ent-2alpha, 3alpha, 16-Trihydroxy-8(14)-pimaren-15-one|flickinflimbrol A",C20H32O4,CC1(C(=O)CO)C=C2CCC3C(C)(C)C(O)C(O)CC3(C)C2CC1,ZVSKFZYNDQVXOH-UHFFFAOYSA-N,PMHub:MS000166200,0.999994051692079,0.9437740428449859,0.9606400454991137
8,Aphidicolin A45,C20H32O4,C[C@@]1(CO)[C@H](O)CC[C@@]2(C)[C@H]1CC=C1[C@H](O)[C@@H]3C[C@@]12CC[C@@]3(C)O,GHVFAOYRFNOZIJ-HUJIKHNRSA-N,NPA025371,0.999994051692079,0.9436915149212455,0.9605822759524956
9,Vitexifolin E,C20H32O4,CC(=O)OC1CC(C)C2(CCCC(=O)O2)C2(C)CCCC(C)(C)C12,KIGLIKYNKWYLIT-UHFFFAOYSA-N,PMHub:MS000145266,0.999994051692079,0.94306306001216,0.9601423575161356
10,"ent-8,15R-epoxy-3-oxopimara-12alpha,16-diol",C20H32O4,CC1(C)C(=O)CCC2(C)C3CC(O)C4(C)CC3(CCC12)OC4CO,GNDZCNFXDJDLHB-UHFFFAOYSA-N,PMHub:MS000225934,0.999994051692079,0.9417562607177046,0.9592275980100169
11,"(3alpha,11alpha,14alpha)-14,16-epoxypimar-7-ene-3,11,15-triol|(3aR,5aR,7R,9aS,9bR,10R,11aR)-1,2,3a,5,5a,6,7,8,9,9a,9b,10,11,11a-tetradecahydro-6,6,9a,11a-tetramethylphenanthro[1,2-b]-furan-1,7,10-triol|agallochaol D",C20H32O4,CC1(C)C(O)CCC2(C)C3C(=CCC12)C1OCC(O)C1(C)CC3O,CTPOACOXOBCZPS-UHFFFAOYSA-N,PMHub:MS000224864,0.999994051692079,0.9396835251645678,0.9577766831228212
12,MEGxp0_000966,C20H32O4,CC1=CCC2C(C)(C)C(O)CCC2(C)C12CCC(C)(CC(=O)O)O2,NRFUGXICRLTIFH-UHFFFAOYSA-N,PMHub:MS000191885,0.999994051692079,0.9346294018211931,0.9542387967824588
13,"(ent-14alpha,16beta)-14,16,17-Trihydroxy-3-atisanone",C20H32O4,CC1(C)C(=O)CCC2(C)C1CCC13CC(O)(CO)C(CC1O)CC23,IDEMAPKQEHHDJP-UHFFFAOYSA-N,PMHub:MS000172891,0.999994051692079,0.9270991985027115,0.9489676544595216
14,marrubenol,C20H32O4,C[C@@H]1C[C@@H](O)[C@H]2[C@@](C)(CO)CCC[C@]2(C)[C@@]1(O)CCc1ccoc1,NZMHIKFTAXRIDL-FQFOHHTNSA-N,NANPDB:2191,0.999994051692079,0.9237545413053029,0.9466263944213356
15,,C20H32O4,CC1=CCCC2C(C)(CCC(=CC(=O)O)CO)C(C)CC(O)C12C,WRCVUQWHXHGCEC-UHFFFAOYSA-N,PMHub:MS000130253,0.999994051692079,0.9182373725505294,0.9427643762929943
16,"(ent-3beta,4alpha,5alpha)-3,4-Dihydroxy-13-cleroden-15,16-olide|3alpha,4beta-dihydroxy-5beta,10beta-cis-17alpha,20alpha-cleroda-13(14)-en-15,16-olide",C20H32O4,CC1CCC2(C)C(CCC(O)C2(C)O)C1(C)CCC1=CC(=O)OC1,RRVXJQPZINNEBB-UHFFFAOYSA-N,PMHub:MS000048371,0.999994051692079,0.9174745974212607,0.942230433702506
17,,C20H32O4,COC(=O)C=C(C)CCC1C(=O)CCC2C(C)(C)C(O)CCC12C,JALUKZVNCFBPCF-UHFFFAOYSA-N,PMHub:MS000093150,0.999994051692079,0.9170353914731777,0.9419229895388481
18,Rubescensin I,C20H32O4,C=C(CO)C1CCC2C(=CCC3C(C)(CO)C(O)CCC23C)C1O,OCSPOCDQHVVGDZ-UHFFFAOYSA-N,PMHub:MS000094157,0.999994051692079,0.915889156868362,0.9411206253154771
19,"ent-15-oxo-2beta,16,19-trihydroxypimar-8(14)-ene|ent-15-Oxo-2??,16,19-trihydroxypimar-8(14)-ene",C20H32O4,CC1(C(=O)CO)C=C2CCC3C(C)(CO)CC(O)CC3(C)C2CC1,LODMADPUDAMZJC-UHFFFAOYSA-N,PMHub:MS000217381,0.999994051692079,0.9153322660081452,0.9407308017133253
20,Pusillatetrol,C20H32O4,CC12C=CC3(C(O)CC4C(C)(CO)C(O)CCC4(C)C3CC1)C2O,UFORQAKQJLDUDD-UHFFFAOYSA-N,PMHub:MS000171645,0.999994051692079,0.9137939108019019,0.9396539530689549
21,"(ent-4alpha,16R)-4,16-Dihydroxy-13-cleroden-15,16-olide|4beta,16alpha-dihydroxyclerod-13(14)Z-en-15,16-olide",C20H32O4,CC1CCC2(C)C(CCCC2(C)O)C1(C)CCC1=CC(=O)OC1O,WKXCHFCYHPWNNL-UHFFFAOYSA-N,PMHub:MS000063903,0.999994051692079,0.9126995583126097,0.9388879063264504
22,Q63408869,C20H32O4,CCCCCCCCCc1ccc(OCCOCC(=O)OC)cc1,IKIJTQLMHCEGJB-UHFFFAOYSA-N,PMHub:MS000013885,0.999994051692079,0.9109366760396981,0.9376538887354122
23,2-oxo-5-epi-fagonene,C20H32O4,CC1=CC(=O)CC2C1(C)CC(O)C1CC(C)(C(O)CO)CCC12C,OXXOSNYKIDCPQY-UHFFFAOYSA-N,PMHub:MS000169246,0.999994051692079,0.9102408785561212,0.9371668304969085
24,Grammitic acid,C20H32O4,CCCCCCCCCCCc1cc(OC)c(C)c(O)c1C(=O)O,WLPLVYBAMNYYSU-UHFFFAOYSA-N,PMHub:MS000181574,0.999994051692079,0.9095491935360853,0.9366826509828834
