,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Not named,C30H48O6,CC[C@H](O)[C@@H](C)/C=C\C[C@H](C)C=CC=C(C)[C@H]1OC(=O)C[C@H](O)CC[C@H](C)[C@@H](OC(C)=O)C=C[C@@H]1C,IJLRYMBRHYOROZ-XYMWPTNKSA-N,NPA031578,0.9999861206145667,0.999999998899855,0.9999958354142685
1,"24(S)-3beta-acetoxy-1alpha,11alpha-dihydroxyergost-5-en-18-oic acid",C30H48O6,CC(=O)OC1CC2=CCC3C(C(O)CC4(C(=O)O)C(C(C)CCC(C)C(C)C)CCC34)C2(C)C(O)C1,ZDNSFFRUUNTBHI-UHFFFAOYSA-N,PMHub:MS000088826,0.9999861206145667,0.9803060837003112,0.9862100947745878
2,16-Oxolyclanitin,C30H48O6,CC12CCC3C(C)(CO)C(O)CCC3(C)C1CCC1C(=CC(=O)C3C1(C)CC(O)C(O)C3(C)CO)C2,UPCGCIJOLQBKBD-UHFFFAOYSA-N,PMHub:MS000081413,0.9999861206145667,0.9426722192010544,0.959866389625108
3,,C30H48O6,C=CC(C)(O)CCC1C(C)=CCC2C(C)(C)C(O)C(OC(=O)C(C)=CC)CC12COC(=O)C(C)CC,NFZGKLNVBOQOGH-UHFFFAOYSA-N,PMHub:MS000183438,0.9999861206145667,0.9320900735843172,0.9524588876933919
4,Anicequol,C30H48O6,CC(=O)O[C@H]1C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@]2(C)[C@H]1[C@H](C)/C=C/[C@H](C)C(C)C)[C@@]1(C)CC[C@H](O)C[C@@H]1C(=O)[C@@H]3O,LWMKDRSIMLTGDK-TZEVRYHJSA-N,NPA005551,0.9999861206145667,0.9265385389830465,0.9485728134725024
5,"3-oxo-15alpha,16alpha,21beta,22alpha,28-pentahydroxy-Delta12-oleanane",C30H48O6,CC1(C)CC2C3=CCC4C5(C)CCC(=O)C(C)(C)C5CCC4(C)C3(C)C(O)C(O)C2(CO)C(O)C1O,QIALAZVLXLEVEA-UHFFFAOYSA-N,PMHub:MS000069337,0.9999861206145667,0.9247360135004595,0.9473110456346916
6,3-acetyl-22-epi-hippuristanol,C30H48O6,CC(=O)OC1CCC2(C)C(CCC3C4CC5OC6(CC(C)C(C)(C)O6)C(C)(O)C5C4(C)CC(O)C32)C1,NMENKWADYNCEKW-UHFFFAOYSA-N,PMHub:MS000112195,0.9999861206145667,0.9224463242621139,0.9457082631678497
7,6beta-Hydroxyhovenic acid,C30H48O6,C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CCC4C5(C)CC(O)C(O)C(C)(CO)C5C(O)CC43C)C12,ACWOFCGWVYPIOV-UHFFFAOYSA-N,PMHub:MS000077912,0.9999861206145667,0.9213530717179548,0.9449429863869383
8,"11-acetoxy-24-methylene-1beta,3beta,6alpha-trihydroxy-9,11-seco-cholest-7-en-9-one",C30H48O6,C=C(CCC(C)C1CCC(C2=CC(O)C3CC(O)CC(O)C3(C)C2=O)C1(C)CCOC(C)=O)C(C)C,CIYCVNUUSJDGLZ-UHFFFAOYSA-N,PMHub:MS000152860,0.9999861206145667,0.9187159819304568,0.9430970235356897
9,Stoloniferone R,C30H48O6,CC(=O)O[C@@H]1C[C@]2(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@H]2[C@@H]2C[C@@H](O)[C@@]3(O)C[C@@H](O)CC(=O)[C@]3(C)[C@H]21,GHYBAFNICZBONQ-XEJDFZDXSA-N,NPA016127,0.9999861206145667,0.9186081075472553,0.9430215114674486
10,"(3beta,5alpha,17beta)-3,14-dihydroxy-17-[(4R,5R)-5-(3-hydroxy-3-methylbutyl)-2,2,4-trimethyl-1,3-dioxolan-4-yl]androst-7-en-6-one|2-Deoxyecdysterone 20,22-monoacetonide|5alpha-2-deoxy-20-hydroxyecdysone 20,22-acetonide",C30H48O6,CC(C)(O)CCC1OC(C)(C)OC1(C)C1CCC2(O)C3=CC(=O)C4CC(O)CCC4(C)C3CCC12C,GIDOJSDRNURPMM-UHFFFAOYSA-N,PMHub:MS000185209,0.9999861206145667,0.9156149018377184,0.9409262674707728
11,mesendanin M,C30H48O6,CC(C)(O)C(O)C1CC(C2CCC3(C)C4=CCC5C(C)(CO)C(O)CCC5(C)C4CCC23C)C(=O)O1,JRMNFFBVIBYESQ-UHFFFAOYSA-N,PMHub:MS000150235,0.9999861206145667,0.9155272839183264,0.9408649349271984
