,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,N-(2-Aminoethyl)acetamide,C4H10N2O,CC(=O)NCCN,DAKZISABEDGGSV-UHFFFAOYSA-N,PMHub:MS000036761,1.0,0.9999999991499624,0.9999999994049735
1,4-Aminobutanamide,C4H10N2O,NCCCC(N)=O,WCVPFJVXEXJFLB-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9049744423014483,0.9334821096110137
2,2-Amino-N-ethylacetamide,C4H10N2O,CCNC(=O)CN,QCQZFSUBYDWVBG-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8060909136831149,0.8642636395781804
3,"1,4-Diamino-2-butanone",C4H10N2O,NCCC(=O)CN,ODANWMOQWMHGCY-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8058859663915848,0.8641201764741093
4,N-Propylurea,C4H10N2O,CCCNC(N)=O,ZQZJKHIIQFPZCS-UHFFFAOYSA-N,BloodExp:CID12303;;HMDB0255240,1.0,0.798667792414266,0.8590674546899861
5,"2-Amino-N,N-dimethylacetamide",C4H10N2O,CN(C)C(=O)CN,KNVRBEGQERGQRP-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7818059770994094,0.8472641839695865
6,3-Amino-N-methylpropionamide,C4H10N2O,CNC(=O)CCN,BFJOJIJWHRDGQO-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7745616221012604,0.8421931354708823
7,(2S)-2-(Methylamino)propanamide,C4H10N2O,CN[C@@H](C)C(N)=O,QKNFFJHHPCWXTH-VKHMYHEASA-N,NIST:CASNone,1.0,0.765268674185559,0.8356880719298911
8,3-(Methylamino)propanamide,C4H10N2O,CNCCC(N)=O,FFJLSBFLTYYWII-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7649167610368729,0.835441732725811
9,"Acetic acid N',N'-dimethylhydrazide",C4H10N2O,CC(=O)NN(C)C,SLIKWWJXVUHCPJ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7247889403296219,0.8073522582307353
10,ISOPROPYLUREA,C4H10N2O,CC(C)NC(=N)O,LZMATGARSSLFMQ-UHFFFAOYSA-N,PMHub:MS000231594,1.0,0.7023824735549368,0.7916677314884557
11,Methylpropylnitrosamine,C4H10N2O,CCCN(C)N=O,ITBDKUCVKYSWMF-UHFFFAOYSA-N,BloodExp:CID13545,1.0,0.6392713031174762,0.7474899121822333
12,N-nitrosodiethylamine,C4H10N2O,CCN(CC)N=O,WBNQDOYYEUMPFS-UHFFFAOYSA-N,CHEBI:34873;;BloodExp:CID5921;;C14422;;PMHub:MS000007343;;DTXSID2021028,1.0,0.6082933841623445,0.7258053689136411
13,"(3R,4S)-Tetrahydrofuran-3,4-diamine",C4H10N2O,N[C@@H]1COC[C@@H]1N,VPSJSRRUXSUNFA-ZXZARUISSA-N,NIST:CASNone,1.0,0.47782485496588767,0.6344773984761214
