,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"3alpha,7alpha-dihydroxy-12-oxo-5beta-cholanic acid",C24H38O5,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC(=O)[C@]12C,MIHNUBCEFJLAGN-DMMBONCOSA-N,CHEBI:16312;;FDB022017;;HMDB0000400,0.9999999999998601,0.999999998724845,0.9999999991073496
1,"7alpha,12alpha-dihydroxy-3-oxo-5beta-cholan-24-oic acid",C24H38O5,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CC(=O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,OEKUSRBIIZNLHZ-DJDNIQJZSA-N,CHEBI:88108;;HMDB0000502,0.9999999999998601,0.9770714841636986,0.983950038914547
2,"3alpha,12alpha-dihydroxy-7-oxo-5beta-cholanic acid",C24H38O5,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C(=O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,RHCPKKNRWFXMAT-RRWYKFPJSA-N,CHEBI:16390;;FDB022009;;HMDB0000391;;C04643,0.9999999999998601,0.9754441636397886,0.9828109145478099
3,"3beta,7alpha-Dihydroxy-5beta-cholansaeure",C24H38O5,CC(CCC(=O)O)C1CCC2C3C(O)C(=O)C4CC(O)CCC4(C)C3CCC12C,FBUKMTQUBMAGGF-UHFFFAOYSA-N,PMHub:MS000169172,0.9999999999998601,0.9638398812959675,0.9746879169071352
4,"3beta,7alpha,12alpha-Trihydroxychol-5-en-24-oic Acid",C24H38O5,CC(CCC(=O)O)C1CCC2C3C(O)C=C4CC(O)CCC4(C)C3CC(O)C12C,NKRVAQNWPRPQDK-UHFFFAOYSA-N,BloodExp:CID194799,0.9999999999998601,0.8977698660980954,0.9284389062686247
5,"diacetyldistanol|ent-7alpha,18-diacetoxy-16beta-hydroxykaurane",C24H38O5,CC(=O)OCC1(C)CCCC2(C)C1CC(OC(C)=O)C13CC(CCC21)C(C)(O)C3,VNDROSDKNARHKI-UHFFFAOYSA-N,PMHub:MS000188309,0.9999999999998601,0.6439378832163741,0.7507565182514199
6,"6beta,7alpha-diacetoxylabda-8,13-dien-15-ol",C24H38O5,CC(=O)OC1C(C)=C(CCC(C)=CCO)C2(C)CCCC(C)(C)C2C1OC(C)=O,QQJGTXJPLKSUKT-UHFFFAOYSA-N,PMHub:MS000183347,0.9999999999998601,0.6434170088095974,0.7503919061666762
7,Annocherin A,C24H38O5,CC(=O)OCC1(C)CCCC2(C)C1CCC13CC(CCC12)C(O)(COC(C)=O)C3,OQDCKOUFTOKDOD-UHFFFAOYSA-N,FDB011433;;HMDB0033399;;PMHub:MS000213559,0.9999999999998601,0.6431463088426913,0.750202416189842
8,NP-024517,C24H38O5,CC(C)C(=O)OCC1CC23CC1CCC2C1(C)CCCC(C)(C(=O)O)C1CC3O,HVGZCNFANXQVCX-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998601,0.6427714232915207,0.7499399963040225
9,"7alpha,18-diacetoxyabiet-8(14)-en-13beta-ol",C24H38O5,CC(=O)OC[C@]1(C)CCC[C@@]2(C)C1C[C@@H](OC(C)=O)C1=C[C@@](O)(C(C)C)CC[C@@H]12,KQVWNDSMMYPVJY-ZOGKATQASA-N,NANPDB:2419,0.9999999999998601,0.6408225244099701,0.7485757670869371
