,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Parmosidone A,C18H14O9,Cc1cc(O)c(C=O)c2c1C(=O)Oc1c(C)c(C(=O)O)c(O)c(CO)c1O2,JLSCHGSDHIXCDX-UHFFFAOYSA-N,NPA000114,0.999999999999848,0.9999999988091924,0.999999999166389
1,Protocetraric acid,C18H14O9,Cc1cc(O)c(C=O)c2c1C(=O)Oc1c(CO)c(O)c(C(=O)O)c(C)c1O2,VOXMONAUSQZPTP-UHFFFAOYSA-N,PMHub:MS000158489,0.999999999999848,0.9999999988091924,0.999999999166389
2,connorstictic acid,C18H14O9,Cc1cc(O)c(CO)c2c1C(=O)Oc1c(C)c(O)c3c(c1O2)C(O)OC3=O,JGHRZZSLOGDYOO-UHFFFAOYSA-N,PMHub:MS000211826,0.999999999999848,0.9141255278817543,0.9398878695171824
3,Menegazziaic acid,C18H14O9,COc1cc(C)c2c(c1O)Oc1c(c(C)c(O)c3c1C(O)OC3=O)OC2=O,CAIDWUCHPKFSPM-UHFFFAOYSA-N,NPA014523;;PMHub:MS000200577,0.999999999999848,0.9111492836389254,0.9378044985472022
4,"10H-[1,4]Benzodioxepino[2,3-f]isobenzofuran-1,10(3H)-dione, 3,4,7-trihydroxy-6-(hydroxymethyl)-9,12-dimethyl-",C18H14O9,Cc1cc(O)c(CO)c2c1C(=O)Oc1c(C)c3c(c(O)c1O2)C(O)OC3=O,DFPWLQCOSHYAIG-UHFFFAOYSA-N,NIST:CASNone,0.999999999999848,0.8709152160858203,0.9096406512600286
5,Gossypetin 7-methyl ether 8-acetate,C18H14O9,COc1cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc2c1OC(C)=O,ATGKLATVDOAAOB-UHFFFAOYSA-N,PMHub:MS000171853,0.999999999999848,0.8546833446303377,0.8982783412411908
6,2-hydroxyvirensic acid,C18H14O9,Cc1c(O)c(C(=O)O)c(C)c2c1OC(=O)c1c(C)c(O)c(O)c(C=O)c1O2,FASOQYQRFUSKHV-UHFFFAOYSA-N,NPA017288;;PMHub:MS000199053,0.999999999999848,0.8532323827205037,0.897262667904307
7,Melinervin,C18H14O9,COc1c(O)c(OC)c2oc(-c3ccc4c(c3)OCO4)c(O)c(=O)c2c1O,UTYCJCKEEFUSMZ-UHFFFAOYSA-N,PMHub:MS000214862,0.999999999999848,0.7790487869309055,0.8453341508515883
8,"1-Hydroxy-2,3,7,8-tetramethoxy-chromeno[5,4,3-cde]chromen-5,10-dion|1-hydroxy-2,3,7,8-tetramethoxy-chromeno[5,4,3-cde]chromene-5,10-dione|3,3',4,4'-tetra-O-methylflavellagic acid",C18H14O9,COc1cc2c(=O)oc3c(OC)c(OC)c(O)c4c(=O)oc(c1OC)c2c34,PCRAJVFKOKYPDU-UHFFFAOYSA-N,PMHub:MS000157677,0.999999999999848,0.7226997779445961,0.8058898445611716
9,Xerocominsaeure,C18H14O9,O=C(O)C(=C(O)C(O)=C(C(=O)O)c1ccc(O)c(O)c1)c1ccc(O)cc1,BGFDVZNUNOIZNF-UHFFFAOYSA-N,PMHub:MS000046396,0.999999999999848,0.6906352790964418,0.7834446953674636
10,Paeciloquinone D,C18H14O9,O=C1c2cc(O)cc(O)c2C(=O)c2c1cc(O)c(C(CCO)C(=O)O)c2O,NSSMDOWGNWOYJY-UHFFFAOYSA-N,NPA004447;;PMHub:MS000214518,0.999999999999848,0.6535961568391256,0.7575173097873423
11,Epicoccolide A,C18H14O9,Cc1c(O)c(O)c2c(c1C=O)[C@H]1O[C@@H](O2)c2c(O)c(O)c(O)c(C)c2C1=O,VFBCGYVZJVAFIO-AEFFLSMTSA-N,NPA002812,0.999999999999848,0.649667673503422,0.7547673714523497
12,epicocconigrone A,C18H14O9,Cc1c(O)c(O)c2c(c1C=O)C1OC(O2)c2c(C)c(O)c(O)c(O)c2C1=O,AHNFXMBOWJVAPB-UHFFFAOYSA-N,NANPDB:2089,0.999999999999848,0.6489378798839532,0.7542565159187217
13,Triphlorethol C,C18H14O9,Oc1cc(Oc2c(O)cc(O)cc2O)cc(Oc2c(O)cc(O)cc2O)c1,BEZUQMUHLQVULZ-UHFFFAOYSA-N,PMHub:MS000063035,0.999999999999848,0.623908620176014,0.7367360341231641
14,TRIPHLORETHOL A,C18H14O9,Oc1cc(O)cc(Oc2c(O)cc(Oc3c(O)cc(O)cc3O)cc2O)c1,RZJSMTAJLZUPCT-UHFFFAOYSA-N,PMHub:MS000118842,0.999999999999848,0.623908620176014,0.7367360341231641
15,Fuxophlorethol B,C18H14O9,Oc1cc(O)cc(Oc2c(O)ccc(Oc3c(O)cc(O)cc3O)c2O)c1,ZDDFXRQPCHNIHG-UHFFFAOYSA-N,PMHub:MS000076640,0.999999999999848,0.6216113534965627,0.7351279474475483
16,"3,4',5,6'tetrahydroxy-2'-(3,4,5-trihydroxyphenoxy)biphenyl",C18H14O9,Oc1cc(O)cc(Oc2c(O)cc(O)cc2Oc2cc(O)c(O)c(O)c2)c1,NRMNNOQYXSDYMN-UHFFFAOYSA-N,PMHub:MS000216438,0.999999999999848,0.601875673166969,0.7213129712168327
17,Triphloroethol A,C18H14O9,Oc1cc(O)cc(Oc2c(O)cc(O)cc2Oc2c(O)cc(O)cc2O)c1,OXFVHFABBAINFL-UHFFFAOYSA-N,PMHub:MS000217047,0.999999999999848,0.5993294632693755,0.7195306242885173
