Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C38H42N2O6/c1-39-15-13-25-20-32(42-4)34-22-28(25)29(39)17-23-7-10-27(11-8-23)45-38-36-26(21-35(43-5)37(38)44-6)14-16-40(2)30(36)18-24-9-12-31(41-3)33(19-24)46-34/h7-12,19-22,29-30H,13-18H2,1-6H3",1068.0;1330.0;1361.0;696.0;808.0;708.0;808.0;796.0;720.0;808.0;708.0;1113.0,2,622.3042871,418614,C38H42N2O6,N,COc1ccc2cc1Oc1cc3c(cc1OC)CCN(C)C3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,159.103271484375:[C11H12N]+H+;164.0721893310547:[C9H9NO2]+H+;190.08676147460938:[C11H13NO2-H]+;191.09490966796875:[C11H13NO2]+;204.10061645507812:[C12H15NO2-H]+;296.1390686035156:[C19H20O3]+;311.1511535644531:[C19H21NO3]+;324.161376953125:[C20H23NO3-H]+;357.1573181152344:[C20H23NO5]+;400.18994140625:[C26H27NO3-H]+;401.2003479003906:[C26H27NO3]+;550.2568359375:[C35H34NO5+H]+H+,UHFFFAOYSA,BWFWPNFEEDTSFC,297.27442611529113,159.103271484375_623.0;164.0721893310547_157.1;190.08676147460938_980.4;191.09490966796875_183.7;204.10061645507812_745.7;296.1390686035156_195.3;311.1511535644531_753.9;324.161376953125_178.8;357.1573181152344_276.7;400.18994140625_679.1;401.2003479003906_148.5;550.2568359375_157.3,BWFWPNFEEDTSFC-UHFFFAOYSA-N,12,38
1.0,"InChI=1S/C38H42N2O6/c1-39-15-13-25-20-28(41-3)22-33-35(25)29(39)17-23-7-10-27(11-8-23)45-38-36-26(21-34(43-5)37(38)44-6)14-16-40(2)30(36)18-24-9-12-31(46-33)32(19-24)42-4/h7-12,19-22,29-30H,13-18H2,1-6H3",1068.0;1330.0;1361.0;696.0;808.0;708.0;808.0;796.0;720.0;808.0;708.0;1113.0,2,622.3042871,423794,C38H42N2O6,N,COc1cc2c3c(c1)Oc1ccc(cc1OC)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C,159.103271484375:[C11H12N]+H+;164.0721893310547:[C9H9NO2]+H+;190.08676147460938:[C11H13NO2-H]+;191.09490966796875:[C11H13NO2]+;204.10061645507812:[C12H15NO2-H]+;296.1390686035156:[C19H20O3]+;311.1511535644531:[C19H21NO3]+;324.161376953125:[C20H23NO3-H]+;357.1573181152344:[C20H23NO5]+;400.18994140625:[C26H27NO3-H]+;401.2003479003906:[C26H27NO3]+;550.2568359375:[C35H34NO5+H]+H+,UHFFFAOYSA,JFYQEEKVWQQEDE,297.27442611529113,159.103271484375_623.0;164.0721893310547_157.1;190.08676147460938_980.4;191.09490966796875_183.7;204.10061645507812_745.7;296.1390686035156_195.3;311.1511535644531_753.9;324.161376953125_178.8;357.1573181152344_276.7;400.18994140625_679.1;401.2003479003906_148.5;550.2568359375_157.3,JFYQEEKVWQQEDE-UHFFFAOYSA-N,12,38
1.0,"InChI=1S/C38H42N2O6/c1-39-15-13-25-20-33(42-4)34-22-28(25)29(39)17-23-7-10-27(11-8-23)45-38-36-26(21-35(43-5)37(38)44-6)14-16-40(2)30(36)18-24-9-12-31(46-34)32(19-24)41-3/h7-12,19-22,29-30H,13-18H2,1-6H3/t29-,30+/m0/s1",1068.0;1330.0;1361.0;696.0;808.0;708.0;808.0;796.0;720.0;808.0;708.0;1113.0,2,622.3042871,546397,C38H42N2O6,N,COc1cc2ccc1Oc1cc3c(cc1OC)CCN(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)N(C)CC3,159.103271484375:[C11H12N]+H+;164.0721893310547:[C9H9NO2]+H+;190.08676147460938:[C11H13NO2-H]+;191.09490966796875:[C11H13NO2]+;204.10061645507812:[C12H15NO2-H]+;296.1390686035156:[C19H20O3]+;311.1511535644531:[C19H21NO3]+;324.161376953125:[C20H23NO3-H]+;357.1573181152344:[C20H23NO5]+;400.18994140625:[C26H27NO3-H]+;401.2003479003906:[C26H27NO3]+;550.2568359375:[C35H34NO5+H]+H+,XZWHSSHBSA,KHGZQWZWPVXXTQ,297.27442611529113,159.103271484375_623.0;164.0721893310547_157.1;190.08676147460938_980.4;191.09490966796875_183.7;204.10061645507812_745.7;296.1390686035156_195.3;311.1511535644531_753.9;324.161376953125_178.8;357.1573181152344_276.7;400.18994140625_679.1;401.2003479003906_148.5;550.2568359375_157.3,KHGZQWZWPVXXTQ-XZWHSSHBSA-N,12,38
0.9742399960556372,"InChI=1S/C38H42N2O6/c1-39-15-13-25-20-34-32(42-4)22-28(25)29(39)17-23-7-10-27(11-8-23)45-33-19-24(9-12-31(33)41-3)18-30-36-26(14-16-40(30)2)21-35(43-5)37(44-6)38(36)46-34/h7-12,19-22,29-30H,13-18H2,1-6H3",1068.0;1330.0;1361.0;808.0;1025.0;708.0;808.0;820.0;720.0;808.0;708.0;1113.0,2,622.3042871,353029,C38H42N2O6,N,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(OC)c(cc3CCN1C)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,159.103271484375:[C11H12N]+H+;164.0721893310547:[C9H9NO2]+H+;190.08676147460938:[C11H13NO2-H]+;191.09490966796875:[C11H13NO2]+;204.10061645507812:[C12H15NO2-H]+;296.1390686035156:[C19H20O3]+;311.1511535644531:[C19H20NO3]+H+;324.161376953125:[C20H23NO3-H]+;357.1573181152344:[C20H23NO5]+;400.18994140625:[C26H27NO3-H]+;401.2003479003906:[C26H27NO3]+;550.2568359375:[C35H34NO5+H]+H+,UHFFFAOYSA,UUURWWVPMHAACP,289.61663572600304,159.103271484375_623.0;164.0721893310547_157.1;190.08676147460938_980.4;191.09490966796875_183.7;204.10061645507812_745.7;296.1390686035156_195.3;311.1511535644531_753.9;324.161376953125_178.8;357.1573181152344_276.7;400.18994140625_679.1;401.2003479003906_148.5;550.2568359375_157.3,UUURWWVPMHAACP-UHFFFAOYSA-N,12,38
0.9742399960556372,"InChI=1S/C38H42N2O6/c1-39-15-13-25-20-28(41-3)22-33-35(25)29(39)17-23-7-10-27(11-8-23)45-32-19-24(9-12-31(32)42-4)18-30-36-26(14-16-40(30)2)21-34(43-5)37(44-6)38(36)46-33/h7-12,19-22,29-30H,13-18H2,1-6H3",1068.0;1330.0;1361.0;808.0;1025.0;708.0;808.0;820.0;720.0;808.0;708.0;1113.0,2,622.3042871,426228,C38H42N2O6,N,COc1cc2c3c(c1)Oc1c(OC)c(OC)cc4c1C(Cc1ccc(OC)c(c1)Oc1ccc(cc1)CC3N(C)CC2)N(C)CC4,159.103271484375:[C11H12N]+H+;164.0721893310547:[C9H9NO2]+H+;190.08676147460938:[C11H13NO2-H]+;191.09490966796875:[C11H13NO2]+;204.10061645507812:[C12H15NO2-H]+;296.1390686035156:[C19H20O3]+;311.1511535644531:[C19H20NO3]+H+;324.161376953125:[C20H23NO3-H]+;357.1573181152344:[C20H23NO5]+;400.18994140625:[C26H27NO3-H]+;401.2003479003906:[C26H27NO3]+;550.2568359375:[C35H34NO5+H]+H+,UHFFFAOYSA,NNDNXSLEMTVVDJ,289.61663572600304,159.103271484375_623.0;164.0721893310547_157.1;190.08676147460938_980.4;191.09490966796875_183.7;204.10061645507812_745.7;296.1390686035156_195.3;311.1511535644531_753.9;324.161376953125_178.8;357.1573181152344_276.7;400.18994140625_679.1;401.2003479003906_148.5;550.2568359375_157.3,NNDNXSLEMTVVDJ-UHFFFAOYSA-N,12,38
0.9742399960556372,"InChI=1S/C38H42N2O6/c1-39-14-12-25-20-32(42-4)34-22-28(25)29(39)17-23-8-7-9-27(16-23)45-33-19-24(10-11-31(33)41-3)18-30-36-26(13-15-40(30)2)21-35(43-5)37(44-6)38(36)46-34/h7-11,16,19-22,29-30H,12-15,17-18H2,1-6H3",1068.0;1330.0;1361.0;808.0;1025.0;708.0;808.0;820.0;720.0;808.0;708.0;1113.0,2,622.3042871,501478,C38H42N2O6,N,COc1ccc2cc1Oc1cccc(c1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,159.103271484375:[C11H12N]+H+;164.0721893310547:[C9H9NO2]+H+;190.08676147460938:[C11H13NO2-H]+;191.09490966796875:[C11H13NO2]+;204.10061645507812:[C12H15NO2-H]+;296.1390686035156:[C19H20O3]+;311.1511535644531:[C19H20NO3]+H+;324.161376953125:[C20H23NO3-H]+;357.1573181152344:[C20H23NO5]+;400.18994140625:[C26H27NO3-H]+;401.2003479003906:[C26H27NO3]+;550.2568359375:[C35H34NO5+H]+H+,UHFFFAOYSA,WTXHFWYAETTXNF,289.61663572600304,159.103271484375_623.0;164.0721893310547_157.1;190.08676147460938_980.4;191.09490966796875_183.7;204.10061645507812_745.7;296.1390686035156_195.3;311.1511535644531_753.9;324.161376953125_178.8;357.1573181152344_276.7;400.18994140625_679.1;401.2003479003906_148.5;550.2568359375_157.3,WTXHFWYAETTXNF-UHFFFAOYSA-N,12,38
0.9742399960556372,"InChI=1S/C38H42N2O6/c1-39-15-13-25-20-32(42-4)34-22-28(25)29(39)17-23-7-10-27(11-8-23)45-33-19-24(9-12-31(33)41-3)18-30-36-26(14-16-40(30)2)21-35(43-5)37(44-6)38(36)46-34/h7-12,19-22,29-30H,13-18H2,1-6H3/t29-,30+/m1/s1",1068.0;1330.0;1361.0;808.0;1025.0;708.0;808.0;820.0;720.0;808.0;708.0;1113.0,2,622.3042871,549452,C38H42N2O6,N,COc1ccc2cc1Oc1ccc(cc1)C[C@@H]1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,159.103271484375:[C11H12N]+H+;164.0721893310547:[C9H9NO2]+H+;190.08676147460938:[C11H13NO2-H]+;191.09490966796875:[C11H13NO2]+;204.10061645507812:[C12H15NO2-H]+;296.1390686035156:[C19H20O3]+;311.1511535644531:[C19H20NO3]+H+;324.161376953125:[C20H23NO3-H]+;357.1573181152344:[C20H23NO5]+;400.18994140625:[C26H27NO3-H]+;401.2003479003906:[C26H27NO3]+;550.2568359375:[C35H34NO5+H]+H+,IHLOFXLRSA,WVTKBKWTSCPRNU,289.61663572600304,159.103271484375_623.0;164.0721893310547_157.1;190.08676147460938_980.4;191.09490966796875_183.7;204.10061645507812_745.7;296.1390686035156_195.3;311.1511535644531_753.9;324.161376953125_178.8;357.1573181152344_276.7;400.18994140625_679.1;401.2003479003906_148.5;550.2568359375_157.3,WVTKBKWTSCPRNU-IHLOFXLRSA-N,12,38
0.9350150333298917,"InChI=1S/C38H42N2O6/c1-39-15-13-25-20-32(43-5)34-22-28(25)29(39)17-23-7-10-27(11-8-23)45-33-19-24(9-12-31(33)42-4)18-30-36-26(14-16-40(30,2)3)21-35(44-6)37(41)38(36)46-34/h7-12,19-22,29-30H,13-18H2,1-6H3",1068.0;1361.0;808.0;1025.0;708.0;808.0;820.0;720.0;808.0;708.0;1013.0,2,622.3042871,502077,C38H42N2O6,N,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1c([O-])c(OC)cc3c1C(C2)[N+](C)(C)CC3,159.103271484375:[C11H12N]+H+;164.0721893310547:[C9H9NO2]+H+;190.08676147460938:[C11H13NO2-H]+;191.09490966796875:[C11H13NO2]+;204.10061645507812:[C12H15NO2-H]+;311.1511535644531:[C19H20NO3]+H+;324.161376953125:[C20H23NO3-H]+;357.1573181152344:[C20H23NO5]+;400.18994140625:[C26H27NO3-H]+;401.2003479003906:[C26H27NO3]+;550.2568359375:[C35H35NO5]+H+,UHFFFAOYSA,WMLUIAYRBBKAJC,277.95605744231335,159.103271484375_623.0;164.0721893310547_157.1;190.08676147460938_980.4;191.09490966796875_183.7;204.10061645507812_745.7;311.1511535644531_753.9;324.161376953125_178.8;357.1573181152344_276.7;400.18994140625_679.1;401.2003479003906_148.5;550.2568359375_157.3,WMLUIAYRBBKAJC-UHFFFAOYSA-N,11,38
0.898604246578845,"InChI=1S/C38H42N2O6/c1-5-39-15-13-25-20-33(43-3)34-22-28(25)29(39)17-23-7-10-27(11-8-23)45-38-36-26(21-35(44-4)37(38)42)14-16-40(6-2)30(36)18-24-9-12-31(41)32(19-24)46-34/h7-12,19-22,29-30,41-42H,5-6,13-18H2,1-4H3",1068.0;696.0;1013.0;1013.0;808.0;796.0;1684.0;808.0;708.0;1070.0,2,622.3042871,437993,C38H42N2O6,N,CCN1CCc2cc(OC)c3cc2C1Cc1ccc(cc1)Oc1c(O)c(OC)cc2c1C(Cc1ccc(O)c(c1)O3)N(CC)CC2,159.103271484375:[C11H12N]+H+;190.08676147460938:[C11H12NO2]+;191.09490966796875:[C11H12NO2]+H+;204.10061645507812:[C12H15NO2-H]+;311.1511535644531:[C19H21NO3]+;324.161376953125:[C20H23NO3-H]+;357.1573181152344:[C20H21NO5+H]+H+;400.18994140625:[C26H27NO3-H]+;401.2003479003906:[C26H27NO3]+;550.2568359375:[C35H34NO5+H]+H+,UHFFFAOYSA,DNNWPHWLUJWYEP,267.1320617064897,159.103271484375_623.0;190.08676147460938_980.4;191.09490966796875_183.7;204.10061645507812_745.7;311.1511535644531_753.9;324.161376953125_178.8;357.1573181152344_276.7;400.18994140625_679.1;401.2003479003906_148.5;550.2568359375_157.3,DNNWPHWLUJWYEP-UHFFFAOYSA-N,10,38
0.8966314912151824,"InChI=1S/C38H42N2O6/c1-40-17-15-27-21-31(41-2)35(43-4)38-34(27)30(40)19-24-6-8-25(9-7-24)22-45-36-32(42-3)20-26-14-16-39-29(33(26)37(36)44-5)18-23-10-12-28(46-38)13-11-23/h6-13,20-21,29-30,39H,14-19,22H2,1-5H3",1144.0;1306.0;1361.0;696.0;808.0;708.0;808.0;796.0;796.0;696.0;1113.0,2,622.3042871,501566,C38H42N2O6,N,COc1cc2c3c(OC)c1OCc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3NCC2)CCN1C,159.103271484375:[C11H14N-H]+;164.0721893310547:[C9H9NO2]+H+;190.08676147460938:[C11H13NO2-H]+;191.09490966796875:[C11H13NO2]+;204.10061645507812:[C12H15NO2-H]+;296.1390686035156:[C19H20O3]+;311.1511535644531:[C19H21NO3]+;324.161376953125:[C20H23NO3-H]+;400.18994140625:[C26H27NO3-H]+;401.2003479003906:[C26H27NO3]+;550.2568359375:[C35H34NO5+H]+H+,UHFFFAOYSA,MRSIWGQPOSTXJV,266.54561198789105,159.103271484375_623.0;164.0721893310547_157.1;190.08676147460938_980.4;191.09490966796875_183.7;204.10061645507812_745.7;296.1390686035156_195.3;311.1511535644531_753.9;324.161376953125_178.8;400.18994140625_679.1;401.2003479003906_148.5;550.2568359375_157.3,MRSIWGQPOSTXJV-UHFFFAOYSA-N,11,38
