Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C28H34O15/c1-9-3-11(15-7-14(32)19-13(31)5-12(30)6-16(19)40-15)4-17(20(9)33)41-27-25(38)23(36)26(10(2)39-27)43-28-24(37)22(35)21(34)18(8-29)42-28/h3-6,10,15,18,21-31,33-38H,7-8H2,1-2H3",1684.0;460.0;920.0;1068.0;1068.0;2132.0,2,610.1897704,466711,C28H34O15,N,Cc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)cc(OC2OC(C)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)c1O,133.08676147460938:[C6H10O3+2H]+H+;177.0543975830078:[C10H9O3]+;178.06407165527344:[C10H9O3]+H+;263.0568542480469:[C13H9O6+H]+H+;303.0854187011719:[C16H13O6+H]+H+;465.157470703125:[C19H26O13+2H]+H+,UHFFFAOYSA,FQJQEELCDQKRAJ,96.1262609652471,133.08676147460938_26.5;177.0543975830078_292.6;178.06407165527344_30.8;263.0568542480469_50.5;303.0854187011719_999.0;465.157470703125_104.5,FQJQEELCDQKRAJ-UHFFFAOYSA-N,6,33
0.9207150559785549,"InChI=1S/C28H34O15/c1-10-18(31)21(34)24(37)27(39-10)43-26-22(35)19(32)16(9-29)42-28(26)40-13-7-14(30)17-15(8-13)41-25(23(36)20(17)33)11-4-3-5-12(6-11)38-2/h3-8,10,16,18-19,21-32,34-37H,9H2,1-2H3",708.0;1584.0;460.0;920.0;808.0;708.0,2,610.1897704,360931,C28H34O15,N,COc1cccc(C2Oc3cc(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)cc(O)c3C(=O)C2O)c1,133.08676147460938:[C6H10O3+2H]+H+;177.0543975830078:[C10H10O3-H]+;178.06407165527344:[C10H10O3]+;195.02853393554688:[C9H6O5]+H+;263.0568542480469:[C13H10O6]+H+;303.0854187011719:[C16H13O6+H]+H+,UHFFFAOYSA,PLPVPNSQIQTQNK,88.50489574562665,133.08676147460938_26.5;177.0543975830078_292.6;178.06407165527344_30.8;195.02853393554688_187.7;263.0568542480469_50.5;303.0854187011719_999.0,PLPVPNSQIQTQNK-UHFFFAOYSA-N,6,33
0.9019108538077443,"InChI=1S/C28H34O15/c1-10-26(43-28-24(36)22(34)21(33)19(9-29)42-28)23(35)25(37)27(39-10)40-12-6-14(31)20-15(32)8-17(41-18(20)7-12)11-3-4-16(38-2)13(30)5-11/h3-7,10,17,19,21-31,33-37H,8-9H2,1-2H3",1416.0;1244.0;460.0;920.0;808.0;708.0,2,610.1897704,417356,C28H34O15,N,COc1ccc(C2CC(=O)c3c(O)cc(OC4OC(C)C(OC5OC(CO)C(O)C(O)C5O)C(O)C4O)cc3O2)cc1O,133.08676147460938:[C6H10O3+2H]+H+;177.0543975830078:[C10H10O3-H]+;178.06407165527344:[C10H10O3]+;195.02853393554688:[C9H6O5]+H+;263.0568542480469:[C13H13O6-2H]+;303.0854187011719:[C16H13O6+H]+H+,UHFFFAOYSA,KKOAVMPFXWZPNS,86.69731810051205,133.08676147460938_26.5;177.0543975830078_292.6;178.06407165527344_30.8;195.02853393554688_187.7;263.0568542480469_50.5;303.0854187011719_999.0,KKOAVMPFXWZPNS-UHFFFAOYSA-N,6,33
0.9018332032376923,"InChI=1S/C28H34O15/c29-16-10-40-27(22(33)19(16)30)41-11-17-20(31)21(32)23(34)28(42-17)43-26-18-13(6-7-14(18)15(9-39-26)24(35)36)8-38-25(37)12-4-2-1-3-5-12/h1-6,9,14,16-23,26-34H,7-8,10-11H2,(H,35,36)",1868.0;1584.0;1156.0;820.0;1060.0;720.0,2,610.1897704,388543,C28H34O15,N,O=C(O)C1=COC(OC2OC(COC3OCC(O)C(O)C3O)C(O)C(O)C2O)C2C(COC(=O)c3ccccc3)=CCC12,177.0543975830078:[C10H10O3-H]+;178.06407165527344:[C10H10O3]+;195.02853393554688:[C9H9O5-2H]+;263.0568542480469:[C13H11O6]+;303.0854187011719:[C16H13O6+H]+H+;465.157470703125:[C19H27O13+H]+H+,UHFFFAOYSA,AJUYWRIQIPBZJO,86.68985384155114,177.0543975830078_292.6;178.06407165527344_30.8;195.02853393554688_187.7;263.0568542480469_50.5;303.0854187011719_999.0;465.157470703125_104.5,AJUYWRIQIPBZJO-UHFFFAOYSA-N,6,33
0.9018332032376923,"InChI=1S/C28H34O15/c29-16-10-40-27(22(33)19(16)30)41-11-17-20(31)21(32)23(34)28(42-17)43-26-18-13(6-7-14(18)15(9-39-26)24(35)36)8-38-25(37)12-4-2-1-3-5-12/h1-5,9,14,16-17,19-23,26-34H,6-8,10-11H2,(H,35,36)",1868.0;1584.0;1156.0;820.0;1060.0;720.0,2,610.1897704,473242,C28H34O15,N,O=C(O)C1=COC(OC2OC(COC3OCC(O)C(O)C3O)C(O)C(O)C2O)C2=C(COC(=O)c3ccccc3)CCC12,177.0543975830078:[C10H10O3-H]+;178.06407165527344:[C10H10O3]+;195.02853393554688:[C9H9O5-2H]+;263.0568542480469:[C13H11O6]+;303.0854187011719:[C16H13O6+H]+H+;465.157470703125:[C19H27O13+H]+H+,UHFFFAOYSA,ACYSRUVVWAZOEU,86.68985384155114,177.0543975830078_292.6;178.06407165527344_30.8;195.02853393554688_187.7;263.0568542480469_50.5;303.0854187011719_999.0;465.157470703125_104.5,ACYSRUVVWAZOEU-UHFFFAOYSA-N,6,33
0.89188294117303,"InChI=1S/C28H34O15/c1-10-21(33)23(35)25(37)27(39-10)43-26-24(36)22(34)19(9-29)42-28(26)40-12-6-14(31)20-15(32)8-17(41-18(20)7-12)11-3-4-16(38-2)13(30)5-11/h3-7,10,17,19,21-31,33-37H,8-9H2,1-2H3",1416.0;1920.0;460.0;920.0;808.0;708.0,2,610.1897704,60021,C28H34O15,N,COc1ccc(C2CC(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)cc3O2)cc1O,133.08676147460938:[C6H10O3+2H]+H+;177.0543975830078:[C10H10O3-H]+;178.06407165527344:[C10H10O3]+;195.02853393554688:[C9H6O5]+H+;263.0568542480469:[C13H11O6]+;303.0854187011719:[C16H13O6+H]+H+,UHFFFAOYSA,ARGKVCXINMKCAZ,85.73337235365081,133.08676147460938_26.5;177.0543975830078_292.6;178.06407165527344_30.8;195.02853393554688_187.7;263.0568542480469_50.5;303.0854187011719_999.0,ARGKVCXINMKCAZ-UHFFFAOYSA-N,6,33
0.89188294117303,"InChI=1S/C28H34O15/c1-10-21(33)23(35)25(37)27(39-10)43-26-24(36)22(34)19(9-29)42-28(26)40-12-6-14(31)20-15(32)8-16(41-18(20)7-12)11-3-4-13(30)17(5-11)38-2/h3-7,10,16,19,21-31,33-37H,8-9H2,1-2H3/t10-,16-,19+,21-,22+,23+,24-,25+,26+,27-,28+/m0/s1",1416.0;1920.0;460.0;920.0;808.0;708.0,2,610.1897704,528400,C28H34O15,N,COc1cc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc3O2)ccc1O,133.08676147460938:[C6H10O3+2H]+H+;177.0543975830078:[C10H10O3-H]+;178.06407165527344:[C10H10O3]+;195.02853393554688:[C9H6O5]+H+;263.0568542480469:[C13H11O6]+;303.0854187011719:[C16H13O6+H]+H+,GLOOOPAXSA,AODBEDTXATXPNK,85.73337235365081,133.08676147460938_26.5;177.0543975830078_292.6;178.06407165527344_30.8;195.02853393554688_187.7;263.0568542480469_50.5;303.0854187011719_999.0,AODBEDTXATXPNK-GLOOOPAXSA-N,6,33
0.89188294117303,"InChI=1S/C28H34O15/c1-10-21(33)23(35)25(37)27(39-10)43-26-24(36)22(34)19(9-29)42-28(26)40-14-6-15(31)20-16(32)8-17(41-18(20)7-14)11-3-12(30)5-13(4-11)38-2/h3-7,10,17,19,21-31,33-37H,8-9H2,1-2H3/t10-,17-,19+,21-,22+,23+,24-,25+,26+,27-,28+/m0/s1",1416.0;1920.0;460.0;920.0;808.0;708.0,2,610.1897704,545503,C28H34O15,N,COc1cc(O)cc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc3O2)c1,133.08676147460938:[C6H10O3+2H]+H+;177.0543975830078:[C10H10O3-H]+;178.06407165527344:[C10H10O3]+;195.02853393554688:[C9H6O5]+H+;263.0568542480469:[C13H11O6]+;303.0854187011719:[C16H13O6+H]+H+,UZRWAPQLSA,TWAZWVPPDIUVOD,85.73337235365081,133.08676147460938_26.5;177.0543975830078_292.6;178.06407165527344_30.8;195.02853393554688_187.7;263.0568542480469_50.5;303.0854187011719_999.0,TWAZWVPPDIUVOD-UZRWAPQLSA-N,6,33
0.8917533508329265,"InChI=1S/C28H34O15/c1-10-20(31)23(34)25(36)27(40-10)39-9-18-22(33)24(35)26(37)28(43-18)42-16-6-5-15-19(21(16)32)13(30)8-17(41-15)11-3-4-14(38-2)12(29)7-11/h3-7,10,17-18,20,22-29,31-37H,8-9H2,1-2H3",1416.0;1932.0;460.0;920.0;808.0;708.0,2,610.1897704,438695,C28H34O15,N,COc1ccc(C2CC(=O)c3c(ccc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)c3O)O2)cc1O,133.08676147460938:[C6H10O3+2H]+H+;177.0543975830078:[C10H10O3-H]+;178.06407165527344:[C10H10O3]+;195.02853393554688:[C9H6O5]+H+;263.0568542480469:[C13H10O6]+H+;303.0854187011719:[C16H13O6+H]+H+,UHFFFAOYSA,FVDPIELXHGKLGM,85.72091531879944,133.08676147460938_26.5;177.0543975830078_292.6;178.06407165527344_30.8;195.02853393554688_187.7;263.0568542480469_50.5;303.0854187011719_999.0,FVDPIELXHGKLGM-UHFFFAOYSA-N,6,33
0.8917533508329265,"InChI=1S/C28H34O15/c1-10-20(32)22(34)24(36)27(40-10)39-9-19-21(33)23(35)25(37)28(43-19)41-12-6-13-14(29)8-18(42-26(13)16(31)7-12)11-3-4-17(38-2)15(30)5-11/h3-7,10,18-25,27-28,30-37H,8-9H2,1-2H3",1416.0;1932.0;460.0;920.0;808.0;708.0,2,610.1897704,468503,C28H34O15,N,COc1ccc(C2CC(=O)c3cc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)cc(O)c3O2)cc1O,133.08676147460938:[C6H10O3+2H]+H+;177.0543975830078:[C10H10O3-H]+;178.06407165527344:[C10H10O3]+;195.02853393554688:[C9H6O5]+H+;263.0568542480469:[C13H10O6]+H+;303.0854187011719:[C16H13O6+H]+H+,UHFFFAOYSA,BKOYOXRFSCDPCC,85.72091531879944,133.08676147460938_26.5;177.0543975830078_292.6;178.06407165527344_30.8;195.02853393554688_187.7;263.0568542480469_50.5;303.0854187011719_999.0,BKOYOXRFSCDPCC-UHFFFAOYSA-N,6,33
