Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C20H26O5/c1-5-25-15(12-11-14-9-7-6-8-10-14)18-16(22-2)13-17(23-3)20(24-4)19(18)21/h6-10,13,15,21H,5,11-12H2,1-4H3",348.0;1772.0,2,346.1780239,416457,C20H26O5,N,CCOC(CCc1ccccc1)c1c(OC)cc(OC)c(OC)c1O,91.05453491210938:[C7H7]+;96.05574798583984:[C6H10O-2H]+,UHFFFAOYSA,HUSKJGUGYVRMTB,6.487631237370668,91.05453491210938_83.9;96.05574798583984_25.7,HUSKJGUGYVRMTB-UHFFFAOYSA-N,2,26
0.8080970505289862,"InChI=1S/C20H26O5/c1-12-6-14(21)9-16(7-12)25-18-10-15(22)8-13(2)17(18)11-19(23)20(3,4)24-5/h6-10,19,21-23H,11H2,1-5H3",720.0;1224.0,2,346.1780239,437269,C20H26O5,N,COC(C)(C)C(O)Cc1c(C)cc(O)cc1Oc1cc(C)cc(O)c1,91.05453491210938:[C7H6]+H+;96.05574798583984:[C6H7O]+H+,UHFFFAOYSA,ZOZHZQKDUWWZSW,5.242635667838954,91.05453491210938_83.9;96.05574798583984_25.7,ZOZHZQKDUWWZSW-UHFFFAOYSA-N,2,26
0.7857203724415539,"InChI=1S/C20H26O5/c1-25-20-12-15(6-11-19(20)24)5-10-18(23)13-17(22)9-4-14-2-7-16(21)8-3-14/h2-3,6-8,11-12,17-18,21-24H,4-5,9-10,13H2,1H3",708.0;1572.0,2,346.1780239,430646,C20H26O5,N,COc1cc(CCC(O)CC(O)CCc2ccc(O)cc2)ccc1O,91.05453491210938:[C7H6]+H+;96.05574798583984:[C6H7O]+H+,UHFFFAOYSA,BFNDWBVORMUOIA,5.097464032090341,91.05453491210938_83.9;96.05574798583984_25.7,BFNDWBVORMUOIA-UHFFFAOYSA-N,2,26
0.7722377397576002,"InChI=1S/C20H26O5/c1-15(2)6-3-8-17(19(21)22)10-5-11-18(20(23)24)9-4-7-16-12-13-25-14-16/h6,9-10,12-14H,3-5,7-8,11H2,1-2H3,(H,21,22)(H,23,24)",2198.0;348.0,2,346.1780239,411572,C20H26O5,N,CC(C)=CCCC(=CCCC(=CCCc1ccoc1)C(=O)O)C(=O)O,91.05453491210938:[C7H8-H]+;96.05574798583984:[C6H7O]+H+,UHFFFAOYSA,QZDPUYWKZQBXTJ,5.009993683127928,91.05453491210938_83.9;96.05574798583984_25.7,QZDPUYWKZQBXTJ-UHFFFAOYSA-N,2,26
0.7685076728417475,"InChI=1S/C20H26O5/c1-12-16(22)9-20-11-25-18(23)14(20)3-4-15(21)17(20)19(12,2)7-5-13-6-8-24-10-13/h3,6,8,10,12,15-17,21-22H,4-5,7,9,11H2,1-2H3",2251.0;348.0,2,346.1780239,479569,C20H26O5,N,CC1C(O)CC23COC(=O)C2=CCC(O)C3C1(C)CCc1ccoc1,91.05453491210938:[C7H9-2H]+;96.05574798583984:[C6H7O]+H+,UHFFFAOYSA,RVZLDPWPUOTCAE,4.985794384487159,91.05453491210938_83.9;96.05574798583984_25.7,RVZLDPWPUOTCAE-UHFFFAOYSA-N,2,26
0.7533989794888475,"InChI=1S/C20H26O5/c1-12(2)8-18(22)24-17-10-15(11-21)7-5-6-13(3)9-16-19(17)14(4)20(23)25-16/h7,9,11-12,16-17,19H,4-6,8,10H2,1-3H3",1244.0;696.0,2,346.1780239,368482,C20H26O5,N,C=C1C(=O)OC2C=C(C)CCC=C(C=O)CC(OC(=O)CC(C)C)C12,91.05453491210938:[C7H9-2H]+;96.05574798583984:[C6H8O]+,UHFFFAOYSA,BSJGKIXNWXOEIX,4.88777475353503,91.05453491210938_83.9;96.05574798583984_25.7,BSJGKIXNWXOEIX-UHFFFAOYSA-N,2,26
0.7533989794888475,"InChI=1S/C20H26O5/c1-5-13(3)19(22)24-17-10-15(11-21)8-6-7-12(2)9-16-18(17)14(4)20(23)25-16/h5,8-9,11,14,16-18H,6-7,10H2,1-4H3",1244.0;696.0,2,346.1780239,392693,C20H26O5,N,CC=C(C)C(=O)OC1CC(C=O)=CCCC(C)=CC2OC(=O)C(C)C21,91.05453491210938:[C7H9-2H]+;96.05574798583984:[C6H8O]+,UHFFFAOYSA,OINHBRHDESHNCM,4.88777475353503,91.05453491210938_83.9;96.05574798583984_25.7,OINHBRHDESHNCM-UHFFFAOYSA-N,2,26
0.7533989794888475,"InChI=1S/C20H26O5/c1-5-13(3)19(22)24-17-10-15(11-21)8-6-7-12(2)9-16-18(17)14(4)20(23)25-16/h8-9,11,13,16-18H,4-7,10H2,1-3H3",1244.0;696.0,2,346.1780239,448166,C20H26O5,N,C=C1C(=O)OC2C=C(C)CCC=C(C=O)CC(OC(=O)C(C)CC)C12,91.05453491210938:[C7H9-2H]+;96.05574798583984:[C6H8O]+,UHFFFAOYSA,ZQLIFPFEXOQKRV,4.88777475353503,91.05453491210938_83.9;96.05574798583984_25.7,ZQLIFPFEXOQKRV-UHFFFAOYSA-N,2,26
0.7533989794888475,"InChI=1S/C20H26O5/c1-12-6-4-8-13(2)17(22)18-15(14(3)19(23)24-18)10-16-20(11-21,25-16)9-5-7-12/h7-8,15-16,18,21H,3-6,9-11H2,1-2H3",1244.0;696.0,2,346.1780239,474125,C20H26O5,N,C=C1C(=O)OC2C(=O)C(C)=CCCC(C)=CCCC3(CO)OC3CC12,91.05453491210938:[C7H9-2H]+;96.05574798583984:[C6H8O]+,UHFFFAOYSA,JPIGOPYINYLNIZ,4.88777475353503,91.05453491210938_83.9;96.05574798583984_25.7,JPIGOPYINYLNIZ-UHFFFAOYSA-N,2,26
0.7533989794888475,"InChI=1S/C20H26O5/c1-6-12(3)19(22)25-18-16-14(5)20(23)24-15(16)10-11(2)8-7-9-13(4)17(18)21/h9-10,12,15-16,18H,5-8H2,1-4H3",1244.0;696.0,2,346.1780239,477610,C20H26O5,N,C=C1C(=O)OC2C=C(C)CCC=C(C)C(=O)C(OC(=O)C(C)CC)C12,91.05453491210938:[C7H9-2H]+;96.05574798583984:[C6H8O]+,UHFFFAOYSA,JDJDTBKVRVBWGQ,4.88777475353503,91.05453491210938_83.9;96.05574798583984_25.7,JDJDTBKVRVBWGQ-UHFFFAOYSA-N,2,26
