Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C15H24N2O2/c18-15-11-4-3-7-17(19)14(11)10-8-12(15)13-5-1-2-6-16(13)9-10/h10,12-13,15,18-19H,1-9H2",222.0;653.0;796.0;1256.0;875.0;875.0,2,264.183778,483561,C15H24N2O2,N,OC1C2=C(C3CC1C1CCCCN1C3)N(O)CCC2,84.08126831054688:[C5H9N]+H+;136.11227416992188:[C9H15N-H]+;148.111572265625:[C10H16N-2H]+;205.1328125:[C12H17N2O]+;206.14161682128906:[C12H17N2O]+H+;247.17965698242188:[C15H23N2O]+,UHFFFAOYSA,SWLPXLAKSJDRPO,481.84556933446464,84.08126831054688_68.3;136.11227416992188_376.4;148.111572265625_604.1;205.1328125_797.0;206.14161682128906_145.6;247.17965698242188_999.0,SWLPXLAKSJDRPO-UHFFFAOYSA-N,6,21
0.9368550896051467,"InChI=1S/C15H24N2O2/c1-15(2,11-13-7-5-4-6-8-13)17(3)14(19)12-16-9-10-18/h4-8,16,18H,9-12H2,1-3H3",360.0;753.0;1529.0;610.0;610.0;710.0,2,264.183778,558527,C15H24N2O2,N,CN(C(=O)CNCCO)C(C)(C)Cc1ccccc1,84.08126831054688:[C5H11N-H]+;136.11227416992188:[C9H14N]+;148.111572265625:[C10H13N]+H+;205.1328125:[C12H16N2O]+H+;206.14161682128906:[C12H16N2O+H]+H+;247.17965698242188:[C15H23N2O]+,UHFFFAOYSA,ZEHBEAXWRSRITC,451.4194740346828,84.08126831054688_68.3;136.11227416992188_376.4;148.111572265625_604.1;205.1328125_797.0;206.14161682128906_145.6;247.17965698242188_999.0,ZEHBEAXWRSRITC-UHFFFAOYSA-N,6,21
0.8986635929946014,"InChI=1S/C15H24N2O2/c18-14-6-3-5-12-10-8-11(15(19)17(12)14)13-4-1-2-7-16(13)9-10/h10-14,18H,1-9H2",360.0;653.0;796.0;1496.0;753.0;653.0,2,264.183778,450427,C15H24N2O2,N,O=C1C2CC(CN3CCCCC23)C2CCCC(O)N12,84.08126831054688:[C5H9N]+H+;136.11227416992188:[C9H15N-H]+;148.111572265625:[C10H15N-H]+;205.1328125:[C12H18N2O-H]+;206.14161682128906:[C12H18N2O]+;247.17965698242188:[C15H23N2O]+,UHFFFAOYSA,DFYHVSRWEQLWAJ,433.0170706066393,84.08126831054688_68.3;136.11227416992188_376.4;148.111572265625_604.1;205.1328125_797.0;206.14161682128906_145.6;247.17965698242188_999.0,DFYHVSRWEQLWAJ-UHFFFAOYSA-N,6,21
0.8961455669269861,"InChI=1S/C15H24N2O2/c18-11-7-10-8-17-13(4-1-5-14(17)19)12-3-2-6-16(9-11)15(10)12/h10-13,15,18H,1-9H2",360.0;1101.0;1056.0;1213.0;753.0;653.0,2,264.183778,399209,C15H24N2O2,N,O=C1CCCC2C3CCCN4CC(O)CC(CN12)C34,84.08126831054688:[C5H8N+H]+H+;136.11227416992188:[C9H14N]+;148.111572265625:[C10H16N-2H]+;205.1328125:[C12H18N2O-H]+;206.14161682128906:[C12H18N2O]+;247.17965698242188:[C15H23N2O]+,UHFFFAOYSA,JNLSSIFKBWSCKD,431.8037709024902,84.08126831054688_68.3;136.11227416992188_376.4;148.111572265625_604.1;205.1328125_797.0;206.14161682128906_145.6;247.17965698242188_999.0,JNLSSIFKBWSCKD-UHFFFAOYSA-N,6,21
0.8961455669269861,"InChI=1S/C15H24N2O2/c18-11-7-12-13-4-1-5-14(19)17(13)8-10-3-2-6-16(9-11)15(10)12/h10-13,15,18H,1-9H2/t10-,11-,12+,13+,15-/m0/s1",360.0;1101.0;1056.0;1213.0;753.0;653.0,2,264.183778,548365,C15H24N2O2,N,O=C1CCC[C@@H]2[C@H]3C[C@H](O)CN4CCC[C@@H](CN12)[C@@H]34,84.08126831054688:[C5H8N+H]+H+;136.11227416992188:[C9H14N]+;148.111572265625:[C10H16N-2H]+;205.1328125:[C12H18N2O-H]+;206.14161682128906:[C12H18N2O]+;247.17965698242188:[C15H23N2O]+,WHPHWUKISA,JTWPUVIWKODBID,431.8037709024902,84.08126831054688_68.3;136.11227416992188_376.4;148.111572265625_604.1;205.1328125_797.0;206.14161682128906_145.6;247.17965698242188_999.0,JTWPUVIWKODBID-WHPHWUKISA-N,6,21
0.8961056709150486,"InChI=1S/C15H24N2O2/c18-12-1-3-16-8-10-5-11(14(16)6-12)9-17-4-2-13(19)7-15(10)17/h10-12,14-15,18H,1-9H2",360.0;1113.0;1056.0;1213.0;753.0;653.0,2,264.183778,464651,C15H24N2O2,N,O=C1CCN2CC3CC(CN4CCC(O)CC34)C2C1,84.08126831054688:[C5H8N+H]+H+;136.11227416992188:[C9H14N]+;148.111572265625:[C10H16N-2H]+;205.1328125:[C12H18N2O-H]+;206.14161682128906:[C12H18N2O]+;247.17965698242188:[C15H23N2O]+,UHFFFAOYSA,XSWCLXUQXOJCGT,431.784547185904,84.08126831054688_68.3;136.11227416992188_376.4;148.111572265625_604.1;205.1328125_797.0;206.14161682128906_145.6;247.17965698242188_999.0,XSWCLXUQXOJCGT-UHFFFAOYSA-N,6,21
0.8961056709150486,"InChI=1S/C15H24N2O2/c18-12-4-5-13-11-6-10(7-16(13)9-12)14-2-1-3-15(19)17(14)8-11/h10-14,18H,1-9H2",360.0;1113.0;1056.0;1213.0;753.0;653.0,2,264.183778,501654,C15H24N2O2,N,O=C1CCCC2C3CC(CN12)C1CCC(O)CN1C3,84.08126831054688:[C5H8N+H]+H+;136.11227416992188:[C9H14N]+;148.111572265625:[C10H16N-2H]+;205.1328125:[C12H18N2O-H]+;206.14161682128906:[C12H18N2O]+;247.17965698242188:[C15H23N2O]+,UHFFFAOYSA,JZFWYXLNISKIRH,431.784547185904,84.08126831054688_68.3;136.11227416992188_376.4;148.111572265625_604.1;205.1328125_797.0;206.14161682128906_145.6;247.17965698242188_999.0,JZFWYXLNISKIRH-UHFFFAOYSA-N,6,21
0.8961056709150486,"InChI=1S/C15H24N2O2/c18-12-4-5-16-8-10-6-11(14(16)7-12)9-17-13(10)2-1-3-15(17)19/h10-14,18H,1-9H2/t10-,11-,12-,13-,14+/m0/s1",360.0;1113.0;1056.0;1213.0;753.0;653.0,2,264.183778,547170,C15H24N2O2,N,O=C1CCC[C@H]2[C@H]3C[C@@H](CN12)[C@H]1C[C@@H](O)CCN1C3,84.08126831054688:[C5H8N+H]+H+;136.11227416992188:[C9H14N]+;148.111572265625:[C10H16N-2H]+;205.1328125:[C12H18N2O-H]+;206.14161682128906:[C12H18N2O]+;247.17965698242188:[C15H23N2O]+,HTVCTNPSSA,JVYKIBAJVKEZSQ,431.784547185904,84.08126831054688_68.3;136.11227416992188_376.4;148.111572265625_604.1;205.1328125_797.0;206.14161682128906_145.6;247.17965698242188_999.0,JVYKIBAJVKEZSQ-HTVCTNPSSA-N,6,21
0.8911096994202327,"InChI=1S/C15H24N2O2/c18-11-4-6-16-9-10-7-12(14(16)8-11)15(19)17-5-2-1-3-13(10)17/h10-14,18H,1-9H2",360.0;653.0;1056.0;1496.0;753.0;653.0,2,264.183778,402637,C15H24N2O2,N,O=C1C2CC(CN3CCC(O)CC23)C2CCCCN12,84.08126831054688:[C5H9N]+H+;136.11227416992188:[C9H14N]+;148.111572265625:[C10H15N-H]+;205.1328125:[C12H18N2O-H]+;206.14161682128906:[C12H18N2O]+;247.17965698242188:[C15H23N2O]+,UHFFFAOYSA,UGCQEPKCDSOOAO,429.37726045660565,84.08126831054688_68.3;136.11227416992188_376.4;148.111572265625_604.1;205.1328125_797.0;206.14161682128906_145.6;247.17965698242188_999.0,UGCQEPKCDSOOAO-UHFFFAOYSA-N,6,21
0.8911096994202327,"InChI=1S/C15H24N2O2/c18-14-6-3-5-13-11-8-10(9-17(13)14)12-4-1-2-7-16(12)15(11)19/h10-14,18H,1-9H2",360.0;653.0;1056.0;1496.0;753.0;653.0,2,264.183778,414334,C15H24N2O2,N,O=C1C2CC(CN3C(O)CCCC23)C2CCCCN12,84.08126831054688:[C5H9N]+H+;136.11227416992188:[C9H14N]+;148.111572265625:[C10H15N-H]+;205.1328125:[C12H18N2O-H]+;206.14161682128906:[C12H18N2O]+;247.17965698242188:[C15H23N2O]+,UHFFFAOYSA,POEOZMYZGIZCQC,429.37726045660565,84.08126831054688_68.3;136.11227416992188_376.4;148.111572265625_604.1;205.1328125_797.0;206.14161682128906_145.6;247.17965698242188_999.0,POEOZMYZGIZCQC-UHFFFAOYSA-N,6,21
