Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C16H14O5/c1-9(2)12(17)8-20-16-14-11(5-6-19-14)7-10-3-4-13(18)21-15(10)16/h3-4,7H,1,5-6,8H2,2H3",360.0;1332.0;1056.0;1068.0;1068.0,2,286.0841235,432154,C16H14O5,N,C=C(C)C(=O)COc1c2c(cc3ccc(=O)oc13)CCO2,131.0488739013672:[C9H6O]+H+;147.04354858398438:[C9H7O2]+;159.0435333251953:[C10H7O2]+;160.0507049560547:[C10H7O2]+H+;203.0332794189453:[C11H7O4]+,UHFFFAOYSA,GXNRMGXAKSADKB,175.38207727552071,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,GXNRMGXAKSADKB-UHFFFAOYSA-N,5,19
0.9045818999798312,"InChI=1S/C16H14O5/c1-16(2)13(21-16)8-19-15-9-3-4-14(17)20-12(9)7-11-10(15)5-6-18-11/h3-7,13H,8H2,1-2H3",460.0;1532.0;1156.0;1168.0;1268.0,2,286.0841235,49430,C16H14O5,N,CC1(C)OC1COc1c2ccoc2cc2oc(=O)ccc12,131.0488739013672:[C9H4O+2H]+H+;147.04354858398438:[C9H5O2+H]+H+;159.0435333251953:[C10H5O2+H]+H+;160.0507049560547:[C10H5O2+2H]+H+;203.0332794189453:[C11H5O4+H]+H+,UHFFFAOYSA,QTAGQHZOLRFCBU,158.6474526843001,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,QTAGQHZOLRFCBU-UHFFFAOYSA-N,5,19
0.9045818999798312,"InChI=1S/C16H14O5/c1-9(2)12(17)8-20-16-10-3-4-15(18)21-14(10)7-13-11(16)5-6-19-13/h3-7,9H,8H2,1-2H3",460.0;1532.0;1156.0;1168.0;1268.0,2,286.0841235,81515,C16H14O5,N,CC(C)C(=O)COc1c2ccoc2cc2oc(=O)ccc12,131.0488739013672:[C9H4O+2H]+H+;147.04354858398438:[C9H5O2+H]+H+;159.0435333251953:[C10H5O2+H]+H+;160.0507049560547:[C10H5O2+2H]+H+;203.0332794189453:[C11H5O4+H]+H+,UHFFFAOYSA,USLPJJIUMAKBIU,158.6474526843001,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,USLPJJIUMAKBIU-UHFFFAOYSA-N,5,19
0.9045818999798312,"InChI=1S/C16H14O5/c1-9(2)12(17)8-20-16-14-11(5-6-19-14)7-10-3-4-13(18)21-15(10)16/h3-7,9H,8H2,1-2H3",460.0;1532.0;1156.0;1168.0;1268.0,2,286.0841235,86562,C16H14O5,N,CC(C)C(=O)COc1c2occc2cc2ccc(=O)oc12,131.0488739013672:[C9H4O+2H]+H+;147.04354858398438:[C9H5O2+H]+H+;159.0435333251953:[C10H5O2+H]+H+;160.0507049560547:[C10H5O2+2H]+H+;203.0332794189453:[C11H5O4+H]+H+,UHFFFAOYSA,SVPDNNKLQWHTPC,158.6474526843001,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,SVPDNNKLQWHTPC-UHFFFAOYSA-N,5,19
0.9045818999798312,"InChI=1S/C16H14O5/c1-16(2)11(21-16)8-19-15-13-10(5-6-18-13)7-9-3-4-12(17)20-14(9)15/h3-7,11H,8H2,1-2H3/t11-/m1/s1",460.0;1532.0;1156.0;1168.0;1268.0,2,286.0841235,309851,C16H14O5,N,CC1(C)O[C@@H]1COc1c2occc2cc2ccc(=O)oc12,131.0488739013672:[C9H4O+2H]+H+;147.04354858398438:[C9H5O2+H]+H+;159.0435333251953:[C10H5O2+H]+H+;160.0507049560547:[C10H5O2+2H]+H+;203.0332794189453:[C11H5O4+H]+H+,LLVKDONJSA,CTJZWFCPUDPLME,158.6474526843001,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,CTJZWFCPUDPLME-LLVKDONJSA-N,5,19
0.9045818999798312,"InChI=1S/C16H14O5/c1-10(9-17)4-6-20-16-14-12(5-7-19-14)8-11-2-3-13(18)21-15(11)16/h2-5,7-8,17H,6,9H2,1H3/b10-4-",460.0;1532.0;1156.0;1168.0;1268.0,2,286.0841235,522896,C16H14O5,N,C/C(=C/COc1c2occc2cc2ccc(=O)oc12)CO,131.0488739013672:[C9H4O+2H]+H+;147.04354858398438:[C9H5O2+H]+H+;159.0435333251953:[C10H5O2+H]+H+;160.0507049560547:[C10H5O2+2H]+H+;203.0332794189453:[C11H5O4+H]+H+,WMZJFQQLSA,SYEZZRGTJNNHEL,158.6474526843001,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,SYEZZRGTJNNHEL-WMZJFQQLSA-N,5,19
0.9045818999798312,"InChI=1S/C16H14O5/c1-9(2)12(17)8-20-16-14-11(5-6-19-14)7-10-3-4-13(18)21-15(10)16/h3-7,12,17H,1,8H2,2H3/t12-/m0/s1",460.0;1532.0;1156.0;1168.0;1268.0,2,286.0841235,546540,C16H14O5,N,C=C(C)[C@@H](O)COc1c2occc2cc2ccc(=O)oc12,131.0488739013672:[C9H4O+2H]+H+;147.04354858398438:[C9H5O2+H]+H+;159.0435333251953:[C10H5O2+H]+H+;160.0507049560547:[C10H5O2+2H]+H+;203.0332794189453:[C11H5O4+H]+H+,LBPRGKRZSA,RTUPRHIHXSAWDP,158.6474526843001,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,RTUPRHIHXSAWDP-LBPRGKRZSA-N,5,19
0.9045818999798312,"InChI=1S/C16H14O5/c1-9(2)12(17)8-20-16-10-3-4-15(18)21-14(10)7-13-11(16)5-6-19-13/h3-7,12,17H,1,8H2,2H3/t12-/m1/s1",460.0;1532.0;1156.0;1168.0;1268.0,2,286.0841235,547837,C16H14O5,N,C=C(C)[C@H](O)COc1c2ccoc2cc2oc(=O)ccc12,131.0488739013672:[C9H4O+2H]+H+;147.04354858398438:[C9H5O2+H]+H+;159.0435333251953:[C10H5O2+H]+H+;160.0507049560547:[C10H5O2+2H]+H+;203.0332794189453:[C11H5O4+H]+H+,GFCCVEGCSA,BVMOMQJYQYBMKL,158.6474526843001,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,BVMOMQJYQYBMKL-GFCCVEGCSA-N,5,19
0.8931817944361937,"InChI=1S/C16H14O5/c1-9(2)7-13(18)21-16-14-11(5-6-19-14)8-10-3-4-12(17)20-15(10)16/h3-6,8-9H,7H2,1-2H3",460.0;1532.0;1532.0;1168.0;1268.0,2,286.0841235,459387,C16H14O5,N,CC(C)CC(=O)Oc1c2occc2cc2ccc(=O)oc12,131.0488739013672:[C9H4O+2H]+H+;147.04354858398438:[C9H4O2+2H]+H+;159.0435333251953:[C10H5O2+H]+H+;160.0507049560547:[C10H5O2+2H]+H+;203.0332794189453:[C11H5O4+H]+H+,UHFFFAOYSA,QRJHBESWVKYHHF,156.6480784928968,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,QRJHBESWVKYHHF-UHFFFAOYSA-N,5,19
0.8931817944361937,"InChI=1S/C16H14O5/c1-16(2)14(21-16)8-19-12-7-15(17)20-13-6-11-9(3-4-18-11)5-10(12)13/h3-7,14H,8H2,1-2H3/t14-/m1/s1",460.0;1532.0;1532.0;1168.0;1268.0,2,286.0841235,547836,C16H14O5,N,CC1(C)O[C@@H]1COc1cc(=O)oc2cc3occc3cc12,131.0488739013672:[C9H4O+2H]+H+;147.04354858398438:[C9H4O2+2H]+H+;159.0435333251953:[C10H5O2+H]+H+;160.0507049560547:[C10H5O2+2H]+H+;203.0332794189453:[C11H5O4+H]+H+,CQSZACIVSA,NUCBCBCPICFGMZ,156.6480784928968,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,NUCBCBCPICFGMZ-CQSZACIVSA-N,5,19
0.8571547434875255,"InChI=1S/C16H14O5/c1-9(2)5-7-19-14-10-3-4-12(17)21-16(10)13(18)15-11(14)6-8-20-15/h3-6,8,18H,7H2,1-2H3",460.0;1532.0;1168.0;1268.0,2,286.0841235,453366,C16H14O5,N,CC(C)=CCOc1c2ccoc2c(O)c2oc(=O)ccc12,147.04354858398438:[C9H4O2+2H]+H+;159.0435333251953:[C10H5O2+H]+H+;160.0507049560547:[C10H5O2+2H]+H+;203.0332794189453:[C11H5O4+H]+H+,UHFFFAOYSA,BEYIWVKWKJROGZ,150.32957945940834,147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,BEYIWVKWKJROGZ-UHFFFAOYSA-N,4,19
0.8571547434875255,"InChI=1S/C16H14O5/c1-9(2)5-7-20-16-14-11(6-8-19-14)13(18)10-3-4-12(17)21-15(10)16/h3-6,8,18H,7H2,1-2H3",460.0;1532.0;1168.0;1268.0,2,286.0841235,490892,C16H14O5,N,CC(C)=CCOc1c2occc2c(O)c2ccc(=O)oc12,147.04354858398438:[C9H4O2+2H]+H+;159.0435333251953:[C10H5O2+H]+H+;160.0507049560547:[C10H5O2+2H]+H+;203.0332794189453:[C11H5O4+H]+H+,UHFFFAOYSA,JVSZRLLMMKOISF,150.32957945940834,147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,JVSZRLLMMKOISF-UHFFFAOYSA-N,4,19
0.8421762980142667,"InChI=1S/C16H14O5/c1-10(17)12-7-13(21-16(18)8-12)4-2-11-3-5-14-15(6-11)20-9-19-14/h2-6,8,13H,7,9H2,1H3",796.0;1068.0;348.0;808.0;708.0,2,286.0841235,410243,C16H14O5,N,CC(=O)C1=CC(=O)OC(C=Cc2ccc3c(c2)OCO3)C1,131.0488739013672:[C9H7O]+;147.04354858398438:[C9H7O2]+;159.0435333251953:[C10H8O2-H]+;160.0507049560547:[C10H8O2]+;203.0332794189453:[C11H8O4-H]+,UHFFFAOYSA,CGGHGWCWEAXPLK,147.7026285779501,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,CGGHGWCWEAXPLK-UHFFFAOYSA-N,5,19
0.7701184834823868,"InChI=1S/C16H14O5/c1-7-12(18)9-6-10(17)15-8(4-5-16(2,3)21-15)11(9)14(20)13(7)19/h4-6,17,19H,1-3H3",708.0;1784.0;1492.0;1044.0;1044.0,2,286.0841235,466877,C16H14O5,N,CC1=C(O)C(=O)c2c(cc(O)c3c2C=CC(C)(C)O3)C1=O,131.0488739013672:[C9H9O-2H]+;147.04354858398438:[C9H8O2-H]+;159.0435333251953:[C10H7O2]+;160.0507049560547:[C10H7O2]+H+;203.0332794189453:[C11H6O4]+H+,UHFFFAOYSA,MTOZXTGCDAXRHY,135.0649793814148,131.0488739013672_68.1;147.04354858398438_186.0;159.0435333251953_80.0;160.0507049560547_11.7;203.0332794189453_999.0,MTOZXTGCDAXRHY-UHFFFAOYSA-N,5,19
