Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C15H12O2/c16-15(17)14-10-8-13(9-11-14)7-6-12-4-2-1-3-5-12/h1-11H,(H,16,17)/b7-6-",360.0;1324.0;1224.0;1224.0;1224.0;348.0;348.0;348.0;448.0;708.0;1784.0;1324.0;348.0,2,224.0837296,341078,C15H12O2,N,O=C(O)c1ccc(/C=C\c2ccccc2)cc1,121.02831268310547:[C7H5O2]+;122.03497314453125:[C7H5O2]+H+;131.04925537109375:[C9H6O]+H+;143.0867462158203:[C11H9+H]+H+;147.04379272460938:[C9H7O2]+;160.0506591796875:[C10H7O2]+H+;179.0852813720703:[C14H11]+;181.10064697265625:[C14H11+H]+H+;184.08914184570312:[C13H9O+2H]+H+;207.08047485351562:[C15H11O]+;210.0666961669922:[C14H11O2-H]+;211.07659912109375:[C14H11O2]+;212.08497619628906:[C14H11O2]+H+,SREVYHEPSA,IAGXTPCOGVFRSQ,533.4467730202098,121.02831268310547_999.0;122.03497314453125_65.7;131.04925537109375_291.9;143.0867462158203_30.5;147.04379272460938_167.0;160.0506591796875_106.6;179.0852813720703_240.3;181.10064697265625_233.4;184.08914184570312_45.6;207.08047485351562_142.8;210.0666961669922_357.4;211.07659912109375_41.9;212.08497619628906_33.0,IAGXTPCOGVFRSQ-SREVYHEPSA-N,13,71
0.9955368505312876,"InChI=1S/C15H12O2/c1-9-6-7-11-10-4-2-3-5-12(10)14(15(16)17)13(11)8-9/h2-8,14H,1H3,(H,16,17)",360.0;348.0;448.0;1224.0;1324.0;1672.0;348.0;1572.0;448.0;1056.0;1784.0;1672.0;796.0,2,224.0837296,407057,C15H12O2,N,Cc1ccc2c(c1)C(C(=O)O)c1ccccc1-2,121.02831268310547:[C7H6O2-H]+;122.03497314453125:[C7H6O2]+;131.04925537109375:[C9H7O]+;143.0867462158203:[C11H9+H]+H+;147.04379272460938:[C9H8O2-H]+;160.0506591796875:[C10H6O2+H]+H+;179.0852813720703:[C14H11]+;181.10064697265625:[C14H11+H]+H+;184.08914184570312:[C13H9O+2H]+H+;207.08047485351562:[C15H11O]+;210.0666961669922:[C14H9O2]+H+;211.07659912109375:[C14H9O2+H]+H+;212.08497619628906:[C14H11O2]+H+,UHFFFAOYSA,PCYFMWUUBUXZOJ,531.0659203386183,121.02831268310547_999.0;122.03497314453125_65.7;131.04925537109375_291.9;143.0867462158203_30.5;147.04379272460938_167.0;160.0506591796875_106.6;179.0852813720703_240.3;181.10064697265625_233.4;184.08914184570312_45.6;207.08047485351562_142.8;210.0666961669922_357.4;211.07659912109375_41.9;212.08497619628906_33.0,PCYFMWUUBUXZOJ-UHFFFAOYSA-N,13,71
0.9580891882860963,"InChI=1S/C15H12O2/c1-15(11-7-3-2-4-8-11)13-10-6-5-9-12(13)14(16)17-15/h2-10H,1H3",820.0;348.0;448.0;1224.0;1224.0;708.0;808.0;808.0;708.0;1068.0;1256.0;1584.0;348.0,2,224.0837296,540033,C15H12O2,N,CC1(c2ccccc2)OC(=O)c2ccccc21,121.02831268310547:[C7H4O2]+H+;122.03497314453125:[C7H4O2+H]+H+;131.04925537109375:[C9H7O]+;143.0867462158203:[C11H10]+H+;147.04379272460938:[C9H7O2]+;160.0506591796875:[C10H7O2]+H+;179.0852813720703:[C14H12-H]+;181.10064697265625:[C14H12]+H+;184.08914184570312:[C13H9O+2H]+H+;207.08047485351562:[C15H12O-H]+;210.0666961669922:[C14H9O2]+H+;211.07659912109375:[C14H9O2+H]+H+;212.08497619628906:[C14H11O2]+H+,UHFFFAOYSA,SPUQBDKMCCUCNO,511.08958575677025,121.02831268310547_999.0;122.03497314453125_65.7;131.04925537109375_291.9;143.0867462158203_30.5;147.04379272460938_167.0;160.0506591796875_106.6;179.0852813720703_240.3;181.10064697265625_233.4;184.08914184570312_45.6;207.08047485351562_142.8;210.0666961669922_357.4;211.07659912109375_41.9;212.08497619628906_33.0,SPUQBDKMCCUCNO-UHFFFAOYSA-N,13,71
0.9206827712007315,"InChI=1S/C15H12O2/c1-2-13(11-6-4-3-5-7-11)14-10-12(16)8-9-15(14)17/h2-10H,1H3",843.0;348.0;448.0;960.0;1224.0;1044.0;1044.0;1539.0;1091.0;1439.0;1639.0;960.0;696.0;348.0,2,224.0837296,558691,C15H12O2,N,CC=C(C1=CC(=O)C=CC1=O)c1ccccc1,121.02831268310547:[C7H5O2]+;122.03497314453125:[C7H5O2]+H+;131.04925537109375:[C9H7O]+;143.0867462158203:[C11H10]+H+;147.04379272460938:[C9H7O2]+;160.0506591796875:[C10H7O2]+H+;179.0852813720703:[C14H12-H]+;181.10064697265625:[C14H12]+H+;183.11639404296875:[C14H12+2H]+H+;184.08914184570312:[C13H11O]+H+;207.08047485351562:[C15H12O-H]+;210.0666961669922:[C14H9O2]+H+;211.07659912109375:[C14H9O2+H]+H+;212.08497619628906:[C14H11O2]+H+,UHFFFAOYSA,FEFNEVAEYGVFAR,491.13525327233435,121.02831268310547_999.0;122.03497314453125_65.7;131.04925537109375_291.9;143.0867462158203_30.5;147.04379272460938_167.0;160.0506591796875_106.6;179.0852813720703_240.3;181.10064697265625_233.4;183.11639404296875_39.2;184.08914184570312_45.6;207.08047485351562_142.8;210.0666961669922_357.4;211.07659912109375_41.9;212.08497619628906_33.0,FEFNEVAEYGVFAR-UHFFFAOYSA-N,14,71
0.9052313316434396,"InChI=1S/C15H12O2/c1-2-3-4-5-7-12-9-11-15(14(12)17)10-6-8-13(15)16/h7,9,11H,6,8,10H2,1H3/b12-7+/t15-/m0/s1",843.0;348.0;448.0;796.0;448.0;1144.0;1060.0;1539.0;1060.0;1439.0;1639.0;796.0;712.0,2,224.0837296,547480,C15H12O2,N,CC#CC#C/C=C1\C=C[C@]2(CCCC2=O)C1=O,121.02831268310547:[C7H3O2+H]+H+;122.03497314453125:[C7H7O2-H]+;131.04925537109375:[C9H5O+H]+H+;147.04379272460938:[C9H8O2-H]+;160.0506591796875:[C10H9O2-H]+;179.0852813720703:[C14H12-H]+;181.10064697265625:[C14H12]+H+;183.11639404296875:[C14H12+2H]+H+;184.08914184570312:[C13H10O+H]+H+;207.08047485351562:[C15H12O-H]+;210.0666961669922:[C14H9O2]+H+;211.07659912109375:[C14H9O2+H]+H+;212.08497619628906:[C14H10O2+H]+H+,BLMSOEDDSA,BHWCDCASVQVNOX,482.89273270198015,121.02831268310547_999.0;122.03497314453125_65.7;131.04925537109375_291.9;147.04379272460938_167.0;160.0506591796875_106.6;179.0852813720703_240.3;181.10064697265625_233.4;183.11639404296875_39.2;184.08914184570312_45.6;207.08047485351562_142.8;210.0666961669922_357.4;211.07659912109375_41.9;212.08497619628906_33.0,BHWCDCASVQVNOX-BLMSOEDDSA-N,13,71
0.902185122273558,"InChI=1S/C15H12O2/c16-15(17)14(13-9-5-2-6-10-13)11-12-7-3-1-4-8-12/h1-11H,(H,16,17)",360.0;1324.0;1224.0;1224.0;1224.0;1572.0;348.0;1572.0;448.0;708.0;1784.0;1772.0;348.0,2,224.0837296,49470,C15H12O2,N,O=C(O)C(=Cc1ccccc1)c1ccccc1,121.02831268310547:[C7H5O2]+;122.03497314453125:[C7H5O2]+H+;131.04925537109375:[C9H6O]+H+;143.0867462158203:[C11H8+2H]+H+;147.04379272460938:[C9H7O2]+;160.0506591796875:[C10H7O2]+H+;179.0852813720703:[C14H11]+;181.10064697265625:[C14H11+H]+H+;184.08914184570312:[C13H9O+2H]+H+;207.08047485351562:[C15H11O]+;210.0666961669922:[C14H11O2-H]+;211.07659912109375:[C14H11O2]+;212.08497619628906:[C14H11O2]+H+,UHFFFAOYSA,BIDDLDNGQCUOJQ,481.2677421436729,121.02831268310547_999.0;122.03497314453125_65.7;131.04925537109375_291.9;143.0867462158203_30.5;147.04379272460938_167.0;160.0506591796875_106.6;179.0852813720703_240.3;181.10064697265625_233.4;184.08914184570312_45.6;207.08047485351562_142.8;210.0666961669922_357.4;211.07659912109375_41.9;212.08497619628906_33.0,BIDDLDNGQCUOJQ-UHFFFAOYSA-N,13,71
0.8852916331080614,"InChI=1S/C15H12O2/c1-2-13(11-6-4-3-5-7-11)14-10-12(16)8-9-15(14)17/h2-10,13H,1H2",843.0;612.0;612.0;712.0;1224.0;696.0;796.0;1539.0;1091.0;1439.0;1639.0;960.0;696.0;348.0,2,224.0837296,464263,C15H12O2,N,C=CC(C1=CC(=O)C=CC1=O)c1ccccc1,121.02831268310547:[C7H4O2]+H+;122.03497314453125:[C7H4O2+H]+H+;131.04925537109375:[C9H7O]+;143.0867462158203:[C11H10]+H+;147.04379272460938:[C9H7O2]+;160.0506591796875:[C10H7O2]+H+;179.0852813720703:[C14H12-H]+;181.10064697265625:[C14H12]+H+;183.11639404296875:[C14H12+2H]+H+;184.08914184570312:[C13H11O]+H+;207.08047485351562:[C15H12O-H]+;210.0666961669922:[C14H10O2]+;211.07659912109375:[C14H10O2]+H+;212.08497619628906:[C14H10O2+H]+H+,UHFFFAOYSA,GHCDJBVCFINEBQ,472.25596486328686,121.02831268310547_999.0;122.03497314453125_65.7;131.04925537109375_291.9;143.0867462158203_30.5;147.04379272460938_167.0;160.0506591796875_106.6;179.0852813720703_240.3;181.10064697265625_233.4;183.11639404296875_39.2;184.08914184570312_45.6;207.08047485351562_142.8;210.0666961669922_357.4;211.07659912109375_41.9;212.08497619628906_33.0,GHCDJBVCFINEBQ-UHFFFAOYSA-N,14,71
0.8845965159818532,"InChI=1S/C15H12O2/c16-14-9-7-13(8-10-14)15(17)11-6-12-4-2-1-3-5-12/h1-11,16H",360.0;1324.0;1224.0;1224.0;1224.0;348.0;348.0;1967.0;348.0;2067.0;1324.0;2167.0;348.0,2,224.0837296,51897,C15H12O2,N,O=C(C=Cc1ccccc1)c1ccc(O)cc1,121.02831268310547:[C7H5O2]+;122.03497314453125:[C7H5O2]+H+;131.04925537109375:[C9H7O]+;143.0867462158203:[C11H8+2H]+H+;147.04379272460938:[C9H7O2]+;160.0506591796875:[C10H7O2]+H+;179.0852813720703:[C14H11]+;181.10064697265625:[C14H11+H]+H+;184.08914184570312:[C13H10O+H]+H+;207.08047485351562:[C15H11O]+;210.0666961669922:[C14H11O2-H]+;211.07659912109375:[C14H11O2]+;212.08497619628906:[C14H11O2]+H+,UHFFFAOYSA,UAHGNXFYLAJDIN,471.88515687544,121.02831268310547_999.0;122.03497314453125_65.7;131.04925537109375_291.9;143.0867462158203_30.5;147.04379272460938_167.0;160.0506591796875_106.6;179.0852813720703_240.3;181.10064697265625_233.4;184.08914184570312_45.6;207.08047485351562_142.8;210.0666961669922_357.4;211.07659912109375_41.9;212.08497619628906_33.0,UAHGNXFYLAJDIN-UHFFFAOYSA-N,13,71
0.8845965159818532,"InChI=1S/C15H12O2/c16-14-9-5-4-8-13(14)15(17)11-10-12-6-2-1-3-7-12/h1-11,16H",360.0;1324.0;1224.0;1224.0;1224.0;348.0;348.0;1967.0;348.0;2067.0;1324.0;2167.0;348.0,2,224.0837296,88129,C15H12O2,N,O=C(C=Cc1ccccc1)c1ccccc1O,121.02831268310547:[C7H5O2]+;122.03497314453125:[C7H5O2]+H+;131.04925537109375:[C9H7O]+;143.0867462158203:[C11H8+2H]+H+;147.04379272460938:[C9H7O2]+;160.0506591796875:[C10H7O2]+H+;179.0852813720703:[C14H11]+;181.10064697265625:[C14H11+H]+H+;184.08914184570312:[C13H10O+H]+H+;207.08047485351562:[C15H11O]+;210.0666961669922:[C14H11O2-H]+;211.07659912109375:[C14H11O2]+;212.08497619628906:[C14H11O2]+H+,UHFFFAOYSA,AETKQQBRKSELEL,471.88515687544,121.02831268310547_999.0;122.03497314453125_65.7;131.04925537109375_291.9;143.0867462158203_30.5;147.04379272460938_167.0;160.0506591796875_106.6;179.0852813720703_240.3;181.10064697265625_233.4;184.08914184570312_45.6;207.08047485351562_142.8;210.0666961669922_357.4;211.07659912109375_41.9;212.08497619628906_33.0,AETKQQBRKSELEL-UHFFFAOYSA-N,13,71
0.8762415953089698,"InChI=1S/C15H12O2/c16-12-7-8-14-11(9-12)6-5-10-3-1-2-4-13(10)15(14)17/h1-4,7-9,16H,5-6H2",360.0;696.0;696.0;796.0;1572.0;696.0;796.0;1056.0;796.0;1156.0;1324.0;2020.0;796.0,2,224.0837296,515502,C15H12O2,N,O=C1c2ccccc2CCc2cc(O)ccc21,121.02831268310547:[C7H4O2]+H+;122.03497314453125:[C7H4O2+H]+H+;131.04925537109375:[C9H8O-H]+;143.0867462158203:[C11H9+H]+H+;147.04379272460938:[C9H8O2-H]+;160.0506591796875:[C10H7O2]+H+;179.0852813720703:[C14H11]+;181.10064697265625:[C14H11+H]+H+;184.08914184570312:[C13H10O+H]+H+;207.08047485351562:[C15H11O]+;210.0666961669922:[C14H10O2]+;211.07659912109375:[C14H10O2]+H+;212.08497619628906:[C14H10O2+H]+H+,UHFFFAOYSA,MSGQRAAQALHWFA,467.42825140365056,121.02831268310547_999.0;122.03497314453125_65.7;131.04925537109375_291.9;143.0867462158203_30.5;147.04379272460938_167.0;160.0506591796875_106.6;179.0852813720703_240.3;181.10064697265625_233.4;184.08914184570312_45.6;207.08047485351562_142.8;210.0666961669922_357.4;211.07659912109375_41.9;212.08497619628906_33.0,MSGQRAAQALHWFA-UHFFFAOYSA-N,13,71
