Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C15H14O7/c1-15(21)6-12(18)10(16)5-9(15)8-3-7(22-2)4-11(17)13(8)14(19)20/h3-6,17-18,21H,1-2H3,(H,19,20)/t15-/m0/s1",1060.0;696.0;696.0;796.0,2,306.0739528,326304,C15H14O7,N,COc1cc(O)c(C(=O)O)c(C2=CC(=O)C(O)=C[C@]2(C)O)c1,251.0935821533203:[C13H13O5+H]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,HNNXBMFYSA,JUCAQYMTIGGTQV,457.55022270944335,251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,JUCAQYMTIGGTQV-HNNXBMFYSA-N,4,38
1.0,"InChI=1S/C15H14O7/c1-22-11(18)6-7(16)5-9-13(19)8-3-2-4-10(17)12(8)15(21)14(9)20/h2-4,7,16-17,20H,5-6H2,1H3",1060.0;696.0;696.0;796.0,2,306.0739528,393110,C15H14O7,N,COC(=O)CC(O)CC1=C(O)C(=O)c2c(O)cccc2C1=O,251.0935821533203:[C13H13O5+H]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,UHFFFAOYSA,RBZWRPHGDHPVFR,457.55022270944335,251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,RBZWRPHGDHPVFR-UHFFFAOYSA-N,4,38
1.0,"InChI=1S/C15H14O7/c1-6(16)4-7-12(17)11-10(15(20)13(7)18)8(21-2)5-9(22-3)14(11)19/h5,18-19H,4H2,1-3H3",1060.0;696.0;696.0;796.0,2,306.0739528,426449,C15H14O7,N,COc1cc(OC)c2c(c1O)C(=O)C(CC(C)=O)=C(O)C2=O,251.0935821533203:[C13H13O5+H]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,UHFFFAOYSA,JCQDHRNSRIBBOU,457.55022270944335,251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,JCQDHRNSRIBBOU-UHFFFAOYSA-N,4,38
0.9957497272522314,"InChI=1S/C15H14O7/c16-7-1-2-8(17)12-11(7)9(18)5-14(13(19)20)4-3-10-21-6-15(12,14)22-10/h1-2,10,16-17H,3-6H2,(H,19,20)/t10-,14-,15+/m0/s1",1144.0;696.0;696.0;796.0,2,306.0739528,319806,C15H14O7,N,O=C1C[C@]2(C(=O)O)CC[C@H]3OC[C@@]2(O3)c2c(O)ccc(O)c21,251.0935821533203:[C13H13O5+H]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,NZVBXONLSA,APQUUNCMRUQJLX,455.60550946712596,251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,APQUUNCMRUQJLX-NZVBXONLSA-N,4,38
0.9957497272522314,"InChI=1S/C15H14O7/c1-12-8-7-5(20-3)4-6(16)15(12)13(7,2)14(19,11(18)22-15)10(12)21-9(8)17/h4,7-8,10,19H,1-3H3/t7-,8+,10-,12+,13-,14+,15-/m0/s1",1144.0;696.0;696.0;796.0,2,306.0739528,337269,C15H14O7,N,COC1=CC(=O)[C@@]23OC(=O)[C@]4(O)[C@H]5OC(=O)[C@@H]([C@H]1[C@]24C)[C@]53C,251.0935821533203:[C13H13O5+H]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,QVNOYVPKSA,ZQNURTGHJFJRNQ,455.60550946712596,251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,ZQNURTGHJFJRNQ-QVNOYVPKSA-N,4,38
0.992549898118343,"InChI=1S/C15H14O7/c1-15(2,18)11(16)6-19-13-8-3-4-12(17)22-9(8)5-10-14(13)21-7-20-10/h3-5,18H,6-7H2,1-2H3",1072.0;708.0;708.0;808.0,2,306.0739528,395625,C15H14O7,N,CC(C)(O)C(=O)COc1c2c(cc3oc(=O)ccc13)OCO2,251.0935821533203:[C13H13O5+H]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,UHFFFAOYSA,ILIBQXWLXBNMBF,454.1414269342832,251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,ILIBQXWLXBNMBF-UHFFFAOYSA-N,4,38
0.992549898118343,"InChI=1S/C15H14O7/c1-17-10-6-11(16)22-13(14(10)19-3)8-4-5-9-15(12(8)18-2)21-7-20-9/h4-6H,7H2,1-3H3",1072.0;708.0;708.0;808.0,2,306.0739528,401101,C15H14O7,N,COc1cc(=O)oc(-c2ccc3c(c2OC)OCO3)c1OC,251.0935821533203:[C13H13O5+H]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,UHFFFAOYSA,URLXYTDRGXEAQP,454.1414269342832,251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,URLXYTDRGXEAQP-UHFFFAOYSA-N,4,38
0.992549898118343,"InChI=1S/C15H14O7/c1-15(19)13(17)12(22-14(15)18)8-5-7-3-4-11(16)21-9(7)6-10(8)20-2/h3-6,12-13,17,19H,1-2H3",1072.0;708.0;708.0;808.0,2,306.0739528,438825,C15H14O7,N,COc1cc2oc(=O)ccc2cc1C1OC(=O)C(C)(O)C1O,251.0935821533203:[C13H13O5+H]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,UHFFFAOYSA,XSUHWPFITUMCFA,454.1414269342832,251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,XSUHWPFITUMCFA-UHFFFAOYSA-N,4,38
0.9893394006279215,"InChI=1S/C15H14O7/c1-6-3-8(16)7-5-21-10-4-9(17)14(20-2)12(15(18)19)11(10)13(7)22-6/h4,6,17H,3,5H2,1-2H3,(H,18,19)",1651.0;1324.0;696.0;696.0;796.0,2,306.0739528,402976,C15H14O7,N,COc1c(O)cc2c(c1C(=O)O)C1=C(CO2)C(=O)CC(C)O1,57.07108688354492:[C4H6+2H]+H+;251.0935821533203:[C13H13O5+H]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,UHFFFAOYSA,ZXGSOJZTAIDGMW,452.67246309253267,57.07108688354492_22.3;251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,ZXGSOJZTAIDGMW-UHFFFAOYSA-N,5,38
0.9889366392922766,"InChI=1S/C15H14O7/c16-8-3-1-7(2-4-8)5-9-11-12(21-13(9)17)10-6-20-14(18)15(11,19)22-10/h1-5,10-12,14,16,18-19H,6H2",1144.0;708.0;708.0;808.0,2,306.0739528,423040,C15H14O7,N,O=C1OC2C3COC(O)C(O)(O3)C2C1=Cc1ccc(O)cc1,251.0935821533203:[C13H13O5+H]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,UHFFFAOYSA,PWQBEBGUDFGPIQ,452.4881795537096,251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,PWQBEBGUDFGPIQ-UHFFFAOYSA-N,4,38
0.9866227964371209,"InChI=1S/C15H14O7/c1-7-5-10(18)20-13(7)14(6-16)15(22-14)12(19)11-8(17)3-2-4-9(11)21-15/h2-4,7,13,16-17H,5-6H2,1H3",1156.0;1404.0;696.0;696.0;796.0,2,306.0739528,504235,C15H14O7,N,CC1CC(=O)OC1C1(CO)OC12Oc1cccc(O)c1C2=O,57.07108688354492:[C4H7+H]+H+;251.0935821533203:[C13H14O5]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,UHFFFAOYSA,GMXVFWXVGODVLD,451.42948024001845,57.07108688354492_22.3;251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,GMXVFWXVGODVLD-UHFFFAOYSA-N,5,38
0.9850619646712666,"InChI=1S/C15H14O7/c1-6-3-10(17)14-13(19)11-8(4-7(20-2)5-9(11)16)12(18)15(14,21-6)22-14/h3-5,12-13,16,18-19H,1-2H3/t12-,13+,14+,15-/m0/s1",1404.0;696.0;696.0;796.0,2,306.0739528,328150,C15H14O7,N,COc1cc(O)c2c(c1)[C@H](O)[C@@]13OC(C)=CC(=O)[C@@]1(O3)[C@@H]2O,251.0935821533203:[C13H14O5]+H+;278.080322265625:[C14H14O6]+;279.0875549316406:[C14H14O6]+H+;280.0950622558594:[C14H14O6+H]+H+,YJNKXOJESA,MQQQPSKYLUIILH,450.71532131793987,251.0935821533203_325.4;278.080322265625_830.6;279.0875549316406_999.0;280.0950622558594_526.7,MQQQPSKYLUIILH-YJNKXOJESA-N,4,38
