Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C19H13NO5/c21-7-20-4-3-11-6-14-19(25-9-23-14)17-15(11)12(20)5-10-1-2-13-18(16(10)17)24-8-22-13/h1-2,5-7H,3-4,8-9H2",405.0;753.0;958.0;305.0;305.0,2,335.0793725,488033,C19H13NO5,N,O=CN1CCc2cc3c(c4c2c1cc1ccc2c(c14)OCO2)OCO3,292.05804443359375:[C17H10NO4]+;306.0782165527344:[C18H12NO4]+;307.08563232421875:[C18H12NO4]+H+;308.09130859375:[C18H12NO4+H]+H+;320.0542907714844:[C18H11NO5-H]+,UHFFFAOYSA,PUYUAWYAHPMAMP,509.02501311845435,292.05804443359375_184.4;306.0782165527344_167.4;307.08563232421875_37.4;308.09130859375_999.0;320.0542907714844_741.8,PUYUAWYAHPMAMP-UHFFFAOYSA-N,5,22
0.9741814245963702,"InChI=1S/C19H13NO5/c1-22-14-5-9-3-4-20-17-15(9)16(19(14)23-2)10-6-12-13(25-8-24-12)7-11(10)18(17)21/h3-7H,8H2,1-2H3",696.0;360.0;920.0;460.0;696.0,2,335.0793725,26714,C19H13NO5,N,COc1cc2ccnc3c2c(c1OC)-c1cc2c(cc1C3=O)OCO2,292.05804443359375:[C17H7NO4+2H]+H+;306.0782165527344:[C18H10NO4+H]+H+;307.08563232421875:[C18H13NO4]+;308.09130859375:[C18H13NO4]+H+;320.0542907714844:[C18H10NO5]+,UHFFFAOYSA,NFDVJYPMLVMXRR,495.8827124349219,292.05804443359375_184.4;306.0782165527344_167.4;307.08563232421875_37.4;308.09130859375_999.0;320.0542907714844_741.8,NFDVJYPMLVMXRR-UHFFFAOYSA-N,5,22
0.9741814245963702,"InChI=1S/C19H13NO5/c1-22-11-4-3-10-14-13-9(7-12-19(14)25-8-24-12)5-6-20-16(13)17(21)15(10)18(11)23-2/h3-7H,8H2,1-2H3",696.0;360.0;920.0;460.0;696.0,2,335.0793725,87177,C19H13NO5,N,COc1ccc2c(c1OC)C(=O)c1nccc3cc4c(c-2c13)OCO4,292.05804443359375:[C17H7NO4+2H]+H+;306.0782165527344:[C18H10NO4+H]+H+;307.08563232421875:[C18H13NO4]+;308.09130859375:[C18H13NO4]+H+;320.0542907714844:[C18H10NO5]+,UHFFFAOYSA,MRMACEXMVLHBJQ,495.8827124349219,292.05804443359375_184.4;306.0782165527344_167.4;307.08563232421875_37.4;308.09130859375_999.0;320.0542907714844_741.8,MRMACEXMVLHBJQ-UHFFFAOYSA-N,5,22
0.9741814245963702,"InChI=1S/C19H13NO5/c1-22-11-4-3-10-14(18(11)23-2)15-13-9(5-6-20-16(13)17(10)21)7-12-19(15)25-8-24-12/h3-7H,8H2,1-2H3",696.0;360.0;920.0;460.0;696.0,2,335.0793725,393027,C19H13NO5,N,COc1ccc2c(c1OC)-c1c3c(cc4ccnc(c14)C2=O)OCO3,292.05804443359375:[C17H7NO4+2H]+H+;306.0782165527344:[C18H10NO4+H]+H+;307.08563232421875:[C18H13NO4]+;308.09130859375:[C18H13NO4]+H+;320.0542907714844:[C18H10NO5]+,UHFFFAOYSA,JHVUBEPVDZDPDJ,495.8827124349219,292.05804443359375_184.4;306.0782165527344_167.4;307.08563232421875_37.4;308.09130859375_999.0;320.0542907714844_741.8,JHVUBEPVDZDPDJ-UHFFFAOYSA-N,5,22
0.9741814245963702,"InChI=1S/C19H13NO5/c1-22-10-6-11-15(12(7-10)23-2)16-14-9(3-4-20-17(14)18(11)21)5-13-19(16)25-8-24-13/h3-7H,8H2,1-2H3",696.0;360.0;920.0;460.0;696.0,2,335.0793725,398669,C19H13NO5,N,COc1cc(OC)c2c(c1)C(=O)c1nccc3cc4c(c-2c13)OCO4,292.05804443359375:[C17H7NO4+2H]+H+;306.0782165527344:[C18H10NO4+H]+H+;307.08563232421875:[C18H13NO4]+;308.09130859375:[C18H13NO4]+H+;320.0542907714844:[C18H10NO5]+,UHFFFAOYSA,UMPOYLHHDRUHOO,495.8827124349219,292.05804443359375_184.4;306.0782165527344_167.4;307.08563232421875_37.4;308.09130859375_999.0;320.0542907714844_741.8,UMPOYLHHDRUHOO-UHFFFAOYSA-N,5,22
0.9741814245963702,"InChI=1S/C19H13NO5/c1-22-12-6-10-11(7-13(12)23-2)18(21)17-15-9(3-4-20-17)5-14-19(16(10)15)25-8-24-14/h3-7H,8H2,1-2H3",696.0;360.0;920.0;460.0;696.0,2,335.0793725,414188,C19H13NO5,N,COc1cc2c(cc1OC)-c1c3c(cc4ccnc(c14)C2=O)OCO3,292.05804443359375:[C17H7NO4+2H]+H+;306.0782165527344:[C18H10NO4+H]+H+;307.08563232421875:[C18H13NO4]+;308.09130859375:[C18H13NO4]+H+;320.0542907714844:[C18H10NO5]+,UHFFFAOYSA,NEQVOBXBOFZEMR,495.8827124349219,292.05804443359375_184.4;306.0782165527344_167.4;307.08563232421875_37.4;308.09130859375_999.0;320.0542907714844_741.8,NEQVOBXBOFZEMR-UHFFFAOYSA-N,5,22
0.9741814245963702,"InChI=1S/C19H13NO5/c1-22-11-5-3-4-10-15(11)18(21)17-14-9(7-13(20-17)23-2)6-12-19(16(10)14)25-8-24-12/h3-7H,8H2,1-2H3",696.0;360.0;920.0;460.0;696.0,2,335.0793725,450977,C19H13NO5,N,COc1cc2cc3c(c4c2c(n1)C(=O)c1c(OC)cccc1-4)OCO3,292.05804443359375:[C17H7NO4+2H]+H+;306.0782165527344:[C18H10NO4+H]+H+;307.08563232421875:[C18H13NO4]+;308.09130859375:[C18H13NO4]+H+;320.0542907714844:[C18H10NO5]+,UHFFFAOYSA,KIPGVANZIXAEHC,495.8827124349219,292.05804443359375_184.4;306.0782165527344_167.4;307.08563232421875_37.4;308.09130859375_999.0;320.0542907714844_741.8,KIPGVANZIXAEHC-UHFFFAOYSA-N,5,22
0.9741814245963702,"InChI=1S/C19H13NO5/c1-22-13-5-10-11-6-15-19(25-8-24-15)9-3-4-20-17(16(9)11)18(21)12(10)7-14(13)23-2/h3-7H,8H2,1-2H3",696.0;360.0;920.0;460.0;696.0,2,335.0793725,475983,C19H13NO5,N,COc1cc2c(cc1OC)-c1cc3c(c4ccnc(c14)C2=O)OCO3,292.05804443359375:[C17H7NO4+2H]+H+;306.0782165527344:[C18H10NO4+H]+H+;307.08563232421875:[C18H13NO4]+;308.09130859375:[C18H13NO4]+H+;320.0542907714844:[C18H10NO5]+,UHFFFAOYSA,KJKMKSLBKJGBPF,495.8827124349219,292.05804443359375_184.4;306.0782165527344_167.4;307.08563232421875_37.4;308.09130859375_999.0;320.0542907714844_741.8,KJKMKSLBKJGBPF-UHFFFAOYSA-N,5,22
0.9741814245963702,"InChI=1S/C19H13NO5/c1-22-9-3-4-10-12(7-9)16(21)15-13-11(5-6-20-15)17(23-2)19-18(14(10)13)24-8-25-19/h3-7H,8H2,1-2H3",696.0;360.0;920.0;460.0;696.0,2,335.0793725,487764,C19H13NO5,N,COc1ccc2c(c1)C(=O)c1nccc3c(OC)c4c(c-2c13)OCO4,292.05804443359375:[C17H7NO4+2H]+H+;306.0782165527344:[C18H10NO4+H]+H+;307.08563232421875:[C18H13NO4]+;308.09130859375:[C18H13NO4]+H+;320.0542907714844:[C18H10NO5]+,UHFFFAOYSA,COZVCMSRTUAQHU,495.8827124349219,292.05804443359375_184.4;306.0782165527344_167.4;307.08563232421875_37.4;308.09130859375_999.0;320.0542907714844_741.8,COZVCMSRTUAQHU-UHFFFAOYSA-N,5,22
0.9741814245963702,"InChI=1S/C19H13NO5/c1-22-11-5-3-4-9-12(11)14-13-10(6-7-20-15(13)16(9)21)17(23-2)19-18(14)24-8-25-19/h3-7H,8H2,1-2H3",696.0;360.0;920.0;460.0;696.0,2,335.0793725,555417,C19H13NO5,N,COc1cccc2c1-c1c3c(c(OC)c4ccnc(c14)C2=O)OCO3,292.05804443359375:[C17H7NO4+2H]+H+;306.0782165527344:[C18H10NO4+H]+H+;307.08563232421875:[C18H13NO4]+;308.09130859375:[C18H13NO4]+H+;320.0542907714844:[C18H10NO5]+,UHFFFAOYSA,KQTSREANESUDKD,495.8827124349219,292.05804443359375_184.4;306.0782165527344_167.4;307.08563232421875_37.4;308.09130859375_999.0;320.0542907714844_741.8,KQTSREANESUDKD-UHFFFAOYSA-N,5,22
