Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C16H14O4/c1-9(2)3-4-10-11-5-6-13(17)20-16(11)14(18)15-12(10)7-8-19-15/h3,5-8,18H,4H2,1-2H3",1256.0;448.0,2,270.0892089,86561,C16H14O4,N,CC(C)=CCc1c2ccoc2c(O)c2oc(=O)ccc12,148.05081176757812:[C9H5O2+2H]+H+;203.03334045410156:[C11H5O4+H]+H+,UHFFFAOYSA,KDXVVZMYSLWJMA,139.90165371500655,148.05081176757812_10.8;203.03334045410156_999.0,KDXVVZMYSLWJMA-UHFFFAOYSA-N,2,18
1.0,"InChI=1S/C16H14O4/c1-9(2)3-5-11-12-7-10-4-6-15(17)19-13(10)8-14(12)20-16(11)18/h3-4,6-8,18H,5H2,1-2H3",1256.0;448.0,2,270.0892089,459722,C16H14O4,N,CC(C)=CCc1c(O)oc2cc3oc(=O)ccc3cc12,148.05081176757812:[C9H5O2+2H]+H+;203.03334045410156:[C11H5O4+H]+H+,UHFFFAOYSA,YVCOJYFIVQIECI,139.90165371500655,148.05081176757812_10.8;203.03334045410156_999.0,YVCOJYFIVQIECI-UHFFFAOYSA-N,2,18
1.0,"InChI=1S/C16H14O4/c1-9(2)3-4-12-15-11(7-8-19-15)14(18)10-5-6-13(17)20-16(10)12/h3,5-8,18H,4H2,1-2H3",1256.0;448.0,2,270.0892089,490809,C16H14O4,N,CC(C)=CCc1c2occc2c(O)c2ccc(=O)oc12,148.05081176757812:[C9H5O2+2H]+H+;203.03334045410156:[C11H5O4+H]+H+,UHFFFAOYSA,JLCROWZWGSUEMR,139.90165371500655,148.05081176757812_10.8;203.03334045410156_999.0,JLCROWZWGSUEMR-UHFFFAOYSA-N,2,18
0.9976697367298974,"InChI=1S/C16H14O4/c1-4-16(2,3)12-14-10(7-8-19-14)13(18)9-5-6-11(17)20-15(9)12/h4-8,18H,1H2,2-3H3",1572.0;448.0,2,270.0892089,400712,C16H14O4,N,C=CC(C)(C)c1c2occc2c(O)c2ccc(=O)oc12,148.05081176757812:[C9H8O2]+;203.03334045410156:[C11H5O4+H]+H+,UHFFFAOYSA,XYCSWDLNRXCFHA,139.57564602992787,148.05081176757812_10.8;203.03334045410156_999.0,XYCSWDLNRXCFHA-UHFFFAOYSA-N,2,18
0.9976697367298974,"InChI=1S/C16H14O4/c1-4-16(2,3)12-9-5-6-11(17)20-15(9)13(18)14-10(12)7-8-19-14/h4-8,18H,1H2,2-3H3",1572.0;448.0,2,270.0892089,433065,C16H14O4,N,C=CC(C)(C)c1c2ccoc2c(O)c2oc(=O)ccc12,148.05081176757812:[C9H8O2]+;203.03334045410156:[C11H5O4+H]+H+,UHFFFAOYSA,CYBIBPSYYUUIOE,139.57564602992787,148.05081176757812_10.8;203.03334045410156_999.0,CYBIBPSYYUUIOE-UHFFFAOYSA-N,2,18
0.9970712525460528,"InChI=1S/C16H14O4/c1-4-16(2,3)12-13(18)9-5-6-11(17)20-14(9)10-7-8-19-15(10)12/h4-8,18H,1H2,2-3H3",1672.0;448.0,2,270.0892089,377777,C16H14O4,N,C=CC(C)(C)c1c(O)c2ccc(=O)oc2c2ccoc12,148.05081176757812:[C9H9O2-H]+;203.03334045410156:[C11H5O4+H]+H+,UHFFFAOYSA,PLIQWTXXYHCEJG,139.4919171028857,148.05081176757812_10.8;203.03334045410156_999.0,PLIQWTXXYHCEJG-UHFFFAOYSA-N,2,18
0.9879406380389408,"InChI=1S/C16H14O4/c1-10(2)5-7-19-16-14-12(6-8-18-14)9-11-3-4-13(17)20-15(11)16/h3-6,8-9H,7H2,1-2H3",1256.0;460.0,2,270.0892089,3874,C16H14O4,N,CC(C)=CCOc1c2occc2cc2ccc(=O)oc12,148.05081176757812:[C9H5O2+2H]+H+;203.03334045410156:[C11H5O4+H]+H+,UHFFFAOYSA,OLOOJGVNMBJLLR,138.21452903390653,148.05081176757812_10.8;203.03334045410156_999.0,OLOOJGVNMBJLLR-UHFFFAOYSA-N,2,18
0.9879406380389408,"InChI=1S/C16H14O4/c1-10(2)5-7-19-16-11-3-4-15(17)20-14(11)9-13-12(16)6-8-18-13/h3-6,8-9H,7H2,1-2H3",1256.0;460.0,2,270.0892089,24373,C16H14O4,N,CC(C)=CCOc1c2ccoc2cc2oc(=O)ccc12,148.05081176757812:[C9H5O2+2H]+H+;203.03334045410156:[C11H5O4+H]+H+,UHFFFAOYSA,IGWDEVSBEKYORK,138.21452903390653,148.05081176757812_10.8;203.03334045410156_999.0,IGWDEVSBEKYORK-UHFFFAOYSA-N,2,18
0.9879406380389408,"InChI=1S/C16H14O4/c1-10(2)5-7-19-16-14-12(6-8-18-14)9-11-3-4-13(17)20-15(11)16/h3-4,6,8-9H,1,5,7H2,2H3",1256.0;460.0,2,270.0892089,397174,C16H14O4,N,C=C(C)CCOc1c2occc2cc2ccc(=O)oc12,148.05081176757812:[C9H5O2+2H]+H+;203.03334045410156:[C11H5O4+H]+H+,UHFFFAOYSA,JBEBQNMGJNVMMV,138.21452903390653,148.05081176757812_10.8;203.03334045410156_999.0,JBEBQNMGJNVMMV-UHFFFAOYSA-N,2,18
0.9879406380389408,"InChI=1S/C16H14O4/c1-10(2)5-7-18-13-9-11-3-4-14(17)20-15(11)12-6-8-19-16(12)13/h3-6,8-9H,7H2,1-2H3",1256.0;460.0,2,270.0892089,454451,C16H14O4,N,CC(C)=CCOc1cc2ccc(=O)oc2c2ccoc12,148.05081176757812:[C9H5O2+2H]+H+;203.03334045410156:[C11H5O4+H]+H+,UHFFFAOYSA,DSDJMMMGDPDPIX,138.21452903390653,148.05081176757812_10.8;203.03334045410156_999.0,DSDJMMMGDPDPIX-UHFFFAOYSA-N,2,18
