Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C18H16O6/c1-9-7-12(22-3)14-13(8-9)24-11-6-5-10(21-2)16(18(20)23-4)15(11)17(14)19/h5-8H,1-4H3",460.0;360.0;348.0;1451.0;448.0,2,328.0946882,471910,C18H16O6,N,COC(=O)c1c(OC)ccc2oc3cc(C)cc(OC)c3c(=O)c12,132.05857849121094:[C9H8O]+;268.07232666015625:[C16H13O4-H]+;296.0676574707031:[C17H13O5-H]+;297.0733642578125:[C17H13O5]+;314.0760803222656:[C17H13O6]+H+,UHFFFAOYSA,KEQZGFQREPTIDG,539.9127316693538,132.05857849121094_51.8;268.07232666015625_999.0;296.0676574707031_822.8;297.0733642578125_157.3;314.0760803222656_382.2,KEQZGFQREPTIDG-UHFFFAOYSA-N,5,21
0.9995870895812047,"InChI=1S/C18H16O6/c1-10(19)23-17-15(22-2)9-13(21)16-12(20)8-14(24-18(16)17)11-6-4-3-5-7-11/h3-7,9,14,21H,8H2,1-2H3",460.0;360.0;348.0;708.0;460.0,2,328.0946882,460823,C18H16O6,N,COc1cc(O)c2c(c1OC(C)=O)OC(c1ccccc1)CC2=O,132.05857849121094:[C9H8O]+;268.07232666015625:[C16H13O4-H]+;296.0676574707031:[C17H13O5-H]+;297.0733642578125:[C17H13O5]+;314.0760803222656:[C17H13O6]+H+,UHFFFAOYSA,LXSSYOWDEYWICX,539.6897960772072,132.05857849121094_51.8;268.07232666015625_999.0;296.0676574707031_822.8;297.0733642578125_157.3;314.0760803222656_382.2,LXSSYOWDEYWICX-UHFFFAOYSA-N,5,21
0.9976048756399977,"InChI=1S/C18H16O6/c1-10(19)23-12-5-3-11(4-6-12)16-9-15(21)18-14(20)7-13(22-2)8-17(18)24-16/h3-8,16,20H,9H2,1-2H3",460.0;360.0;348.0;1068.0;460.0,2,328.0946882,464065,C18H16O6,N,COc1cc(O)c2c(c1)OC(c1ccc(OC(C)=O)cc1)CC2=O,132.05857849121094:[C9H7O]+H+;268.07232666015625:[C16H13O4-H]+;296.0676574707031:[C17H13O5-H]+;297.0733642578125:[C17H13O5]+;314.0760803222656:[C17H13O6]+H+,UHFFFAOYSA,WQFHVLPBTSOPIT,538.6195735334571,132.05857849121094_51.8;268.07232666015625_999.0;296.0676574707031_822.8;297.0733642578125_157.3;314.0760803222656_382.2,WQFHVLPBTSOPIT-UHFFFAOYSA-N,5,21
0.9976048756399977,"InChI=1S/C18H16O6/c1-10(19)23-18-16(21)15-13(20)8-12(22-2)9-14(15)24-17(18)11-6-4-3-5-7-11/h3-9,17-18,20H,1-2H3",460.0;360.0;348.0;1068.0;460.0,2,328.0946882,478742,C18H16O6,N,COc1cc(O)c2c(c1)OC(c1ccccc1)C(OC(C)=O)C2=O,132.05857849121094:[C9H7O]+H+;268.07232666015625:[C16H13O4-H]+;296.0676574707031:[C17H13O5-H]+;297.0733642578125:[C17H13O5]+;314.0760803222656:[C17H13O6]+H+,UHFFFAOYSA,XXVKJERGKQQVSX,538.6195735334571,132.05857849121094_51.8;268.07232666015625_999.0;296.0676574707031_822.8;297.0733642578125_157.3;314.0760803222656_382.2,XXVKJERGKQQVSX-UHFFFAOYSA-N,5,21
0.995284405666866,"InChI=1S/C18H16O6/c1-9(19)22-7-11-8-23-17-14(11)15-13-10(6-24-18(15)20)4-3-5-12(13)16(17)21-2/h3,5,8,10H,4,6-7H2,1-2H3",460.0;360.0;348.0;1967.0;460.0,2,328.0946882,480577,C18H16O6,N,COc1c2c3c(c4c(COC(C)=O)coc14)C(=O)OCC3CC=C2,132.05857849121094:[C9H7O]+H+;268.07232666015625:[C16H13O4-H]+;296.0676574707031:[C17H13O5-H]+;297.0733642578125:[C17H13O5]+;314.0760803222656:[C17H13O6]+H+,UHFFFAOYSA,OMRGHKTYZHUNKS,537.3667222515069,132.05857849121094_51.8;268.07232666015625_999.0;296.0676574707031_822.8;297.0733642578125_157.3;314.0760803222656_382.2,OMRGHKTYZHUNKS-UHFFFAOYSA-N,5,21
0.9879606454296002,"InChI=1S/C18H16O6/c1-21-11-5-7-12-15(9-11)24-17(16(12)18(20)23-3)13-6-4-10(19)8-14(13)22-2/h4-9,19H,1-3H3",460.0;360.0;360.0;448.0,2,328.0946882,108139,C18H16O6,N,COC(=O)c1c(-c2ccc(O)cc2OC)oc2cc(OC)ccc12,268.07232666015625:[C16H13O4-H]+;296.0676574707031:[C17H13O5-H]+;297.0733642578125:[C17H13O5]+;314.0760803222656:[C17H13O6]+H+,UHFFFAOYSA,FFAIKFRIUGUDRP,533.4125308557133,268.07232666015625_999.0;296.0676574707031_822.8;297.0733642578125_157.3;314.0760803222656_382.2,FFAIKFRIUGUDRP-UHFFFAOYSA-N,4,21
0.9490258982949056,"InChI=1S/C18H16O6/c1-18(2)12(7-19)23-11-6-10(21)13-15(22)8-4-3-5-9(20)16(8)24-17(13)14(11)18/h3-6,12,19-21H,7H2,1-2H3",448.0;348.0;348.0;1416.0;708.0,2,328.0946882,430354,C18H16O6,N,CC1(C)c2c(cc(O)c3c(=O)c4cccc(O)c4oc23)OC1CO,132.05857849121094:[C9H8O]+;268.07232666015625:[C16H12O4]+;296.0676574707031:[C17H13O5-H]+;297.0733642578125:[C17H13O5]+;314.0760803222656:[C17H13O6]+H+,UHFFFAOYSA,WUWFQFXQCQBPCA,512.3911651733648,132.05857849121094_51.8;268.07232666015625_999.0;296.0676574707031_822.8;297.0733642578125_157.3;314.0760803222656_382.2,WUWFQFXQCQBPCA-UHFFFAOYSA-N,5,21
0.945451808361911,"InChI=1S/C18H16O6/c1-10-16(22)15(17(23)12(9-19)18(10)24-2)14(21)8-13(20)11-6-4-3-5-7-11/h3-9,20,22-23H,1-2H3",460.0;360.0;348.0;808.0;708.0,2,328.0946882,426237,C18H16O6,N,COc1c(C)c(O)c(C(=O)C=C(O)c2ccccc2)c(O)c1C=O,132.05857849121094:[C9H6O+H]+H+;268.07232666015625:[C16H12O4]+;296.0676574707031:[C17H13O5-H]+;297.0733642578125:[C17H13O5]+;314.0760803222656:[C17H13O6]+H+,UHFFFAOYSA,FYPNXPAVVGQFNL,510.4614685144097,132.05857849121094_51.8;268.07232666015625_999.0;296.0676574707031_822.8;297.0733642578125_157.3;314.0760803222656_382.2,FYPNXPAVVGQFNL-UHFFFAOYSA-N,5,21
0.945451808361911,"InChI=1S/C18H16O6/c1-10-16(22)13(9-19)18(24-2)15(17(10)23)14(21)7-6-11-4-3-5-12(20)8-11/h3-9,20,22-23H,1-2H3",460.0;360.0;348.0;808.0;708.0,2,328.0946882,430813,C18H16O6,N,COc1c(C=O)c(O)c(C)c(O)c1C(=O)C=Cc1cccc(O)c1,132.05857849121094:[C9H6O+H]+H+;268.07232666015625:[C16H12O4]+;296.0676574707031:[C17H13O5-H]+;297.0733642578125:[C17H13O5]+;314.0760803222656:[C17H13O6]+H+,UHFFFAOYSA,OADOBMOOMXUYJD,510.4614685144097,132.05857849121094_51.8;268.07232666015625_999.0;296.0676574707031_822.8;297.0733642578125_157.3;314.0760803222656_382.2,OADOBMOOMXUYJD-UHFFFAOYSA-N,5,21
0.945451808361911,"InChI=1S/C18H16O6/c1-10-16(22)13(9-19)18(24-2)15(17(10)23)14(21)8-5-11-3-6-12(20)7-4-11/h3-9,20,22-23H,1-2H3",460.0;360.0;348.0;808.0;708.0,2,328.0946882,436348,C18H16O6,N,COc1c(C=O)c(O)c(C)c(O)c1C(=O)C=Cc1ccc(O)cc1,132.05857849121094:[C9H6O+H]+H+;268.07232666015625:[C16H12O4]+;296.0676574707031:[C17H13O5-H]+;297.0733642578125:[C17H13O5]+;314.0760803222656:[C17H13O6]+H+,UHFFFAOYSA,VAHYYQVCMVBIPU,510.4614685144097,132.05857849121094_51.8;268.07232666015625_999.0;296.0676574707031_822.8;297.0733642578125_157.3;314.0760803222656_382.2,VAHYYQVCMVBIPU-UHFFFAOYSA-N,5,21
