Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C21H20O11/c1-8-2-10-16(12(24)3-8)21(30)17-11(18(10)27)4-9(23)5-15(17)32-31-7-14(26)20(29)19(28)13(25)6-22/h2-6,13-14,19-20,23-26,28-29H,7H2,1H3/t13-,14+,19+,20+/m0/s1",708.0;348.0;348.0;820.0;360.0;708.0,2,448.1005615,548302,C21H20O11,N,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(OOC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C=O)c1C2=O,299.05450439453125:[C16H11O6]+;312.0633544921875:[C17H12O6]+;313.0704040527344:[C17H12O6]+H+;329.0644836425781:[C17H13O7]+;413.08648681640625:[C21H18O9-H]+;431.0975646972656:[C21H19O10]+,TUGJPZLJSA,STBXEMMAAQYJQQ,477.92609243164657,299.05450439453125_792.5;312.0633544921875_50.7;313.0704040527344_192.7;329.0644836425781_999.0;413.08648681640625_307.4;431.0975646972656_210.2,STBXEMMAAQYJQQ-TUGJPZLJSA-N,6,32
0.9879388174693727,"InChI=1S/C21H20O11/c22-9-2-1-7(3-11(9)24)13-6-12(25)16-14(31-13)5-10(23)8(17(16)26)4-15-18(27)19(28)20(29)21(30)32-15/h1-3,5-6,15,18-24,26-30H,4H2",708.0;708.0;1268.0;348.0;820.0;360.0;708.0,2,448.1005615,383657,C21H20O11,N,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)c(CC3OC(O)C(O)C(O)C3O)c(O)c12,299.05450439453125:[C16H11O6]+;312.0633544921875:[C17H12O6]+;313.0704040527344:[C17H12O6]+H+;329.0644836425781:[C17H12O7]+H+;353.06524658203125:[C19H15O7-2H]+;413.08648681640625:[C21H18O9-H]+;431.0975646972656:[C21H19O10]+,UHFFFAOYSA,OKAAUPHNLSGKJG,472.16173859467904,299.05450439453125_792.5;312.0633544921875_50.7;313.0704040527344_192.7;329.0644836425781_999.0;353.06524658203125_206.7;413.08648681640625_307.4;431.0975646972656_210.2,OKAAUPHNLSGKJG-UHFFFAOYSA-N,7,32
0.9879388174693727,"InChI=1S/C21H20O11/c22-10-2-1-8(3-11(10)23)14-6-13(25)17-12(24)4-9(5-15(17)31-14)30-7-16-18(26)19(27)20(28)21(29)32-16/h1-6,16,18-24,26-29H,7H2",708.0;708.0;1268.0;348.0;820.0;360.0;708.0,2,448.1005615,439935,C21H20O11,N,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OCC3OC(O)C(O)C(O)C3O)cc(O)c12,299.05450439453125:[C16H11O6]+;312.0633544921875:[C17H12O6]+;313.0704040527344:[C17H12O6]+H+;329.0644836425781:[C17H12O7]+H+;353.06524658203125:[C19H15O7-2H]+;413.08648681640625:[C21H18O9-H]+;431.0975646972656:[C21H19O10]+,UHFFFAOYSA,FWTYSUSGUICIDS,472.16173859467904,299.05450439453125_792.5;312.0633544921875_50.7;313.0704040527344_192.7;329.0644836425781_999.0;353.06524658203125_206.7;413.08648681640625_307.4;431.0975646972656_210.2,FWTYSUSGUICIDS-UHFFFAOYSA-N,7,32
0.9879388174693727,"InChI=1S/C21H20O11/c22-9-3-1-8(2-4-9)14-15(25)11-5-10(23)6-12(24)19(11)32-21(14)30-7-13-16(26)17(27)18(28)20(29)31-13/h1-6,13,16-18,20,22-24,26-29H,7H2",708.0;708.0;1268.0;348.0;820.0;360.0;708.0,2,448.1005615,461115,C21H20O11,N,O=c1c(-c2ccc(O)cc2)c(OCC2OC(O)C(O)C(O)C2O)oc2c(O)cc(O)cc12,299.05450439453125:[C16H11O6]+;312.0633544921875:[C17H12O6]+;313.0704040527344:[C17H12O6]+H+;329.0644836425781:[C17H12O7]+H+;353.06524658203125:[C19H15O7-2H]+;413.08648681640625:[C21H18O9-H]+;431.0975646972656:[C21H19O10]+,UHFFFAOYSA,ICYIIQLBUYFUAV,472.16173859467904,299.05450439453125_792.5;312.0633544921875_50.7;313.0704040527344_192.7;329.0644836425781_999.0;353.06524658203125_206.7;413.08648681640625_307.4;431.0975646972656_210.2,ICYIIQLBUYFUAV-UHFFFAOYSA-N,7,32
0.9879388174693727,"InChI=1S/C21H20O11/c22-9-3-1-8(2-4-9)19-20(16(26)14-11(24)5-10(23)6-12(14)31-19)30-7-13-15(25)17(27)18(28)21(29)32-13/h1-6,13,15,17-18,21-25,27-29H,7H2",708.0;708.0;1268.0;348.0;820.0;360.0;708.0,2,448.1005615,472671,C21H20O11,N,O=c1c(OCC2OC(O)C(O)C(O)C2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,299.05450439453125:[C16H11O6]+;312.0633544921875:[C17H12O6]+;313.0704040527344:[C17H12O6]+H+;329.0644836425781:[C17H12O7]+H+;353.06524658203125:[C19H15O7-2H]+;413.08648681640625:[C21H18O9-H]+;431.0975646972656:[C21H19O10]+,UHFFFAOYSA,ZZZILDYSXRHUNY,472.16173859467904,299.05450439453125_792.5;312.0633544921875_50.7;313.0704040527344_192.7;329.0644836425781_999.0;353.06524658203125_206.7;413.08648681640625_307.4;431.0975646972656_210.2,ZZZILDYSXRHUNY-UHFFFAOYSA-N,7,32
0.9879388174693727,"InChI=1S/C21H20O11/c22-9-3-1-8(2-4-9)20-18(27)16(25)14-11(23)5-10(6-12(14)31-20)30-7-13-15(24)17(26)19(28)21(29)32-13/h1-6,13,15,17,19,21-24,26-29H,7H2/t13-,15-,17-,19+,21+/m0/s1",708.0;708.0;1268.0;348.0;820.0;360.0;708.0,2,448.1005615,551717,C21H20O11,N,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(OC[C@@H]3O[C@@H](O)[C@H](O)[C@@H](O)[C@H]3O)cc(O)c12,299.05450439453125:[C16H11O6]+;312.0633544921875:[C17H12O6]+;313.0704040527344:[C17H12O6]+H+;329.0644836425781:[C17H12O7]+H+;353.06524658203125:[C19H15O7-2H]+;413.08648681640625:[C21H18O9-H]+;431.0975646972656:[C21H19O10]+,ZXNATKAYSA,KLVHVDGXNUVAHM,472.16173859467904,299.05450439453125_792.5;312.0633544921875_50.7;313.0704040527344_192.7;329.0644836425781_999.0;353.06524658203125_206.7;413.08648681640625_307.4;431.0975646972656_210.2,KLVHVDGXNUVAHM-ZXNATKAYSA-N,7,32
0.890654014277663,"InChI=1S/C21H20O11/c1-6-3-9(22)12-13(14(6)24)15(25)8-4-7(5-10(23)11(8)16(12)26)31-21(2)19(29)17(27)18(28)20(30)32-21/h3-5,17-20,22-24,27-30H,1-2H3",708.0;708.0;1268.0;1156.0;820.0;360.0;708.0,2,448.1005615,452433,C21H20O11,N,Cc1cc(O)c2c(c1O)C(=O)c1cc(OC3(C)OC(O)C(O)C(O)C3O)cc(O)c1C2=O,299.05450439453125:[C16H9O6+H]+H+;312.0633544921875:[C17H12O6]+;313.0704040527344:[C17H12O6]+H+;329.0644836425781:[C17H12O7]+H+;353.06524658203125:[C19H15O7-2H]+;413.08648681640625:[C21H18O9-H]+;431.0975646972656:[C21H19O10]+,UHFFFAOYSA,ASBSHYKVFMWGHT,425.6667927522834,299.05450439453125_792.5;312.0633544921875_50.7;313.0704040527344_192.7;329.0644836425781_999.0;353.06524658203125_206.7;413.08648681640625_307.4;431.0975646972656_210.2,ASBSHYKVFMWGHT-UHFFFAOYSA-N,7,32
0.8894343189729241,"InChI=1S/C21H20O11/c1-29-15-3-8(2-12(24)17(15)26)20-16(32-21-19(28)18(27)13(25)7-30-21)6-10-11(23)4-9(22)5-14(10)31-20/h2-6,13,18-19,21,25,27-28H,7H2,1H3,(H3-,22,23,24,26)",1068.0;708.0;360.0;820.0;360.0;1068.0,2,448.1005615,351685,C21H20O11,N,COc1cc(-c2[o+]c3cc(O)cc(O)c3cc2OC2OCC(O)C(O)C2O)cc(O)c1[O-],299.05450439453125:[C16H11O6]+;312.0633544921875:[C17H11O6]+H+;313.0704040527344:[C17H12O6]+H+;329.0644836425781:[C17H12O7]+H+;413.08648681640625:[C21H18O9-H]+;431.0975646972656:[C21H19O10]+,UHFFFAOYSA,XYWFSSFJPFAYCA,425.0838685413324,299.05450439453125_792.5;312.0633544921875_50.7;313.0704040527344_192.7;329.0644836425781_999.0;413.08648681640625_307.4;431.0975646972656_210.2,XYWFSSFJPFAYCA-UHFFFAOYSA-N,6,32
0.8868426206924758,"InChI=1S/C21H20O11/c1-29-13-5-9(22)6-14-15(13)17(27)20(32-21-18(28)16(26)12(25)7-30-21)19(31-14)8-2-3-10(23)11(24)4-8/h2-6,12,16,18,21-26,28H,7H2,1H3",1168.0;708.0;360.0;820.0;360.0;1068.0,2,448.1005615,104902,C21H20O11,N,COc1cc(O)cc2oc(-c3ccc(O)c(O)c3)c(OC3OCC(O)C(O)C3O)c(=O)c12,299.05450439453125:[C16H11O6]+;312.0633544921875:[C17H11O6]+H+;313.0704040527344:[C17H11O6+H]+H+;329.0644836425781:[C17H12O7]+H+;413.08648681640625:[C21H18O9-H]+;431.0975646972656:[C21H19O10]+,UHFFFAOYSA,YBUCFCOHYGARIM,423.84522830939585,299.05450439453125_792.5;312.0633544921875_50.7;313.0704040527344_192.7;329.0644836425781_999.0;413.08648681640625_307.4;431.0975646972656_210.2,YBUCFCOHYGARIM-UHFFFAOYSA-N,6,32
0.8868426206924758,"InChI=1S/C21H20O11/c1-29-13-4-8(2-3-10(13)23)19-20(32-21-18(28)16(26)12(25)7-30-21)17(27)15-11(24)5-9(22)6-14(15)31-19/h2-6,12,16,18,21-26,28H,7H2,1H3",1168.0;708.0;360.0;820.0;360.0;1068.0,2,448.1005615,373967,C21H20O11,N,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OCC(O)C(O)C2O)ccc1O,299.05450439453125:[C16H11O6]+;312.0633544921875:[C17H11O6]+H+;313.0704040527344:[C17H11O6+H]+H+;329.0644836425781:[C17H12O7]+H+;413.08648681640625:[C21H18O9-H]+;431.0975646972656:[C21H19O10]+,UHFFFAOYSA,AIDCMCULKOAYOW,423.84522830939585,299.05450439453125_792.5;312.0633544921875_50.7;313.0704040527344_192.7;329.0644836425781_999.0;413.08648681640625_307.4;431.0975646972656_210.2,AIDCMCULKOAYOW-UHFFFAOYSA-N,6,32
