Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C10H10O4/c1-14-8-4-2-7(3-5-8)9(11)6-10(12)13/h2-5H,6H2,1H3,(H,12,13)",360.0;360.0;460.0;348.0;720.0;348.0;348.0,2,194.0579088,480777,C10H10O4,N,COc1ccc(C(=O)CC(=O)O)cc1,135.04383850097656:[C8H7O2]+;146.03622436523438:[C9H6O2]+;149.05953979492188:[C9H9O2]+;150.06640625:[C9H9O2]+H+;163.0380859375:[C9H7O3]+;177.05410766601562:[C10H9O3]+;178.02793884277344:[C9H7O4-H]+,UHFFFAOYSA,FBLNSQMYGLIFII,357.76775340317295,135.04383850097656_59.5;146.03622436523438_45.2;149.05953979492188_102.5;150.06640625_9.8;163.0380859375_53.7;177.05410766601562_999.0;178.02793884277344_10.3,FBLNSQMYGLIFII-UHFFFAOYSA-N,7,41
0.9808149288897781,"InChI=1S/C10H10O4/c1-6(11)8-5-7(10(12)13)3-4-9(8)14-2/h3-5H,1-2H3,(H,12,13)",360.0;360.0;448.0;696.0;720.0;348.0;348.0,2,194.0579088,317628,C10H10O4,N,COc1ccc(C(=O)O)cc1C(C)=O,135.04383850097656:[C8H6O2]+H+;146.03622436523438:[C9H6O2]+;149.05953979492188:[C9H9O2]+;150.06640625:[C9H9O2]+H+;163.0380859375:[C9H7O3]+;177.05410766601562:[C10H9O3]+;178.02793884277344:[C9H7O4-H]+,UHFFFAOYSA,NPCYEBHVHXQCEM,350.9039536131887,135.04383850097656_59.5;146.03622436523438_45.2;149.05953979492188_102.5;150.06640625_9.8;163.0380859375_53.7;177.05410766601562_999.0;178.02793884277344_10.3,NPCYEBHVHXQCEM-UHFFFAOYSA-N,7,41
0.9799491260451783,"InChI=1S/C10H10O4/c1-14-9-4-2-7(6-8(9)11)3-5-10(12)13/h2-6,11H,1H3,(H,12,13)",360.0;360.0;460.0;708.0;720.0;348.0;348.0,2,194.0579088,49376,C10H10O4,N,COc1ccc(C=CC(=O)O)cc1O,135.04383850097656:[C8H6O2]+H+;146.03622436523438:[C9H6O2]+;149.05953979492188:[C9H9O2]+;150.06640625:[C9H9O2]+H+;163.0380859375:[C9H7O3]+;177.05410766601562:[C10H9O3]+;178.02793884277344:[C9H7O4-H]+,UHFFFAOYSA,QURCVMIEKCOAJU,350.5941972745862,135.04383850097656_59.5;146.03622436523438_45.2;149.05953979492188_102.5;150.06640625_9.8;163.0380859375_53.7;177.05410766601562_999.0;178.02793884277344_10.3,QURCVMIEKCOAJU-UHFFFAOYSA-N,7,41
0.9799491260451783,"InChI=1S/C10H10O4/c1-14-9-6-7(2-4-8(9)11)3-5-10(12)13/h2-6,11H,1H3,(H,12,13)",360.0;360.0;460.0;708.0;720.0;348.0;348.0,2,194.0579088,49701,C10H10O4,N,COc1cc(C=CC(=O)O)ccc1O,135.04383850097656:[C8H6O2]+H+;146.03622436523438:[C9H6O2]+;149.05953979492188:[C9H9O2]+;150.06640625:[C9H9O2]+H+;163.0380859375:[C9H7O3]+;177.05410766601562:[C10H9O3]+;178.02793884277344:[C9H7O4-H]+,UHFFFAOYSA,KSEBMYQBYZTDHS,350.5941972745862,135.04383850097656_59.5;146.03622436523438_45.2;149.05953979492188_102.5;150.06640625_9.8;163.0380859375_53.7;177.05410766601562_999.0;178.02793884277344_10.3,KSEBMYQBYZTDHS-UHFFFAOYSA-N,7,41
0.9799491260451783,"InChI=1S/C10H10O4/c1-14-8-3-4-9(11)7(6-8)2-5-10(12)13/h2-6,11H,1H3,(H,12,13)",360.0;360.0;460.0;708.0;720.0;348.0;348.0,2,194.0579088,365500,C10H10O4,N,COc1ccc(O)c(C=CC(=O)O)c1,135.04383850097656:[C8H6O2]+H+;146.03622436523438:[C9H6O2]+;149.05953979492188:[C9H9O2]+;150.06640625:[C9H9O2]+H+;163.0380859375:[C9H7O3]+;177.05410766601562:[C10H9O3]+;178.02793884277344:[C9H7O4-H]+,UHFFFAOYSA,OSKUPNSJCCTTLB,350.5941972745862,135.04383850097656_59.5;146.03622436523438_45.2;149.05953979492188_102.5;150.06640625_9.8;163.0380859375_53.7;177.05410766601562_999.0;178.02793884277344_10.3,OSKUPNSJCCTTLB-UHFFFAOYSA-N,7,41
0.9799491260451783,"InChI=1S/C10H10O4/c1-14-8-4-2-3-7(10(8)13)5-6-9(11)12/h2-6,13H,1H3,(H,11,12)",360.0;360.0;460.0;708.0;720.0;348.0;348.0,2,194.0579088,402019,C10H10O4,N,COc1cccc(C=CC(=O)O)c1O,135.04383850097656:[C8H6O2]+H+;146.03622436523438:[C9H6O2]+;149.05953979492188:[C9H9O2]+;150.06640625:[C9H9O2]+H+;163.0380859375:[C9H7O3]+;177.05410766601562:[C10H9O3]+;178.02793884277344:[C9H7O4-H]+,UHFFFAOYSA,VZFPHVWLPRCAGD,350.5941972745862,135.04383850097656_59.5;146.03622436523438_45.2;149.05953979492188_102.5;150.06640625_9.8;163.0380859375_53.7;177.05410766601562_999.0;178.02793884277344_10.3,VZFPHVWLPRCAGD-UHFFFAOYSA-N,7,41
0.9799491260451783,"InChI=1S/C10H10O4/c1-14-8-4-2-7(9(11)6-8)3-5-10(12)13/h2-6,11H,1H3,(H,12,13)/b5-3+",360.0;360.0;460.0;708.0;720.0;348.0;348.0,2,194.0579088,512938,C10H10O4,N,COc1ccc(/C=C/C(=O)O)c(O)c1,135.04383850097656:[C8H6O2]+H+;146.03622436523438:[C9H6O2]+;149.05953979492188:[C9H9O2]+;150.06640625:[C9H9O2]+H+;163.0380859375:[C9H7O3]+;177.05410766601562:[C10H9O3]+;178.02793884277344:[C9H7O4-H]+,HWKANZROSA,IKNVEOZIOFMENG,350.5941972745862,135.04383850097656_59.5;146.03622436523438_45.2;149.05953979492188_102.5;150.06640625_9.8;163.0380859375_53.7;177.05410766601562_999.0;178.02793884277344_10.3,IKNVEOZIOFMENG-HWKANZROSA-N,7,41
0.9799491260451783,"InChI=1S/C10H10O4/c1-14-9(10(12)13)8(11)7-5-3-2-4-6-7/h2-6,9H,1H3,(H,12,13)",360.0;360.0;460.0;708.0;720.0;348.0;348.0,2,194.0579088,554014,C10H10O4,N,COC(C(=O)O)C(=O)c1ccccc1,135.04383850097656:[C8H6O2]+H+;146.03622436523438:[C9H6O2]+;149.05953979492188:[C9H9O2]+;150.06640625:[C9H9O2]+H+;163.0380859375:[C9H7O3]+;177.05410766601562:[C10H9O3]+;178.02793884277344:[C9H7O4-H]+,UHFFFAOYSA,QQVFCCXOZCQFAH,350.5941972745862,135.04383850097656_59.5;146.03622436523438_45.2;149.05953979492188_102.5;150.06640625_9.8;163.0380859375_53.7;177.05410766601562_999.0;178.02793884277344_10.3,QQVFCCXOZCQFAH-UHFFFAOYSA-N,7,41
0.9451371319372771,"InChI=1S/C10H10O4/c1-14-9(12)4-7-10(13)5-2-8(11)3-6-10/h2-7,13H,1H3/b7-4+",360.0;360.0;460.0;348.0;720.0;920.0;1056.0,2,194.0579088,531425,C10H10O4,N,COC(=O)/C=C/C1(O)C=CC(=O)C=C1,135.04383850097656:[C8H7O2]+;146.03622436523438:[C9H6O2]+;149.05953979492188:[C9H6O2+2H]+H+;150.06640625:[C9H9O2]+H+;163.0380859375:[C9H7O3]+;177.05410766601562:[C10H9O3]+;178.02793884277344:[C9H7O4-H]+,QPJJXVBHSA,HVMSPHGUKBLNCL,338.1395883511179,135.04383850097656_59.5;146.03622436523438_45.2;149.05953979492188_102.5;150.06640625_9.8;163.0380859375_53.7;177.05410766601562_999.0;178.02793884277344_10.3,HVMSPHGUKBLNCL-QPJJXVBHSA-N,7,41
0.945084524672201,"InChI=1S/C10H10O4/c11-6-8-7(4-5-10(13)14)2-1-3-9(8)12/h1-5,11-12H,6H2,(H,13,14)/b5-4+",348.0;360.0;712.0;708.0;348.0;348.0,2,194.0579088,342692,C10H10O4,N,O=C(O)/C=C/c1cccc(O)c1CO,135.04383850097656:[C8H8O2-H]+;146.03622436523438:[C9H6O2]+;149.05953979492188:[C9H9O2]+;150.06640625:[C9H9O2]+H+;163.0380859375:[C9H7O3]+;177.05410766601562:[C10H9O3]+,SNAWJCMRSA,STWSGGSFLHCMRJ,338.12076716807894,135.04383850097656_59.5;146.03622436523438_45.2;149.05953979492188_102.5;150.06640625_9.8;163.0380859375_53.7;177.05410766601562_999.0,STWSGGSFLHCMRJ-SNAWJCMRSA-N,6,41
