Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C17H14O4/c1-10(18)21-9-11-7-15-12-5-3-4-6-13(12)16(15)8-14(11)17(19)20-2/h3-8H,9H2,1-2H3",348.0;360.0;348.0;348.0,2,282.0892089,545893,C17H14O4,N,COC(=O)c1cc2c(cc1COC(C)=O)-c1ccccc1-2,223.076416015625:[C15H11O2]+;239.0706329345703:[C15H11O3]+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,QOYPSYSMHXCWMR,495.80961680489065,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,QOYPSYSMHXCWMR-UHFFFAOYSA-N,4,11
0.9991651771090111,"InChI=1S/C17H14O4/c1-14(18)20-12-7-5-3-4-6-9-16-10-8-11-17(13-16)21-15(2)19/h5,7-8,10-11,13H,12H2,1-2H3",360.0;360.0;348.0;348.0,2,282.0892089,442755,C17H14O4,N,CC(=O)OCC=CC#CC#Cc1cccc(OC(C)=O)c1,223.076416015625:[C15H11O2]+;239.0706329345703:[C15H11O3]+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,IJLHDUSEJSTJCC,495.3957035872095,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,IJLHDUSEJSTJCC-UHFFFAOYSA-N,4,11
0.9991651771090111,"InChI=1S/C17H14O4/c1-11(18)20-17-15(19)13-9-5-6-10-14(13)21-16(17)12-7-3-2-4-8-12/h2-10,16-17H,1H3",360.0;360.0;348.0;348.0,2,282.0892089,454111,C17H14O4,N,CC(=O)OC1C(=O)c2ccccc2OC1c1ccccc1,223.076416015625:[C15H11O2]+;239.0706329345703:[C15H11O3]+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,STKVKMWPEKULAN,495.3957035872095,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,STKVKMWPEKULAN-UHFFFAOYSA-N,4,11
0.9991651771090111,"InChI=1S/C17H14O4/c1-4-5-6-7-8-9-10-11-12-13-17(21-16(3)19)14-20-15(2)18/h4-5,17H,14H2,1-3H3",360.0;360.0;348.0;348.0,2,282.0892089,469802,C17H14O4,N,CC=CC#CC#CC#CC#CC(COC(C)=O)OC(C)=O,223.076416015625:[C15H11O2]+;239.0706329345703:[C15H11O3]+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,CKVSEMPJEZBGHM,495.3957035872095,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,CKVSEMPJEZBGHM-UHFFFAOYSA-N,4,11
0.9817213277684053,"InChI=1S/C17H14O4/c1-10(18)9-20-15-8-7-13-12-5-3-4-6-14(12)17(19)21-16(13)11(15)2/h3-8H,9H2,1-2H3",1056.0;348.0;348.0;348.0,2,282.0892089,529019,C17H14O4,N,CC(=O)COc1ccc2c(oc(=O)c3ccccc32)c1C,223.076416015625:[C15H11O2]+;239.0706329345703:[C15H11O3]+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,VNVLPLZRLNYOQH,486.74687533004146,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,VNVLPLZRLNYOQH-UHFFFAOYSA-N,4,11
0.9321022915460705,"InChI=1S/C17H14O4/c1-9-5-13-16(14(19)7-15(21-2)17(13)20)12-6-10(8-18)3-4-11(9)12/h5-8H,3-4H2,1-2H3",708.0;696.0;348.0;348.0,2,282.0892089,449616,C17H14O4,N,COC1=CC(=O)c2c(cc(C)c3c2C=C(C=O)CC3)C1=O,223.076416015625:[C15H10O2]+H+;239.0706329345703:[C15H10O3]+H+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,JVETZPOXFAJTSL,462.1452799944177,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,JVETZPOXFAJTSL-UHFFFAOYSA-N,4,11
0.9321022915460705,"InChI=1S/C17H14O4/c1-10-13-7-11(9-18)3-6-15(13)21-17(10)12-4-5-14(19)16(8-12)20-2/h3-9,19H,1-2H3",708.0;696.0;348.0;348.0,2,282.0892089,487135,C17H14O4,N,COc1cc(-c2oc3ccc(C=O)cc3c2C)ccc1O,223.076416015625:[C15H10O2]+H+;239.0706329345703:[C15H10O3]+H+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,IMJPMBGKLMTAGH,462.1452799944177,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,IMJPMBGKLMTAGH-UHFFFAOYSA-N,4,11
0.925456877934433,"InChI=1S/C17H14O4/c1-10-13-6-11(8-18)2-4-14(13)21-17(10)12-3-5-15-16(7-12)20-9-19-15/h2-8,10,17H,9H2,1H3",1068.0;696.0;348.0;348.0,2,282.0892089,434729,C17H14O4,N,CC1c2cc(C=O)ccc2OC1c1ccc2c(c1)OCO2,223.076416015625:[C15H11O2]+;239.0706329345703:[C15H10O3]+H+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,MAGCACFBLZMDIQ,458.85042001812167,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,MAGCACFBLZMDIQ-UHFFFAOYSA-N,4,11
0.9218158676415897,"InChI=1S/C17H14O4/c1-9-6-7-13-15(20)12-5-3-4-11(8-14(18)19)17(12)21-16(13)10(9)2/h3-7H,8H2,1-2H3,(H,18,19)",348.0;1044.0;348.0;348.0,2,282.0892089,29928,C17H14O4,N,Cc1ccc2c(=O)c3cccc(CC(=O)O)c3oc2c1C,223.076416015625:[C15H11O2]+;239.0706329345703:[C15H11O3]+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,XGOYIMQSIKSOBS,457.0451721000444,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,XGOYIMQSIKSOBS-UHFFFAOYSA-N,4,11
0.9218158676415897,"InChI=1S/C17H14O4/c1-9-6-7-12-16(20)15-11(8-14(18)19)4-3-5-13(15)21-17(12)10(9)2/h3-7H,8H2,1-2H3,(H,18,19)",348.0;1044.0;348.0;348.0,2,282.0892089,61520,C17H14O4,N,Cc1ccc2c(=O)c3c(CC(=O)O)cccc3oc2c1C,223.076416015625:[C15H11O2]+;239.0706329345703:[C15H11O3]+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,TVCRZAXYPQDWCZ,457.0451721000444,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,TVCRZAXYPQDWCZ-UHFFFAOYSA-N,4,11
0.9218158676415897,"InChI=1S/C17H14O4/c1-9-6-13-14(7-10(9)2)21-17-11(8-15(18)19)4-3-5-12(17)16(13)20/h3-7H,8H2,1-2H3,(H,18,19)",348.0;1044.0;348.0;348.0,2,282.0892089,64736,C17H14O4,N,Cc1cc2oc3c(CC(=O)O)cccc3c(=O)c2cc1C,223.076416015625:[C15H11O2]+;239.0706329345703:[C15H11O3]+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,RJPBYJUPYRPMHU,457.0451721000444,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,RJPBYJUPYRPMHU-UHFFFAOYSA-N,4,11
0.9191029958355481,"InChI=1S/C17H14O4/c1-20-15-7-11-10(6-13(15)18)3-2-9-4-5-14-12(17(9)11)8-16(19)21-14/h2-7,16,18-19H,8H2,1H3",708.0;708.0;360.0;360.0,2,282.0892089,465773,C17H14O4,N,COc1cc2c(ccc3ccc4c(c32)CC(O)O4)cc1O,223.076416015625:[C15H10O2]+H+;239.0706329345703:[C15H10O3]+H+;267.0646667480469:[C16H11O4]+;268.07147216796875:[C16H11O4]+H+,UHFFFAOYSA,YWTKLMHOKUKGTB,455.7001041694501,223.076416015625_42.4;239.0706329345703_331.3;267.0646667480469_999.0;268.07147216796875_389.9,YWTKLMHOKUKGTB-UHFFFAOYSA-N,4,11
