Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C16H16O4/c1-7(2)9-6-11(17)13-12-10(9)5-8(3)14(19-4)15(12)20-16(13)18/h5-7,17H,1-4H3",696.0,2,272.104859,461104,C16H16O4,N,COc1c(C)cc2c(C(C)C)cc(O)c3c2c1OC3=O,214.0240478515625:[C12H6O4]+,UHFFFAOYSA,BTSBSVVWGQHNFB,12.50414878218393,214.0240478515625_21.4,BTSBSVVWGQHNFB-UHFFFAOYSA-N,1,75
1.0,"InChI=1S/C16H16O4/c1-7(2)9-6-11(19-4)13-12-10(9)5-8(3)14(17)15(12)20-16(13)18/h5-7,17H,1-4H3",696.0,2,272.104859,462944,C16H16O4,N,COc1cc(C(C)C)c2cc(C)c(O)c3c2c1C(=O)O3,214.0240478515625:[C12H6O4]+,UHFFFAOYSA,XSUYKFNENYNSMG,12.50414878218393,214.0240478515625_21.4,XSUYKFNENYNSMG-UHFFFAOYSA-N,1,75
1.0,"InChI=1S/C16H16O4/c1-7(2)11-9-5-8(3)6-10-12(9)13(16(18)20-10)15(19-4)14(11)17/h5-7,17H,1-4H3",696.0,2,272.104859,469702,C16H16O4,N,COc1c(O)c(C(C)C)c2cc(C)cc3c2c1C(=O)O3,214.0240478515625:[C12H6O4]+,UHFFFAOYSA,XKJIMDKZXZXPAX,12.50414878218393,214.0240478515625_21.4,XKJIMDKZXZXPAX-UHFFFAOYSA-N,1,75
0.8880585053642585,"InChI=1S/C16H16O4/c1-4-5-12-8-14(18)16-11(6-10(2)17)7-13(19-3)9-15(16)20-12/h4-5,7-9H,6H2,1-3H3",896.0,2,272.104859,443957,C16H16O4,N,CC=Cc1cc(=O)c2c(CC(C)=O)cc(OC)cc2o1,214.0240478515625:[C12H8O4-2H]+,UHFFFAOYSA,YVHKXMFRCMVFLY,11.104415678358574,214.0240478515625_21.4,YVHKXMFRCMVFLY-UHFFFAOYSA-N,1,75
0.8825229211076762,"InChI=1S/C16H16O4/c1-10(2)5-6-11-13(18-3)9-14(19-4)12-7-8-15(17)20-16(11)12/h5-9H,1H2,2-4H3",908.0,2,272.104859,368794,C16H16O4,N,C=C(C)C=Cc1c(OC)cc(OC)c2ccc(=O)oc12,214.0240478515625:[C12H8O4-2H]+,UHFFFAOYSA,XUEBXQXWALAJLA,11.035197909217954,214.0240478515625_21.4,XUEBXQXWALAJLA-UHFFFAOYSA-N,1,75
0.8825229211076762,"InChI=1S/C16H16O4/c1-4-6-18-14-9-12-11(3)8-16(17)20-13(12)10-15(14)19-7-5-2/h4-5,8-10H,1-2,6-7H2,3H3",908.0,2,272.104859,520469,C16H16O4,N,C=CCOc1cc2oc(=O)cc(C)c2cc1OCC=C,214.0240478515625:[C12H8O4-2H]+,UHFFFAOYSA,NIMZYAZRYDGJJI,11.035197909217954,214.0240478515625_21.4,NIMZYAZRYDGJJI-UHFFFAOYSA-N,1,75
0.8825229211076762,"InChI=1S/C16H16O4/c1-4-8-18-13-7-6-12-11(3)10-14(17)20-15(12)16(13)19-9-5-2/h4-7,10H,1-2,8-9H2,3H3",908.0,2,272.104859,520470,C16H16O4,N,C=CCOc1ccc2c(C)cc(=O)oc2c1OCC=C,214.0240478515625:[C12H8O4-2H]+,UHFFFAOYSA,QBYOWNZWCWIXGL,11.035197909217954,214.0240478515625_21.4,QBYOWNZWCWIXGL-UHFFFAOYSA-N,1,75
0.8206020280262525,"InChI=1S/C16H16O4/c1-9(2)11-7-16(3)12(14(11)18)6-13(17)20-15(16)10-4-5-19-8-10/h4-6,8,15H,7H2,1-3H3",1060.0,2,272.104859,474687,C16H16O4,N,CC(C)=C1CC2(C)C(=CC(=O)OC2c2ccoc2)C1=O,214.0240478515625:[C12H7O4-H]+,UHFFFAOYSA,VOSHSFQHIAVTDA,10.260929849402128,214.0240478515625_21.4,VOSHSFQHIAVTDA-UHFFFAOYSA-N,1,75
0.8206020280262525,"InChI=1S/C16H16O4/c1-8(2)4-5-10-12(17)7-6-11-13(10)16(20)15(19)9(3)14(11)18/h4,6-7,17,19H,5H2,1-3H3",1060.0,2,272.104859,490533,C16H16O4,N,CC(C)=CCc1c(O)ccc2c1C(=O)C(O)=C(C)C2=O,214.0240478515625:[C12H7O4-H]+,UHFFFAOYSA,SMUCRELPMFKVRH,10.260929849402128,214.0240478515625_21.4,SMUCRELPMFKVRH-UHFFFAOYSA-N,1,75
0.8162718008448682,"InChI=1S/C16H16O4/c1-9(2)4-5-11-14(20-3)7-6-10-12(17)8-13(18)16(19)15(10)11/h4,6-8,18H,5H2,1-3H3",1072.0,2,272.104859,477664,C16H16O4,N,COc1ccc2c(c1CC=C(C)C)C(=O)C(O)=CC2=O,214.0240478515625:[C12H7O4-H]+,UHFFFAOYSA,SPZJYNDPHAHIOR,10.206784044465442,214.0240478515625_21.4,SPZJYNDPHAHIOR-UHFFFAOYSA-N,1,75
0.7917099646761998,"InChI=1S/C16H16O4/c1-7-5-9(17)6-10-11(7)15-12(14(19)13(10)18)16(3,4)8(2)20-15/h5-6,8,17H,1-4H3",1144.0,2,272.104859,369166,C16H16O4,N,Cc1cc(O)cc2c1C1=C(C(=O)C2=O)C(C)(C)C(C)O1,214.0240478515625:[C12H7O4-H]+,UHFFFAOYSA,MKAVSGZPSXLJKL,9.899659190648787,214.0240478515625_21.4,MKAVSGZPSXLJKL-UHFFFAOYSA-N,1,75
0.7917099646761998,"InChI=1S/C16H16O4/c1-8-4-10(6-17)14(18)13-11(8)5-12-9(2)7-20-15(12)16(13)19-3/h5-8,10H,4H2,1-3H3",1144.0,2,272.104859,375473,C16H16O4,N,COc1c2c(cc3c(C)coc13)C(C)CC(C=O)C2=O,214.0240478515625:[C12H7O4-H]+,UHFFFAOYSA,HITZCHKQPUEKEQ,9.899659190648787,214.0240478515625_21.4,HITZCHKQPUEKEQ-UHFFFAOYSA-N,1,75
0.7917099646761998,"InChI=1S/C16H16O4/c1-9-16(2,3)14-12(18)8-13(20-15(14)19-9)10-4-6-11(17)7-5-10/h4-9,17H,1-3H3",1144.0,2,272.104859,405109,C16H16O4,N,CC1Oc2oc(-c3ccc(O)cc3)cc(=O)c2C1(C)C,214.0240478515625:[C12H7O4-H]+,UHFFFAOYSA,ICMYLWYQIYMIFN,9.899659190648787,214.0240478515625_21.4,ICMYLWYQIYMIFN-UHFFFAOYSA-N,1,75
0.7917099646761998,"InChI=1S/C16H16O4/c1-8-16(2,3)12-13(17)10-6-5-9(19-4)7-11(10)14(18)15(12)20-8/h5-8H,1-4H3",1144.0,2,272.104859,427116,C16H16O4,N,COc1ccc2c(c1)C(=O)C1=C(C2=O)C(C)(C)C(C)O1,214.0240478515625:[C12H7O4-H]+,UHFFFAOYSA,JAVQSGUYPYARDO,9.899659190648787,214.0240478515625_21.4,JAVQSGUYPYARDO-UHFFFAOYSA-N,1,75
0.7917099646761998,"InChI=1S/C16H16O4/c1-8-4-7-11-13(15(17)19-3)16(18)20-14(11)12-9(2)5-6-10(8)12/h4,7,9H,5-6H2,1-3H3",1144.0,2,272.104859,445403,C16H16O4,N,COC(=O)c1c2ccc(C)c3c(c-2oc1=O)C(C)CC3,214.0240478515625:[C12H7O4-H]+,UHFFFAOYSA,LSKKAYJKKXOCKE,9.899659190648787,214.0240478515625_21.4,LSKKAYJKKXOCKE-UHFFFAOYSA-N,1,75
0.7917099646761998,"InChI=1S/C16H16O4/c1-9(17)8-19-14-7-6-12-11-4-3-5-13(11)16(18)20-15(12)10(14)2/h6-7H,3-5,8H2,1-2H3",1144.0,2,272.104859,526275,C16H16O4,N,CC(=O)COc1ccc2c3c(c(=O)oc2c1C)CCC3,214.0240478515625:[C12H7O4-H]+,UHFFFAOYSA,JLYIBZRYQJEBHZ,9.899659190648787,214.0240478515625_21.4,JLYIBZRYQJEBHZ-UHFFFAOYSA-N,1,75
0.7878366143783935,"InChI=1S/C16H16O4/c1-9-7-11(17)14-13(18-4)8-12-10(15(14)19-9)5-6-16(2,3)20-12/h5-8H,1-4H3",1156.0,2,272.104859,302651,C16H16O4,N,COc1cc2c(c3oc(C)cc(=O)c13)C=CC(C)(C)O2,214.0240478515625:[C12H7O4-H]+,UHFFFAOYSA,KADZFFQFRJPWDH,9.8512262422395,214.0240478515625_21.4,KADZFFQFRJPWDH-UHFFFAOYSA-N,1,75
0.7878366143783935,"InChI=1S/C16H16O4/c1-8-7-11-13(9(2)20-8)16(18)14-10(15(11)17)5-4-6-12(14)19-3/h4-6,8-9H,7H2,1-3H3",1156.0,2,272.104859,347973,C16H16O4,N,COc1cccc2c1C(=O)C1=C(CC(C)OC1C)C2=O,214.0240478515625:[C12H7O4-H]+,UHFFFAOYSA,IAJIIJBMBCZPSW,9.8512262422395,214.0240478515625_21.4,IAJIIJBMBCZPSW-UHFFFAOYSA-N,1,75
