Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C30H24O9/c1-10-7-13-20-19-12(26(33)28(35)29(13)38-5)8-15(36-3)22-16(37-4)9-14(32)21(24(19)22)25-23(20)17(10)18(11(2)31)30(39-6)27(25)34/h8-9,33,35H,7H2,1-6H3",1144.0,2,528.1420323,90539,C30H24O9,N,COc1c(O)c(O)c2cc(OC)c3c(OC)cc(=O)c4c5c(=O)c(OC)c(C(C)=O)c6c5c(c1CC=6C)c2c34,153.09063720703125:[C9H11O2+H]+H+,UHFFFAOYSA,UDXPRXYOPQPNFT,3.476921735043802,153.09063720703125_81.7,UDXPRXYOPQPNFT-UHFFFAOYSA-N,1,35
1.0,"InChI=1S/C30H24O9/c1-10-7-12-18-23-19(27(34)29(12)38-5)13(32)8-15(36-3)21(23)22-16(37-4)9-14(33)20-25(22)24(18)26(17(10)11(2)31)30(39-6)28(20)35/h8-9,32-33H,7H2,1-6H3",1144.0,2,528.1420323,481005,C30H24O9,N,COc1c2c3c4c(c(OC)c(=O)c5c(O)cc(OC)c(c6c(OC)cc(O)c(c1=O)c63)c54)C(C(C)=O)=C(C)C2,153.09063720703125:[C9H11O2+H]+H+,UHFFFAOYSA,APTUSGMALOMQQL,3.476921735043802,153.09063720703125_81.7,APTUSGMALOMQQL-UHFFFAOYSA-N,1,35
0.8366410762050362,"InChI=1S/C30H24O9/c1-10-7-12-18-23-19(27(34)29(12)38-5)13(32)8-15(36-3)21(23)22-16(37-4)9-14(33)20-25(22)24(18)26(17(10)11(2)31)30(39-6)28(20)35/h8-9,34-35H,7H2,1-6H3",1672.0,2,528.1420323,49652,C30H24O9,N,COc1c(O)c2c(=O)cc(OC)c3c4c(OC)cc(=O)c5c(O)c(OC)c6c(c(c1CC(C)=C6C(C)=O)c23)c54,153.09063720703125:[C9H11O2+H]+H+,UHFFFAOYSA,SBMXTMAIKRQSQE,2.9089355422877285,153.09063720703125_81.7,SBMXTMAIKRQSQE-UHFFFAOYSA-N,1,35
0.8366410762050362,"InChI=1S/C30H24O9/c1-10-7-13-20-19-12(26(33)28(35)29(13)38-5)8-15(36-3)22-16(37-4)9-14(32)21(24(19)22)25-23(20)17(10)18(11(2)31)30(39-6)27(25)34/h8-9,32,34H,7H2,1-6H3",1672.0,2,528.1420323,550917,C30H24O9,N,COC1=C2CC(C)=c3c(C(C)=O)c(OC)c(O)c4c3c2c2c(cc(OC)c3c(OC)cc(O)c4c32)C(=O)C1=O,153.09063720703125:[C9H11O2+H]+H+,UHFFFAOYSA,RMKASJPDEIDZMG,2.9089355422877285,153.09063720703125_81.7,RMKASJPDEIDZMG-UHFFFAOYSA-N,1,35
0.740638942210388,"InChI=1S/C30H24O9/c1-11-3-12-5-14-24(17(32)7-19(34)26(14)28(37)22(12)16(31)4-11)25-15-6-13-9-30(2,39)10-21(36)23(13)29(38)27(15)20(35)8-18(25)33/h3-4,6-8,31-35,38-39H,5,9-10H2,1-2H3",2167.0,2,528.1420323,328479,C30H24O9,N,Cc1cc(O)c2c(c1)Cc1c(c(O)cc(O)c1-c1c(O)cc(O)c3c(O)c4c(cc13)CC(C)(O)CC4=O)C2=O,153.09063720703125:[C9H10O2+2H]+H+,UHFFFAOYSA,UXSMSRFTVHNBAI,2.5751436359911484,153.09063720703125_81.7,UXSMSRFTVHNBAI-UHFFFAOYSA-N,1,35
0.0,"InChI=1S/C30H24O9/c31-16-5-1-14(2-6-16)28-25(27(37)20-10-9-18(33)11-21(20)35)26-29(15-3-7-17(32)8-4-15)38-23-13-19(34)12-22(36)24(23)30(26)39-28/h1-13,25-26,28-36H",NA,2,528.1420323,358788,C30H24O9,N,O=C(c1ccc(O)cc1O)C1C(c2ccc(O)cc2)OC2c3c(O)cc(O)cc3OC(c3ccc(O)cc3)C21,NA,UHFFFAOYSA,MNEGKPMTQIIULQ,0.0,NA,MNEGKPMTQIIULQ-UHFFFAOYSA-N,0,35
0.0,"InChI=1S/C30H24O9/c31-17-5-1-15(2-6-17)29-25(27(37)21-11-9-19(33)13-23(21)35)26(28(38)22-12-10-20(34)14-24(22)36)30(39-29)16-3-7-18(32)8-4-16/h1-14,25-26,29-36H",NA,2,528.1420323,363751,C30H24O9,N,O=C(c1ccc(O)cc1O)C1C(c2ccc(O)cc2)OC(c2ccc(O)cc2)C1C(=O)c1ccc(O)cc1O,NA,UHFFFAOYSA,MGYYQYIFNBTUAB,0.0,NA,MGYYQYIFNBTUAB-UHFFFAOYSA-N,0,35
0.0,"InChI=1S/C30H24O9/c1-7-14-23-20-18-13(38-28(23)9(3)36-7)5-11(31)16-19(18)22-24-15(26(16)33)8(2)37-10(4)29(24)39-30(35)6-12(32)17(27(14)34)21(20)25(22)30/h5,7-10,28-29,33-35H,6H2,1-4H3",NA,2,528.1420323,365766,C30H24O9,N,CC1OC(C)C2OC3=CC(=O)c4c(O)c5c6c7c8c9c(c(O)c1c2c9c3c47)C(=O)CC8(O)OC6C(C)OC5C,NA,UHFFFAOYSA,NQKYSFGNANKTHT,0.0,NA,NQKYSFGNANKTHT-UHFFFAOYSA-N,0,35
0.0,"InChI=1S/C30H24O9/c1-36-25-10-14(3-4-23(25)35)27-26(16-7-20(33)13-21(34)8-16)22-9-17-11-24(15-5-18(31)12-19(32)6-15)38-28(17)30(37-2)29(22)39-27/h3-13,26-27,31-35H,1-2H3",NA,2,528.1420323,376672,C30H24O9,N,COc1cc(C2Oc3c(cc4cc(-c5cc(O)cc(O)c5)oc4c3OC)C2c2cc(O)cc(O)c2)ccc1O,NA,UHFFFAOYSA,YUGFYCIMJURNCC,0.0,NA,YUGFYCIMJURNCC-UHFFFAOYSA-N,0,35
0.0,"InChI=1S/C30H24O9/c31-16-5-1-14(2-6-16)23-10-9-19-20(34)13-24-26(30(19)38-23)27(29(39-24)15-3-7-17(32)8-4-15)28(37)25-21(35)11-18(33)12-22(25)36/h1-8,11-13,23,27,29,31-36H,9-10H2",NA,2,528.1420323,390872,C30H24O9,N,O=C(c1c(O)cc(O)cc1O)C1c2c(cc(O)c3c2OC(c2ccc(O)cc2)CC3)OC1c1ccc(O)cc1,NA,UHFFFAOYSA,IDZWLTFLDHIOQC,0.0,NA,IDZWLTFLDHIOQC-UHFFFAOYSA-N,0,35
