Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C21H18O11/c22-9-6-11(23)10-2-4-13(30-15(10)7-9)8-1-3-14(12(24)5-8)31-21-18(27)16(25)17(26)19(32-21)20(28)29/h1-7,16-19,21,25-27H,(H3-,22,23,24,28,29)",1815.0;2132.0;360.0,2,446.0849114,499139,C21H18O11,N,O=C([O-])C1OC(Oc2ccc(-c3ccc4c(O)cc(O)cc4[o+]3)cc2O)C(O)C(O)C1O,119.04876708984375:[C8H5O+H]+H+;153.01702880859375:[C7H7O4-2H]+;271.0593566894531:[C15H10O5]+H+,UHFFFAOYSA,JDGSZQVMIJJDBI,104.51115147004042,119.04876708984375_6.7;153.01702880859375_21.0;271.0593566894531_999.0,JDGSZQVMIJJDBI-UHFFFAOYSA-N,3,17
0.9062491787934759,"InChI=1S/C21H18O11/c22-9-2-1-7(3-10(9)23)13-6-12(25)15-11(24)4-8(5-14(15)31-13)19-17(27)16(26)18(28)20(32-19)21(29)30/h1-6,16-20,22-24,26-28H,(H,29,30)",1168.0;1932.0;448.0,2,446.0849114,79333,C21H18O11,N,O=C(O)C1OC(c2cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc3c2)C(O)C(O)C1O,119.04876708984375:[C8H5O+H]+H+;153.01702880859375:[C7H4O4]+H+;271.0593566894531:[C15H9O5+H]+H+,UHFFFAOYSA,UXSJYLHWPORWQF,94.7131451944847,119.04876708984375_6.7;153.01702880859375_21.0;271.0593566894531_999.0,UXSJYLHWPORWQF-UHFFFAOYSA-N,3,17
0.9049249955460575,"InChI=1S/C21H18O11/c22-9-5-12(23)14-13(6-9)30-7-11(15(14)24)8-1-3-10(4-2-8)31-21-18(27)16(25)17(26)19(32-21)20(28)29/h1-7,16-19,21-23,25-27H,(H,28,29)/t16-,17-,18+,19-,21+/m0/s1",1168.0;708.0;460.0,2,446.0849114,167005,C21H18O11,N,O=C(O)[C@H]1O[C@@H](Oc2ccc(-c3coc4cc(O)cc(O)c4c3=O)cc2)[C@H](O)[C@@H](O)[C@@H]1O,119.04876708984375:[C8H5O+H]+H+;153.01702880859375:[C7H4O4]+H+;271.0593566894531:[C15H9O5+H]+H+,ZFORQUDYSA,NHEBJNCJBWUPCK,94.57475327853967,119.04876708984375_6.7;153.01702880859375_21.0;271.0593566894531_999.0,NHEBJNCJBWUPCK-ZFORQUDYSA-N,3,17
0.9049249955460575,"InChI=1S/C21H18O11/c22-9-5-11(23)15-12(24)7-13(31-14(15)6-9)8-1-3-10(4-2-8)30-21-18(27)16(25)17(26)19(32-21)20(28)29/h1-7,16-19,21-23,25-27H,(H,28,29)",1168.0;708.0;460.0,2,446.0849114,421323,C21H18O11,N,O=C(O)C1OC(Oc2ccc(-c3cc(=O)c4c(O)cc(O)cc4o3)cc2)C(O)C(O)C1O,119.04876708984375:[C8H5O+H]+H+;153.01702880859375:[C7H4O4]+H+;271.0593566894531:[C15H9O5+H]+H+,UHFFFAOYSA,NKRGFKAFZUDVES,94.57475327853967,119.04876708984375_6.7;153.01702880859375_21.0;271.0593566894531_999.0,NKRGFKAFZUDVES-UHFFFAOYSA-N,3,17
0.9013946732303983,"InChI=1S/C21H18O11/c22-9-3-1-8(2-4-9)13-7-12(24)15-11(23)5-10(6-14(15)31-13)30-21(29)19-17(26)16(25)18(27)20(28)32-19/h1-7,16-20,22-23,25-28H",708.0;1156.0;460.0,2,446.0849114,473324,C21H18O11,N,O=C(Oc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1)C1OC(O)C(O)C(O)C1O,119.04876708984375:[C8H6O]+H+;153.01702880859375:[C7H3O4+H]+H+;271.0593566894531:[C15H9O5+H]+H+,UHFFFAOYSA,LFYKLMBWGAMUQU,94.20579522826975,119.04876708984375_6.7;153.01702880859375_21.0;271.0593566894531_999.0,LFYKLMBWGAMUQU-UHFFFAOYSA-N,3,17
0.9012966401251277,"InChI=1S/C21H18O11/c22-9-3-1-8(2-4-9)11-7-30-12-5-10(23)6-13(14(12)15(11)24)31-21-18(27)16(25)17(26)19(32-21)20(28)29/h1-7,16-19,21-23,25-27H,(H,28,29)/t16-,17-,18+,19-,21+/m0/s1",708.0;1168.0;460.0,2,446.0849114,167006,C21H18O11,N,O=C(O)[C@H]1O[C@@H](Oc2cc(O)cc3occ(-c4ccc(O)cc4)c(=O)c23)[C@H](O)[C@@H](O)[C@@H]1O,119.04876708984375:[C8H6O]+H+;153.01702880859375:[C7H3O4+H]+H+;271.0593566894531:[C15H9O5+H]+H+,ZFORQUDYSA,IOJNOBYNWXBNBY,94.19554967555572,119.04876708984375_6.7;153.01702880859375_21.0;271.0593566894531_999.0,IOJNOBYNWXBNBY-ZFORQUDYSA-N,3,17
0.9012966401251277,"InChI=1S/C21H18O11/c22-9-3-1-8(2-4-9)11-7-30-13-6-10(5-12(23)14(13)15(11)24)31-21-18(27)16(25)17(26)19(32-21)20(28)29/h1-7,16-19,21-23,25-27H,(H,28,29)/t16-,17-,18+,19-,21+/m0/s1",708.0;1168.0;460.0,2,446.0849114,167007,C21H18O11,N,O=C(O)[C@H]1O[C@@H](Oc2cc(O)c3c(=O)c(-c4ccc(O)cc4)coc3c2)[C@H](O)[C@@H](O)[C@@H]1O,119.04876708984375:[C8H6O]+H+;153.01702880859375:[C7H3O4+H]+H+;271.0593566894531:[C15H9O5+H]+H+,ZFORQUDYSA,JIVINIISUDEORF,94.19554967555572,119.04876708984375_6.7;153.01702880859375_21.0;271.0593566894531_999.0,JIVINIISUDEORF-ZFORQUDYSA-N,3,17
0.9012966401251277,"InChI=1S/C21H18O11/c22-9-6-10(8-4-2-1-3-5-8)30-11-7-12(14(23)15(24)13(9)11)31-21-18(27)16(25)17(26)19(32-21)20(28)29/h1-7,16-19,21,23-27H,(H,28,29)/t16-,17-,18+,19-,21-/m0/s1",708.0;1168.0;460.0,2,446.0849114,167033,C21H18O11,N,O=C(O)[C@H]1O[C@H](Oc2cc3oc(-c4ccccc4)cc(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O,119.04876708984375:[C8H6O]+H+;153.01702880859375:[C7H3O4+H]+H+;271.0593566894531:[C15H9O5+H]+H+,UNJWAJPSSA,IKIIZLYTISPENI,94.19554967555572,119.04876708984375_6.7;153.01702880859375_21.0;271.0593566894531_999.0,IKIIZLYTISPENI-UNJWAJPSSA-N,3,17
0.9012966401251277,"InChI=1S/C21H18O11/c22-9-3-1-8(2-4-9)13-7-12(24)15-11(23)5-10(6-14(15)31-13)30-21-18(27)16(25)17(26)19(32-21)20(28)29/h1-7,16-19,21-23,25-27H,(H,28,29)/t16-,17-,18?,19?,21+/m0/s1",708.0;1168.0;460.0,2,446.0849114,308347,C21H18O11,N,O=C(O)C1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)C(O)[C@@H](O)[C@@H]1O,119.04876708984375:[C8H6O]+H+;153.01702880859375:[C7H3O4+H]+H+;271.0593566894531:[C15H9O5+H]+H+,ZAJNMQHRSA,JBFOLLJCGUCDQP,94.19554967555572,119.04876708984375_6.7;153.01702880859375_21.0;271.0593566894531_999.0,JBFOLLJCGUCDQP-ZAJNMQHRSA-N,3,17
0.9012966401251277,"InChI=1S/C21H18O11/c22-9-6-11(24)17(31-21-16(27)14(25)15(26)19(32-21)20(28)29)18-13(9)10(23)7-12(30-18)8-4-2-1-3-5-8/h1-7,14-16,19,21-22,24-27H,(H,28,29)",708.0;1168.0;460.0,2,446.0849114,372540,C21H18O11,N,O=C(O)C1OC(Oc2c(O)cc(O)c3c(=O)cc(-c4ccccc4)oc23)C(O)C(O)C1O,119.04876708984375:[C8H6O]+H+;153.01702880859375:[C7H3O4+H]+H+;271.0593566894531:[C15H9O5+H]+H+,UHFFFAOYSA,YFWMSXQNCPRTKO,94.19554967555572,119.04876708984375_6.7;153.01702880859375_21.0;271.0593566894531_999.0,YFWMSXQNCPRTKO-UHFFFAOYSA-N,3,17
