Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C42H70O12/c1-21(2)10-9-11-22(3)23-12-16-42(8)30(23)24(45)18-28-40(6)15-14-29(39(4,5)27(40)13-17-41(28,42)7)53-38-36(34(49)32(47)26(20-44)52-38)54-37-35(50)33(48)31(46)25(19-43)51-37/h10,23-38,43-50H,3,9,11-20H2,1-2,4-8H3",460.0;360.0;348.0,2,766.4867277,57754,C42H70O12,N,C=C(CCC=C(C)C)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,109.10150146484375:[C8H13]+;425.3796081542969:[C30H49O]+;605.4398803710938:[C36H59O7+H]+H+,UHFFFAOYSA,KWDWBAISZWOAHD,197.2064320930961,109.10150146484375_776.8;425.3796081542969_608.1;605.4398803710938_765.6,KWDWBAISZWOAHD-UHFFFAOYSA-N,3,54
1.0,"InChI=1S/C42H70O12/c1-21(2)10-9-11-22(3)23-12-16-42(8)30(23)24(45)18-28-40(6)15-14-29(39(4,5)27(40)13-17-41(28,42)7)53-38-36(34(49)32(47)26(20-44)52-38)54-37-35(50)33(48)31(46)25(19-43)51-37/h10-11,23-38,43-50H,9,12-20H2,1-8H3/b22-11-",460.0;360.0;348.0,2,766.4867277,100835,C42H70O12,N,CC(C)=CC/C=C(/C)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,109.10150146484375:[C8H13]+;425.3796081542969:[C30H49O]+;605.4398803710938:[C36H59O7+H]+H+,JJFYIABZSA,NJUXRKMKOFXMRX,197.2064320930961,109.10150146484375_776.8;425.3796081542969_608.1;605.4398803710938_765.6,NJUXRKMKOFXMRX-JJFYIABZSA-N,3,54
1.0,"InChI=1S/C42H70O12/c1-20(2)10-9-11-21(3)23-12-14-42(8)30-22(4)16-28-40(5,6)29(13-15-41(28,7)24(30)17-25(45)31(23)42)53-39-37(35(49)33(47)27(19-44)52-39)54-38-36(50)34(48)32(46)26(18-43)51-38/h10-11,22-39,43-50H,9,12-19H2,1-8H3/b21-11+/t22-,23+,24+,25-,26+,27+,28+,29+,30+,31-,32+,33+,34-,35-,36+,37+,38-,39-,41+,42+/m0/s1",460.0;360.0;348.0,2,766.4867277,547602,C42H70O12,N,CC(C)=CC/C=C(\C)[C@H]1CC[C@]2(C)[C@H]3[C@@H](C[C@H](O)[C@H]12)[C@@]1(C)CC[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@H]1C[C@@H]3C,109.10150146484375:[C8H13]+;425.3796081542969:[C30H49O]+;605.4398803710938:[C36H59O7+H]+H+,DONNJNOYSA,VNVVACHTDGQAHA,197.2064320930961,109.10150146484375_776.8;425.3796081542969_608.1;605.4398803710938_765.6,VNVVACHTDGQAHA-DONNJNOYSA-N,3,54
0.987306779588944,"InChI=1S/C42H70O12/c1-20(2)21-11-13-39(5)15-16-41(7)22(28(21)39)9-10-27-40(6)17-23(45)35(38(3,4)26(40)12-14-42(27,41)8)54-37-34(32(49)30(47)25(19-44)52-37)53-36-33(50)31(48)29(46)24(18-43)51-36/h21-37,43-50H,1,9-19H2,2-8H3",460.0;360.0;1044.0,2,766.4867277,451082,C42H70O12,N,C=C(C)C1CCC2(C)CCC3(C)C(CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C12,109.10150146484375:[C8H13]+;425.3796081542969:[C30H49O]+;605.4398803710938:[C36H59O7+H]+H+,UHFFFAOYSA,HJPIQGMZMGIUBT,194.7032473840605,109.10150146484375_776.8;425.3796081542969_608.1;605.4398803710938_765.6,HJPIQGMZMGIUBT-UHFFFAOYSA-N,3,54
0.987306779588944,"InChI=1S/C42H70O12/c1-37(2)14-16-42(21-45)17-15-40(6)22(23(42)18-37)8-9-27-39(5)12-11-28(38(3,4)26(39)10-13-41(27,40)7)53-36-34(32(49)30(47)25(20-44)52-36)54-35-33(50)31(48)29(46)24(19-43)51-35/h8,23-36,43-50H,9-21H2,1-7H3",460.0;360.0;1044.0,2,766.4867277,476096,C42H70O12,N,CC1(C)CCC2(CO)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,109.10150146484375:[C8H13]+;425.3796081542969:[C30H49O]+;605.4398803710938:[C36H59O7+H]+H+,UHFFFAOYSA,IKBJJBUMCSZLLR,194.7032473840605,109.10150146484375_776.8;425.3796081542969_608.1;605.4398803710938_765.6,IKBJJBUMCSZLLR-UHFFFAOYSA-N,3,54
0.9088571446722848,"InChI=1S/C42H70O12/c1-20(2)11-10-12-21(3)23-13-16-41(8)29(23)24(44)17-27-40(7)15-14-28(45)39(5,6)36(40)25(18-42(27,41)9)52-38-35(33(49)31(47)26(19-43)53-38)54-37-34(50)32(48)30(46)22(4)51-37/h11,22-38,43-50H,3,10,12-19H2,1-2,4-9H3",460.0;720.0;348.0,2,766.4867277,106998,C42H70O12,N,C=C(CCC=C(C)C)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3OC3OC(C)C(O)C(O)C3O)CC12C,109.10150146484375:[C8H13]+;425.3796081542969:[C30H48O]+H+;605.4398803710938:[C36H59O7+H]+H+,UHFFFAOYSA,ZVTVWDXRNMHGNY,179.23247478314016,109.10150146484375_776.8;425.3796081542969_608.1;605.4398803710938_765.6,ZVTVWDXRNMHGNY-UHFFFAOYSA-N,3,54
0.9088571446722848,"InChI=1S/C42H70O12/c1-20(2)11-10-12-21(3)23-13-16-41(8)29(23)24(44)17-27-40(7)15-14-28(45)39(5,6)36(40)25(18-42(27,41)9)52-38-35(33(49)30(46)22(4)51-38)54-37-34(50)32(48)31(47)26(19-43)53-37/h11-12,22-38,43-50H,10,13-19H2,1-9H3",460.0;720.0;348.0,2,766.4867277,398429,C42H70O12,N,CC(C)=CCC=C(C)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(C)C(O)C(O)C3OC3OC(CO)C(O)C(O)C3O)CC12C,109.10150146484375:[C8H13]+;425.3796081542969:[C30H48O]+H+;605.4398803710938:[C36H59O7+H]+H+,UHFFFAOYSA,QYWZIXLXNOFOAC,179.23247478314016,109.10150146484375_776.8;425.3796081542969_608.1;605.4398803710938_765.6,QYWZIXLXNOFOAC-UHFFFAOYSA-N,3,54
0.9088571446722848,"InChI=1S/C42H70O12/c1-20(2)11-10-12-21(3)23-13-16-41(8)29(23)24(44)17-27-40(7)15-14-28(45)39(5,6)36(40)25(18-42(27,41)9)52-38-35(33(49)31(47)26(19-43)53-38)54-37-34(50)32(48)30(46)22(4)51-37/h11-12,22-38,43-50H,10,13-19H2,1-9H3/t22-,23+,24+,25-,26+,27?,28-,29-,30-,31+,32+,33-,34+,35+,36-,37-,38+,40+,41+,42+/m0/s1",460.0;720.0;348.0,2,766.4867277,521309,C42H70O12,N,CC(C)=CCC=C(C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)CC1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)C[C@]12C,109.10150146484375:[C8H13]+;425.3796081542969:[C30H48O]+H+;605.4398803710938:[C36H59O7+H]+H+,JBZRFGBVSA,QOMBXPYXWGTFNR,179.23247478314016,109.10150146484375_776.8;425.3796081542969_608.1;605.4398803710938_765.6,QOMBXPYXWGTFNR-JBZRFGBVSA-N,3,54
0.9088571446722848,"InChI=1S/C42H70O12/c1-9-40(6)29(45)14-16-42(8)24-17-26(44)30-23(21(4)12-10-11-20(2)3)13-15-41(30,7)25(24)18-27(37(40)42)52-39-36(34(49)32(47)28(19-43)53-39)54-38-35(50)33(48)31(46)22(5)51-38/h11-12,22-39,43-50H,9-10,13-19H2,1-8H3/b21-12-/t22-,23+,24+,25+,26-,27+,28+,29+,30+,31-,32+,33+,34-,35+,36+,37+,38-,39+,40-,41+,42+/m0/s1",460.0;720.0;348.0,2,766.4867277,552616,C42H70O12,N,CC[C@]1(C)[C@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)C[C@@H]3[C@@H](C[C@H](O)[C@H]4[C@@H](/C(C)=C\CC=C(C)C)CC[C@@]43C)[C@@]2(C)CC[C@H]1O,109.10150146484375:[C8H13]+;425.3796081542969:[C30H48O]+H+;605.4398803710938:[C36H59O7+H]+H+,BIKSQKDTSA,YCTQSBSHNMQDKH,179.23247478314016,109.10150146484375_776.8;425.3796081542969_608.1;605.4398803710938_765.6,YCTQSBSHNMQDKH-BIKSQKDTSA-N,3,54
0.8985675888007523,"InChI=1S/C42H70O12/c1-20(2)16-23(52-37-35(49)33(47)31(45)22(4)51-37)17-21(3)24-12-15-41(8)25-10-11-28-39(5,6)29(44)13-14-40(28,7)30(25)26(18-42(24,41)9)53-38-36(50)34(48)32(46)27(19-43)54-38/h10,16,21-24,26-38,43-50H,11-15,17-19H2,1-9H3",460.0;720.0;808.0,2,766.4867277,357745,C42H70O12,N,CC(C)=CC(CC(C)C1CCC2(C)C3=CCC4C(C)(C)C(O)CCC4(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C)OC1OC(C)C(O)C(O)C1O,109.10150146484375:[C8H14-H]+;425.3796081542969:[C30H48O]+H+;605.4398803710938:[C36H59O7+H]+H+,UHFFFAOYSA,XFXHBNMDIFAEJZ,177.20330818189265,109.10150146484375_776.8;425.3796081542969_608.1;605.4398803710938_765.6,XFXHBNMDIFAEJZ-UHFFFAOYSA-N,3,54
