Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C14H12O4/c15-11-3-7-13(8-4-11)18-12-5-1-10(2-6-12)9-14(16)17/h1-8,15H,9H2,(H,16,17)",448.0;348.0;348.0;820.0;460.0;360.0;808.0;460.0;360.0;360.0;1572.0;1224.0;1324.0;808.0;708.0,2,244.0735589,57492,C14H12O4,N,O=C(O)Cc1ccc(Oc2ccc(O)cc2)cc1,108.05583953857422:[C7H6O+H]+H+;111.04405212402344:[C6H5O2+H]+H+;135.0438232421875:[C8H7O2]+;136.05303955078125:[C8H7O2]+H+;157.06471252441406:[C11H9O]+;161.0592803955078:[C10H8O2]+H+;162.06646728515625:[C10H8O2+H]+H+;181.06422424316406:[C13H10O-H]+;182.07174682617188:[C13H10O]+;198.06707763671875:[C13H11O2-H]+;199.0743865966797:[C13H11O2]+;200.08383178710938:[C13H11O2]+H+;209.0596160888672:[C14H10O2-H]+;226.0615997314453:[C14H11O3-H]+;227.06932067871094:[C14H11O3]+,UHFFFAOYSA,DFEMEUCHUACQJW,736.0944108754742,108.05583953857422_58.6;111.04405212402344_82.4;135.0438232421875_999.0;136.05303955078125_129.1;157.06471252441406_123.7;161.0592803955078_259.6;162.06646728515625_22.8;181.06422424316406_247.2;182.07174682617188_32.7;198.06707763671875_100.5;199.0743865966797_239.1;200.08383178710938_22.5;209.0596160888672_149.2;226.0615997314453_372.3;227.06932067871094_833.9,DFEMEUCHUACQJW-UHFFFAOYSA-N,15,43
0.942410469163238,"InChI=1S/C14H12O4/c15-11-5-1-9(2-6-11)13(14(17)18)10-3-7-12(16)8-4-10/h1-8,13,15-16H,(H,17,18)",448.0;348.0;348.0;820.0;460.0;360.0;796.0;1672.0;708.0;808.0;1572.0;1684.0;1784.0;808.0;708.0,2,244.0735589,529157,C14H12O4,N,O=C(O)C(c1ccc(O)cc1)c1ccc(O)cc1,108.05583953857422:[C7H6O+H]+H+;111.04405212402344:[C6H5O2+H]+H+;135.0438232421875:[C8H6O2]+H+;136.05303955078125:[C8H6O2+H]+H+;157.06471252441406:[C11H9O]+;161.0592803955078:[C10H7O2+H]+H+;162.06646728515625:[C10H7O2+2H]+H+;181.06422424316406:[C13H10O-H]+;182.07174682617188:[C13H10O]+;198.06707763671875:[C13H11O2-H]+;199.0743865966797:[C13H11O2]+;200.08383178710938:[C13H11O2]+H+;209.0596160888672:[C14H10O2-H]+;226.0615997314453:[C14H11O3-H]+;227.06932067871094:[C14H11O3]+,UHFFFAOYSA,SCBGJZIOPNAEMH,693.703079101593,108.05583953857422_58.6;111.04405212402344_82.4;135.0438232421875_999.0;136.05303955078125_129.1;157.06471252441406_123.7;161.0592803955078_259.6;162.06646728515625_22.8;181.06422424316406_247.2;182.07174682617188_32.7;198.06707763671875_100.5;199.0743865966797_239.1;200.08383178710938_22.5;209.0596160888672_149.2;226.0615997314453_372.3;227.06932067871094_833.9,SCBGJZIOPNAEMH-UHFFFAOYSA-N,15,43
0.9391259289254618,"InChI=1S/C14H12O4/c1-9(14(16)17)10-4-6-11(7-5-10)13(15)12-3-2-8-18-12/h2-9H,1H3,(H,16,17)",448.0;348.0;348.0;1303.0;460.0;360.0;1584.0;1224.0;696.0;796.0;1191.0;708.0;808.0;1291.0;1191.0,2,244.0735589,90523,C14H12O4,N,CC(C(=O)O)c1ccc(C(=O)c2ccco2)cc1,108.05583953857422:[C7H7O]+H+;111.04405212402344:[C6H7O2]+;135.0438232421875:[C8H6O2]+H+;136.05303955078125:[C8H6O2+H]+H+;157.06471252441406:[C11H7O+H]+H+;161.0592803955078:[C10H8O2]+H+;162.06646728515625:[C10H8O2+H]+H+;181.06422424316406:[C13H11O-2H]+;182.07174682617188:[C13H11O-H]+;198.06707763671875:[C13H11O2-H]+;199.0743865966797:[C13H11O2]+;200.08383178710938:[C13H11O2]+H+;209.0596160888672:[C14H11O2-2H]+;226.0615997314453:[C14H11O3-H]+;227.06932067871094:[C14H11O3]+,UHFFFAOYSA,ITJUVDBADHDNPU,691.2853473902702,108.05583953857422_58.6;111.04405212402344_82.4;135.0438232421875_999.0;136.05303955078125_129.1;157.06471252441406_123.7;161.0592803955078_259.6;162.06646728515625_22.8;181.06422424316406_247.2;182.07174682617188_32.7;198.06707763671875_100.5;199.0743865966797_239.1;200.08383178710938_22.5;209.0596160888672_149.2;226.0615997314453_372.3;227.06932067871094_833.9,ITJUVDBADHDNPU-UHFFFAOYSA-N,15,43
0.9164977825328899,"InChI=1S/C14H12O4/c15-11-7-10(6-9-4-2-1-3-5-9)13(14(17)18)12(16)8-11/h1-5,7-8,15-16H,6H2,(H,17,18)",448.0;348.0;348.0;820.0;460.0;360.0;2548.0;896.0;1572.0;1672.0;1324.0;1224.0;1324.0;808.0;708.0,2,244.0735589,427903,C14H12O4,N,O=C(O)c1c(O)cc(O)cc1Cc1ccccc1,108.05583953857422:[C7H6O+H]+H+;111.04405212402344:[C6H4O2+2H]+H+;135.0438232421875:[C8H6O2]+H+;136.05303955078125:[C8H6O2+H]+H+;157.06471252441406:[C11H10O-H]+;161.0592803955078:[C10H8O2]+H+;162.06646728515625:[C10H8O2+H]+H+;181.06422424316406:[C13H10O-H]+;182.07174682617188:[C13H10O]+;198.06707763671875:[C13H11O2-H]+;199.0743865966797:[C13H11O2]+;200.08383178710938:[C13H11O2]+H+;209.0596160888672:[C14H10O2-H]+;226.0615997314453:[C14H11O3-H]+;227.06932067871094:[C14H11O3]+,UHFFFAOYSA,JJZORPAULBCJKE,674.628895302226,108.05583953857422_58.6;111.04405212402344_82.4;135.0438232421875_999.0;136.05303955078125_129.1;157.06471252441406_123.7;161.0592803955078_259.6;162.06646728515625_22.8;181.06422424316406_247.2;182.07174682617188_32.7;198.06707763671875_100.5;199.0743865966797_239.1;200.08383178710938_22.5;209.0596160888672_149.2;226.0615997314453_372.3;227.06932067871094_833.9,JJZORPAULBCJKE-UHFFFAOYSA-N,15,43
0.9102681846688099,"InChI=1S/C14H12O4/c1-2-3-4-5-6-12(15)13-9-7-11(18-13)8-10-14(16)17/h3-4,7-10H,2H2,1H3,(H,16,17)",448.0;348.0;348.0;1303.0;460.0;360.0;348.0;1455.0;1355.0;1355.0;1091.0;896.0;1355.0;1291.0;1191.0,2,244.0735589,352522,C14H12O4,N,CCC=CC#CC(=O)c1ccc(C=CC(=O)O)o1,108.05583953857422:[C7H7O]+H+;111.04405212402344:[C6H5O2+H]+H+;135.0438232421875:[C8H7O2]+;136.05303955078125:[C8H7O2]+H+;157.06471252441406:[C11H9O]+;161.0592803955078:[C10H6O2+2H]+H+;162.06646728515625:[C10H9O2]+H+;181.06422424316406:[C13H11O-2H]+;182.07174682617188:[C13H11O-H]+;198.06707763671875:[C13H11O2-H]+;199.0743865966797:[C13H11O2]+;200.08383178710938:[C13H11O2]+H+;209.0596160888672:[C14H11O2-2H]+;226.0615997314453:[C14H11O3-H]+;227.06932067871094:[C14H11O3]+,UHFFFAOYSA,ZLZFXXJOALTVDA,670.0433231324749,108.05583953857422_58.6;111.04405212402344_82.4;135.0438232421875_999.0;136.05303955078125_129.1;157.06471252441406_123.7;161.0592803955078_259.6;162.06646728515625_22.8;181.06422424316406_247.2;182.07174682617188_32.7;198.06707763671875_100.5;199.0743865966797_239.1;200.08383178710938_22.5;209.0596160888672_149.2;226.0615997314453_372.3;227.06932067871094_833.9,ZLZFXXJOALTVDA-UHFFFAOYSA-N,15,43
0.8921533387415655,"InChI=1S/C14H12O4/c1-9-13(16)8-12(18-14(9)17)7-4-10-2-5-11(15)6-3-10/h2-8,15-16H,1H3",1168.0;808.0;708.0;820.0;460.0;360.0;712.0;908.0;708.0;808.0;1332.0;708.0;808.0;1268.0;1168.0,2,244.0735589,353689,C14H12O4,N,Cc1c(O)cc(C=Cc2ccc(O)cc2)oc1=O,108.05583953857422:[C7H6O+H]+H+;111.04405212402344:[C6H4O2+2H]+H+;135.0438232421875:[C8H6O2]+H+;136.05303955078125:[C8H6O2+H]+H+;157.06471252441406:[C11H8O]+H+;161.0592803955078:[C10H8O2]+H+;162.06646728515625:[C10H8O2+H]+H+;181.06422424316406:[C13H11O-2H]+;182.07174682617188:[C13H11O-H]+;198.06707763671875:[C13H11O2-H]+;199.0743865966797:[C13H12O2-H]+;200.08383178710938:[C13H12O2]+;209.0596160888672:[C14H10O2-H]+;226.0615997314453:[C14H11O3-H]+;227.06932067871094:[C14H11O3]+,UHFFFAOYSA,DDJMTYQKHHPPOP,656.7090862915601,108.05583953857422_58.6;111.04405212402344_82.4;135.0438232421875_999.0;136.05303955078125_129.1;157.06471252441406_123.7;161.0592803955078_259.6;162.06646728515625_22.8;181.06422424316406_247.2;182.07174682617188_32.7;198.06707763671875_100.5;199.0743865966797_239.1;200.08383178710938_22.5;209.0596160888672_149.2;226.0615997314453_372.3;227.06932067871094_833.9,DDJMTYQKHHPPOP-UHFFFAOYSA-N,15,43
0.88466102823699,"InChI=1S/C14H12O4/c1-17-13-9-10(6-8-12(13)15)5-7-11-3-2-4-14(16)18-11/h2-9,15H,1H3",820.0;808.0;708.0;1280.0;460.0;360.0;808.0;908.0;708.0;612.0;1068.0;972.0;972.0;1268.0;1168.0,2,244.0735589,437685,C14H12O4,N,COc1cc(C=Cc2cccc(=O)o2)ccc1O,108.05583953857422:[C7H6O+H]+H+;111.04405212402344:[C6H4O2+2H]+H+;135.0438232421875:[C8H6O2]+H+;136.05303955078125:[C8H8O2]+;157.06471252441406:[C11H9O]+;161.0592803955078:[C10H9O2]+;162.06646728515625:[C10H9O2]+H+;181.06422424316406:[C13H11O-2H]+;182.07174682617188:[C13H11O-H]+;198.06707763671875:[C13H8O2+H]+H+;199.0743865966797:[C13H12O2-H]+;200.08383178710938:[C13H12O2]+;209.0596160888672:[C14H11O2-2H]+;226.0615997314453:[C14H11O3-H]+;227.06932067871094:[C14H11O3]+,UHFFFAOYSA,PLGPNUVAFQBTFC,651.1940384045984,108.05583953857422_58.6;111.04405212402344_82.4;135.0438232421875_999.0;136.05303955078125_129.1;157.06471252441406_123.7;161.0592803955078_259.6;162.06646728515625_22.8;181.06422424316406_247.2;182.07174682617188_32.7;198.06707763671875_100.5;199.0743865966797_239.1;200.08383178710938_22.5;209.0596160888672_149.2;226.0615997314453_372.3;227.06932067871094_833.9,PLGPNUVAFQBTFC-UHFFFAOYSA-N,15,43
0.8682810914442618,"InChI=1S/C14H12O4/c1-17-13-8-12(18-14(16)9-13)7-4-10-2-5-11(15)6-3-10/h2-9,15H,1H3",820.0;808.0;708.0;1280.0;460.0;360.0;712.0;1168.0;1068.0;1068.0;1332.0;708.0;808.0;1268.0;1168.0,2,244.0735589,77617,C14H12O4,N,COc1cc(C=Cc2ccc(O)cc2)oc(=O)c1,108.05583953857422:[C7H6O+H]+H+;111.04405212402344:[C6H5O2+H]+H+;135.0438232421875:[C8H7O2]+;136.05303955078125:[C8H7O2]+H+;157.06471252441406:[C11H8O]+H+;161.0592803955078:[C10H8O2]+H+;162.06646728515625:[C10H8O2+H]+H+;181.06422424316406:[C13H11O-2H]+;182.07174682617188:[C13H11O-H]+;198.06707763671875:[C13H8O2+H]+H+;199.0743865966797:[C13H12O2-H]+;200.08383178710938:[C13H12O2]+;209.0596160888672:[C14H11O2-2H]+;226.0615997314453:[C14H11O3-H]+;227.06932067871094:[C14H11O3]+,UHFFFAOYSA,VWYHYOYHRIWSJU,639.1368584809776,108.05583953857422_58.6;111.04405212402344_82.4;135.0438232421875_999.0;136.05303955078125_129.1;157.06471252441406_123.7;161.0592803955078_259.6;162.06646728515625_22.8;181.06422424316406_247.2;182.07174682617188_32.7;198.06707763671875_100.5;199.0743865966797_239.1;200.08383178710938_22.5;209.0596160888672_149.2;226.0615997314453_372.3;227.06932067871094_833.9,VWYHYOYHRIWSJU-UHFFFAOYSA-N,15,43
0.8613339811442658,"InChI=1S/C14H12O4/c1-18-11-4-2-3-9(7-11)14(17)12-6-5-10(15)8-13(12)16/h2-8,15-16H,1H3",820.0;920.0;1303.0;820.0;460.0;360.0;348.0;448.0;348.0;348.0;1967.0;1224.0;1324.0,2,244.0735589,447092,C14H12O4,N,COc1cccc(C(=O)c2ccc(O)cc2O)c1,108.05583953857422:[C7H7O]+H+;111.04405212402344:[C6H5O2+H]+H+;135.0438232421875:[C8H7O2]+;136.05303955078125:[C8H7O2]+H+;157.06471252441406:[C11H9O]+;161.0592803955078:[C10H8O2]+H+;162.06646728515625:[C10H8O2+H]+H+;198.06707763671875:[C13H8O2+H]+H+;199.0743865966797:[C13H8O2+2H]+H+;200.08383178710938:[C13H9O2+2H]+H+;209.0596160888672:[C14H10O2-H]+;226.0615997314453:[C14H11O3-H]+;227.06932067871094:[C14H11O3]+,UHFFFAOYSA,QVTNQKRTZSIBPG,634.0231294174151,108.05583953857422_58.6;111.04405212402344_82.4;135.0438232421875_999.0;136.05303955078125_129.1;157.06471252441406_123.7;161.0592803955078_259.6;162.06646728515625_22.8;198.06707763671875_100.5;199.0743865966797_239.1;200.08383178710938_22.5;209.0596160888672_149.2;226.0615997314453_372.3;227.06932067871094_833.9,QVTNQKRTZSIBPG-UHFFFAOYSA-N,13,43
0.8574275528450878,"InChI=1S/C14H12O4/c1-16-12-6-10(7-13-14(12)18-8-17-13)9-3-2-4-11(15)5-9/h2-7,15H,8H2,1H3",720.0;720.0;820.0;1280.0;460.0;360.0;1268.0;1772.0;1068.0;1068.0;1584.0;1224.0;1224.0;1080.0;1080.0,2,244.0735589,384177,C14H12O4,N,COc1cc(-c2cccc(O)c2)cc2c1OCO2,108.05583953857422:[C7H5O+2H]+H+;111.04405212402344:[C6H4O2+2H]+H+;135.0438232421875:[C8H7O2]+;136.05303955078125:[C8H7O2]+H+;157.06471252441406:[C11H9O]+;161.0592803955078:[C10H9O2]+;162.06646728515625:[C10H9O2]+H+;181.06422424316406:[C13H9O]+;182.07174682617188:[C13H9O]+H+;198.06707763671875:[C13H10O2]+;199.0743865966797:[C13H10O2]+H+;200.08383178710938:[C13H10O2+H]+H+;209.0596160888672:[C14H11O2-2H]+;226.0615997314453:[C14H11O3-H]+;227.06932067871094:[C14H11O3]+,UHFFFAOYSA,RZEQCWOSRBVTLN,631.1476293799044,108.05583953857422_58.6;111.04405212402344_82.4;135.0438232421875_999.0;136.05303955078125_129.1;157.06471252441406_123.7;161.0592803955078_259.6;162.06646728515625_22.8;181.06422424316406_247.2;182.07174682617188_32.7;198.06707763671875_100.5;199.0743865966797_239.1;200.08383178710938_22.5;209.0596160888672_149.2;226.0615997314453_372.3;227.06932067871094_833.9,RZEQCWOSRBVTLN-UHFFFAOYSA-N,15,43
