Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C19H28O3/c1-11(2)15-10-19(6)13(5)17(22-18(21)12(3)4)8-7-14(19)9-16(15)20/h9,12-13,15,17H,1,7-8,10H2,2-6H3",696.0;708.0;348.0;348.0;796.0;360.0;696.0,2,304.2038448,443840,C19H28O3,N,C=C(C)C1CC2(C)C(=CC1=O)CCC(OC(=O)C(C)C)C2C,162.1037139892578:[C11H14O]+;191.14352416992188:[C13H18O]+H+;203.1436767578125:[C14H18O]+H+;217.15830993652344:[C15H21O]+;238.15689086914062:[C14H20O3+H]+H+;263.1626281738281:[C16H23O3]+;264.17437744140625:[C16H23O3]+H+,UHFFFAOYSA,SDBKDAAGTOZJDV,307.9519513647601,162.1037139892578_42.6;191.14352416992188_173.8;203.1436767578125_168.3;217.15830993652344_305.2;238.15689086914062_66.9;263.1626281738281_374.6;264.17437744140625_55.4,SDBKDAAGTOZJDV-UHFFFAOYSA-N,7,155
0.9618371659986978,"InChI=1S/C19H28O3/c1-3-4-8-12-17-16(14-15-18(17)20)11-9-6-5-7-10-13-19(21)22-2/h4,8,12,14-16H,3,5-7,9-11,13H2,1-2H3",348.0;348.0;612.0;712.0;712.0;348.0;448.0,2,304.2038448,447716,C19H28O3,N,CCC=CC=C1C(=O)C=CC1CCCCCCCC(=O)OC,162.1037139892578:[C11H13O]+H+;191.14352416992188:[C13H17O+H]+H+;203.1436767578125:[C14H19O]+;217.15830993652344:[C15H21O]+;238.15689086914062:[C14H20O3+H]+H+;263.1626281738281:[C16H22O3]+H+;264.17437744140625:[C16H22O3+H]+H+,UHFFFAOYSA,DBGHMVTUIZIOCE,296.19963216444967,162.1037139892578_42.6;191.14352416992188_173.8;203.1436767578125_168.3;217.15830993652344_305.2;238.15689086914062_66.9;263.1626281738281_374.6;264.17437744140625_55.4,DBGHMVTUIZIOCE-UHFFFAOYSA-N,7,155
0.9368051622654383,"InChI=1S/C19H28O3/c1-12(2)16(21)22-11-17(4)10-18(5)15(20)8-9-19(18)13(3)6-7-14(17)19/h8-9,12-14H,6-7,10-11H2,1-5H3",696.0;348.0;448.0;796.0;1244.0;360.0;896.0,2,304.2038448,451766,C19H28O3,N,CC(C)C(=O)OCC1(C)CC2(C)C(=O)C=CC23C(C)CCC13,162.1037139892578:[C11H14O]+;191.14352416992188:[C13H16O+2H]+H+;203.1436767578125:[C14H19O]+;217.15830993652344:[C15H21O]+;238.15689086914062:[C14H19O3+2H]+H+;263.1626281738281:[C16H21O3+H]+H+;264.17437744140625:[C16H22O3+H]+H+,UHFFFAOYSA,BVZLKCZFCYZOQZ,288.4909777682224,162.1037139892578_42.6;191.14352416992188_173.8;203.1436767578125_168.3;217.15830993652344_305.2;238.15689086914062_66.9;263.1626281738281_374.6;264.17437744140625_55.4,BVZLKCZFCYZOQZ-UHFFFAOYSA-N,7,155
0.9292231900261845,"InChI=1S/C19H28O3/c1-13(2)16-9-7-15(4)17(8-6-14(3)12-20)19(16,5)11-10-18(21)22/h6,12,16-17H,1,4,7-11H2,2-3,5H3,(H,21,22)",1144.0;796.0;348.0;348.0;796.0;696.0;696.0,2,304.2038448,448867,C19H28O3,N,C=C(C)C1CCC(=C)C(CC=C(C)C=O)C1(C)CCC(=O)O,162.1037139892578:[C11H15O-H]+;191.14352416992188:[C13H18O]+H+;203.1436767578125:[C14H20O-H]+;217.15830993652344:[C15H20O]+H+;238.15689086914062:[C14H20O3+H]+H+;263.1626281738281:[C16H23O3]+;264.17437744140625:[C16H23O3]+H+,UHFFFAOYSA,HMGDRTLMZZMEPT,286.1560946219508,162.1037139892578_42.6;191.14352416992188_173.8;203.1436767578125_168.3;217.15830993652344_305.2;238.15689086914062_66.9;263.1626281738281_374.6;264.17437744140625_55.4,HMGDRTLMZZMEPT-UHFFFAOYSA-N,7,155
0.9256041859411007,"InChI=1S/C19H28O3/c1-11(2)15-10-19(6)13(5)17(22-18(21)12(3)4)8-7-14(19)9-16(15)20/h9,12-13,17H,7-8,10H2,1-6H3",696.0;708.0;448.0;712.0;796.0;360.0;696.0,2,304.2038448,369241,C19H28O3,N,CC(C)=C1CC2(C)C(=CC1=O)CCC(OC(=O)C(C)C)C2C,162.1037139892578:[C11H14O]+;191.14352416992188:[C13H18O]+H+;203.1436767578125:[C14H18O]+H+;217.15830993652344:[C15H21O]+;238.15689086914062:[C14H20O3+H]+H+;263.1626281738281:[C16H21O3+H]+H+;264.17437744140625:[C16H22O3+H]+H+,UHFFFAOYSA,VZOXRQGMYHJLGM,285.0416152519522,162.1037139892578_42.6;191.14352416992188_173.8;203.1436767578125_168.3;217.15830993652344_305.2;238.15689086914062_66.9;263.1626281738281_374.6;264.17437744140625_55.4,VZOXRQGMYHJLGM-UHFFFAOYSA-N,7,155
0.9246841609069074,"InChI=1S/C19H28O3/c1-11(2)15-7-6-14(10-22-19(21)12(3)4)16-9-18(20)13(5)8-17(15)16/h8-9,11-12,14-15,20H,6-7,10H2,1-5H3",696.0;348.0;448.0;1224.0;1672.0;360.0;696.0,2,304.2038448,389281,C19H28O3,N,Cc1cc2c(cc1O)C(COC(=O)C(C)C)CCC2C(C)C,162.1037139892578:[C11H14O]+;191.14352416992188:[C13H18O]+H+;203.1436767578125:[C14H19O]+;217.15830993652344:[C15H21O]+;238.15689086914062:[C14H20O3+H]+H+;263.1626281738281:[C16H21O3+H]+H+;264.17437744140625:[C16H24O3]+,UHFFFAOYSA,PQXRLWDKNRFMOK,284.75829174736793,162.1037139892578_42.6;191.14352416992188_173.8;203.1436767578125_168.3;217.15830993652344_305.2;238.15689086914062_66.9;263.1626281738281_374.6;264.17437744140625_55.4,PQXRLWDKNRFMOK-UHFFFAOYSA-N,7,155
0.9094061662310204,"InChI=1S/C19H28O3/c1-10(2)17(21)22-13-7-8-19(6)14-11(3)9-12(20)15(19)16(14)18(13,4)5/h9-10,13-16H,7-8H2,1-6H3",696.0;708.0;448.0;696.0;1392.0;360.0;696.0,2,304.2038448,438975,C19H28O3,N,CC1=CC(=O)C2C3C1C2(C)CCC(OC(=O)C(C)C)C3(C)C,162.1037139892578:[C11H14O]+;191.14352416992188:[C13H18O]+H+;203.1436767578125:[C14H18O]+H+;217.15830993652344:[C15H21O]+;238.15689086914062:[C14H22O3]+;263.1626281738281:[C16H21O3+H]+H+;264.17437744140625:[C16H24O3]+,UHFFFAOYSA,TUUQUPXXMYBMMH,280.0534034739881,162.1037139892578_42.6;191.14352416992188_173.8;203.1436767578125_168.3;217.15830993652344_305.2;238.15689086914062_66.9;263.1626281738281_374.6;264.17437744140625_55.4,TUUQUPXXMYBMMH-UHFFFAOYSA-N,7,155
0.8935831057460013,"InChI=1S/C19H28O3/c1-11(2)18(20)22-17-16-12(3)10-21-15(16)9-14-8-6-7-13(4)19(14,17)5/h10-11,13-14,17H,6-9H2,1-5H3",1044.0;1056.0;708.0;448.0;796.0;1592.0;360.0;1144.0,2,304.2038448,378400,C19H28O3,N,Cc1coc2c1C(OC(=O)C(C)C)C1(C)C(C)CCCC1C2,138.02947998046875:[C7H5O3]+H+;162.1037139892578:[C11H13O]+H+;191.14352416992188:[C13H17O+H]+H+;203.1436767578125:[C14H18O]+H+;217.15830993652344:[C15H21O]+;238.15689086914062:[C14H19O3+2H]+H+;263.1626281738281:[C16H21O3+H]+H+;264.17437744140625:[C16H22O3+H]+H+,UHFFFAOYSA,JRLAQPPIOLHSLM,275.18066112106385,138.02947998046875_39.2;162.1037139892578_42.6;191.14352416992188_173.8;203.1436767578125_168.3;217.15830993652344_305.2;238.15689086914062_66.9;263.1626281738281_374.6;264.17437744140625_55.4,JRLAQPPIOLHSLM-UHFFFAOYSA-N,8,155
0.8900412460560104,"InChI=1S/C19H28O3/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-18(20)16-17-19(21)22-2/h4-11H,3,12-17H2,1-2H3",696.0;696.0;612.0;712.0;712.0;348.0;696.0,2,304.2038448,413437,C19H28O3,N,CCC=CC=CC=CC=CCCCCC(=O)CCC(=O)OC,162.1037139892578:[C11H14O]+;191.14352416992188:[C13H18O]+H+;203.1436767578125:[C14H18O]+H+;217.15830993652344:[C15H21O]+;238.15689086914062:[C14H20O3+H]+H+;263.1626281738281:[C16H22O3]+H+;264.17437744140625:[C16H22O3+H]+H+,UHFFFAOYSA,LFMQPNKZYKWPNB,274.089938518071,162.1037139892578_42.6;191.14352416992188_173.8;203.1436767578125_168.3;217.15830993652344_305.2;238.15689086914062_66.9;263.1626281738281_374.6;264.17437744140625_55.4,LFMQPNKZYKWPNB-UHFFFAOYSA-N,7,155
0.827917000826086,"InChI=1S/C19H28O3/c1-12(2)13-6-7-15-14(10-13)16(20)11-17-18(15,3)8-5-9-19(17,4)22-21/h6-7,10,12,16-17,20-21H,5,8-9,11H2,1-4H3",696.0;696.0;448.0;796.0;1324.0;696.0;1144.0,2,304.2038448,444528,C19H28O3,N,CC(C)c1ccc2c(c1)C(O)CC1C(C)(OO)CCCC21C,162.1037139892578:[C11H14O]+;191.14352416992188:[C13H17O+H]+H+;203.1436767578125:[C14H18O]+H+;217.15830993652344:[C15H20O]+H+;238.15689086914062:[C14H20O3+H]+H+;263.1626281738281:[C16H21O3+H]+H+;264.17437744140625:[C16H22O3+H]+H+,UHFFFAOYSA,UABNYCNBLCAAST,254.95865597245285,162.1037139892578_42.6;191.14352416992188_173.8;203.1436767578125_168.3;217.15830993652344_305.2;238.15689086914062_66.9;263.1626281738281_374.6;264.17437744140625_55.4,UABNYCNBLCAAST-UHFFFAOYSA-N,7,155
